馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シルクランスロット,7,40.2,9.8,14.6,2200,1,1,1,518,0,53.0,8,119.7,10,9,57,9,9,9,33.8,518,+8,0.5,9,119.7,10,3,10,10,35.2,510,0,1.8,16,123.6,18,8,11,10,37.0,510,+2,2.3,15,120.6,9,1,36.8,508,-4,2.3,8,146.1,10,35.9,512,0,1.2
エディン,1,5.4,1.8,2.5,2200,2,2,1,464,+6,53.0,2,119.2,10,7,55,1,1,1,34.0,458,0,0.0,1,121.2,10,6,1,1,35.5,458,-10,-0.2,6,112.6,12,11,2,2,37.6,468,+2,0.8,3,110.3,6,1,36.8,466,0,0.3,1,109.4,11,35.5,466,-2,-0.1
ジェントルマン,11,5.4,1.7,2.2,2200,2,3,13,496,+14,57.0,3,121.7,18,13,57,7,9,8,35.3,482,-8,0.4,2,119.7,12,11,5,4,34.4,490,+8,0.1,2,122.7,13,6,10,12,33.9,482,-10,0.0,3,106.3,5,9,33.6,492,0,0.2,11,120.1,10,36.5,492,+4,1.1
マイネルメダリスト,8,18.0,3.9,5.7,2200,3,4,4,488,+2,57.0,9,121.2,12,9,57,6,5,5,34.9,486,0,0.8,4,119.0,11,9,2,2,34.6,486,-2,0.7,3,144.7,18,3,3,3,34.3,488,-4,0.0,7,133.7,3,3,35.2,492,+10,1.1,2,120.3,11,36.4,482,-14,0.1
タニノエポレット,6,73.1,15.4,23.1,2200,3,5,16,510,0,56.0,9,135.4,11,2,58,9,9,9,36.7,510,+2,2.2,7,105.9,14,12,12,12,34.8,508,+2,1.4,10,145.0,18,18,16,17,33.9,506,-4,0.3,11,154.6,16,3,36.0,510,-4,0.6,9,149.1,6,34.0,514,-6,1.0
フミノヤマビコ,12,111.0,18.2,27.4,2200,4,6,48,500,+10,56.0,6,134.4,12,10,57,12,12,12,33.4,490,0,0.4,4,145.3,10,4,9,9,34.5,490,+2,0.4,7,147.8,11,4,8,8,33.4,488,-2,0.9,11,161.8,12,4,36.9,490,+4,1.2,3,159.5,1,35.2,486,+8,0.7
エスカナール,4,27.5,4.2,6.1,2200,4,7,3,480,-8,53.0,8,120.7,11,10,53,7,6,5,35.5,488,-2,0.5,4,107.1,10,6,4,3,34.6,490,+8,0.3,4,118.1,10,2,3,4,34.7,482,-10,0.2,11,108.1,13,7,35.9,492,+8,1.3,4,119.4,3,35.9,484,+8,0.4
メイショウジンム,15,76.2,11.1,16.6,2200,5,8,1,448,+4,54.0,7,146.7,16,14,54,11,12,9,34.8,444,-2,0.4,8,133.7,9,7,5,5,36.5,446,-2,0.8,7,135.3,10,4,10,9,34.8,448,+4,0.6,7,154.3,13,11,35.3,444,-8,0.3,4,145.8,9,34.8,452,+10,0.2
ピクシープリンセス,3,2.8,1.4,1.7,2200,5,9,18,454,+6,55.5,4,120.0,14,11,54,4,4,6,35.1,448,0,0.6,2,145.0,12,10,4,4,34.6,448,0,0.0,4,94.2,16,6,4,5,35.0,448,-2,0.1,6,124.3,14,10,34.3,450,0,0.7,3,136.3,6,35.1,450,+4,0.0
エーティータラント,5,17.7,3.8,5.4,2200,6,10,2,492,+6,51.0,5,149.0,15,15,53,11,11,11,33.8,486,0,1.2,2,121.4,10,3,9,9,35.2,486,-6,0.2,1,136.5,10,3,10,10,34.6,492,0,-0.3,1,115.5,14,6,37.5,492,-2,0.0,3,121.8,3,38.8,494,-2,1.1
ツルミプラチナム,14,91.6,16.8,25.4,2200,6,11,8,476,+2,54.0,4,124.2,16,1,54,12,11,11,37.0,474,-4,0.7,14,110.9,14,10,14,14,36.5,478,-2,1.7,14,123.2,16,15,14,13,35.2,480,+2,1.1,13,123.7,7,10,35.4,478,+8,1.0,4,134.9,7,34.2,470,-16,0.2
タガノキャプテン,13,140.6,23.8,36.0,2200,7,12,1,504,+6,53.0,7,119.6,10,2,57,6,5,7,34.0,498,-2,0.4,9,121.0,11,4,5,5,35.8,500,0,0.8,7,119.1,10,9,9,9,35.4,500,-14,1.2,10,146.7,8,2,35.8,514,+8,1.1,12,149.0,3,37.7,506,-2,1.8
スマートリバティー,10,6.8,1.9,2.6,2200,7,13,3,454,+4,55.0,2,120.3,11,2,54,3,2,2,35.4,450,-6,0.1,3,124.0,16,12,7,8,37.0,456,+4,0.5,4,109.7,14,3,8,8,35.9,452,+2,0.5,2,122.9,5,5,35.4,450,0,0.3,5,105.7,9,34.8,450,-8,1.2
コウエイオトメ,2,37.3,7.4,11.0,2200,8,14,1,480,0,53.0,11,147.2,16,16,53,3,4,5,35.6,480,-2,0.9,10,107.9,14,7,14,14,34.2,482,+2,0.7,1,107.9,10,4,9,7,33.7,480,-2,0.0,2,149.0,7,11,34.9,482,+4,0.2,2,150.8,7,34.5,478,-4,0.1
ヴィクトリースター,9,7.5,2.0,2.7,2200,8,15,5,466,0,56.0,5,107.1,10,3,57,5,5,0,34.4,466,+6,0.3,6,120.7,12,8,7,7,35.8,460,-12,0.5,5,108.3,11,2,11,9,34.3,472,+10,0.4,3,118.6,13,8,34.0,462,0,0.3,2,144.9,7,34.3,462,+2,0.0
