馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アフォード,13,12.8,3.8,4.9,1200,1,1,10,474,+12,54.0,1,68.6,16,2,57,10,11,0,34.5,462,-6,0.0,2,54.8,11,11,6,0,32.1,468,+6,0.1,9,55.0,18,8,12,0,32.4,462,+2,0.8,1,54.4,10,7,32.0,460,0,-0.2,1,68.4,12,34.2,460,+2,0.0
キングレオポルド,10,48.7,9.1,12.0,1200,1,2,21,516,-2,54.0,6,68.1,14,3,56,10,8,0,33.7,518,+8,0.5,8,70.5,11,6,8,7,35.5,510,0,1.1,1,70.0,16,9,6,6,34.5,510,-6,-0.1,3,69.6,5,7,35.2,516,-2,0.2,3,71.5,11,36.4,518,-2,0.1
アイラブリリ,15,5.2,2.0,2.4,1200,2,3,1,436,0,53.0,1,70.2,16,5,53,2,2,0,35.2,436,0,0.0,1,68.7,11,2,1,1,33.9,436,-2,-0.1,3,68.4,16,7,2,2,34.8,438,+2,0.4,11,68.1,14,4,34.9,436,0,0.8,1,67.3,5,33.7,436,+8,-0.7
ドリームバレンチノ,1,5.4,1.9,2.4,1200,2,4,16,494,+10,58.0,3,66.9,16,3,57,8,9,0,33.5,484,-2,0.2,7,68.2,14,13,7,8,34.0,486,-2,0.6,1,69.4,11,2,6,4,34.6,488,+2,-0.1,1,79.8,11,5,33.4,486,-4,-0.2,1,67.4,1,33.3,490,+8,-0.1
サドンストーム,14,5.8,2.1,2.6,1200,3,5,1,478,0,56.0,3,70.3,16,15,55,10,11,0,34.6,478,+2,0.1,5,69.3,14,2,12,11,34.6,476,-4,0.6,11,69.0,18,4,16,15,33.8,480,0,0.5,1,67.9,9,9,33.1,480,0,-0.2,4,68.2,11,33.2,480,+4,0.1
スギノエンデバー,7,12.0,3.5,4.6,1200,3,6,6,462,+6,57.0,1,69.5,12,6,57,10,10,0,33.2,456,+2,0.0,12,69.0,18,3,14,12,33.9,454,+8,0.5,8,67.7,16,15,12,12,33.1,446,+2,0.4,1,66.9,16,13,33.8,444,+2,-0.2,1,67.1,1,33.6,442,-4,-0.1
ニシノビークイック,9,17.5,4.0,5.2,1200,4,7,2,488,+4,54.0,10,94.5,16,13,54,8,8,0,34.9,484,+6,1.0,1,69.6,17,2,8,7,33.4,478,+12,0.0,11,73.0,11,5,11,11,36.6,466,+6,4.3,2,68.3,6,9,33.5,460,-2,0.3,1,68.6,1,33.9,462,-6,0.0
メイショウデイム,3,22.5,4.7,6.2,1200,4,8,1,472,+2,53.0,2,70.2,16,6,54,5,4,0,35.0,470,+2,0.0,3,69.6,12,11,2,2,34.0,468,+6,0.1,8,68.4,16,3,9,9,33.6,462,-4,0.5,11,84.6,6,13,36.8,466,+4,1.5,15,83.5,12,36.9,462,-6,2.0
レジェトウショウ,5,171.2,32.8,43.7,1200,5,9,43,486,+2,52.0,10,70.9,18,4,55,4,6,0,35.8,484,-2,0.6,6,97.8,12,6,10,11,35.9,486,+10,1.0,10,94.7,16,1,13,14,35.1,476,-2,0.9,9,68.2,14,5,34.2,478,+4,0.3,11,94.1,4,35.1,474,-8,0.5
アースソニック,8,16.4,3.9,5.0,1200,5,10,1,482,+2,54.0,4,70.3,16,11,55,3,3,0,35.2,480,+6,0.1,4,69.7,12,2,8,8,33.6,474,+6,0.2,1,69.4,15,14,6,7,34.0,468,0,-0.1,7,69.3,11,3,34.3,468,+6,0.6,3,67.4,3,33.7,462,-6,0.1
シゲルスダチ,12,48.2,9.3,12.3,1200,6,11,1,436,+2,55.0,10,70.7,16,12,55,8,8,0,35.2,434,+2,0.5,12,70.3,12,7,5,5,34.3,432,0,0.8,3,68.1,16,12,5,5,33.6,432,+2,0.2,7,68.4,7,10,33.3,430,+8,0.3,2,67.1,7,34.2,422,-2,0.2
ケイアイアストン,11,130.6,22.3,29.8,1200,6,12,8,490,+8,55.0,17,69.5,18,13,56,7,9,0,34.8,482,+2,1.0,10,68.5,16,1,8,7,33.8,480,+2,0.6,14,69.1,15,12,4,5,34.3,478,-4,1.0,3,68.6,4,5,33.8,482,0,0.5,3,69.6,1,35.6,482,-6,0.3
エーシンホワイティ,6,10.1,2.7,3.4,1200,7,13,1,508,-2,56.0,7,70.5,16,7,57,14,14,0,34.4,510,-2,0.3,9,68.9,18,14,11,11,33.9,512,0,0.4,10,81.1,16,2,10,10,33.8,512,+6,0.6,2,68.1,4,8,33.1,506,+2,0.0,15,68.5,5,33.8,504,0,1.2
マジンプロスパー,4,11.6,3.7,4.8,1200,7,14,4,522,+6,58.0,13,81.7,18,2,57,4,4,0,35.9,516,+16,0.7,12,67.5,16,1,2,1,34.8,500,-8,0.8,11,67.9,16,3,1,1,34.7,508,+8,0.6,1,68.7,16,2,34.8,500,-4,-0.1,5,70.6,12,35.7,504,-8,0.3
ルナキッズ,16,237.7,51.4,68.6,1200,8,15,1,474,+4,54.0,14,71.5,16,8,56,14,14,0,35.4,470,-2,1.3,9,80.6,11,6,9,10,33.7,472,+6,0.8,8,68.0,11,11,6,6,33.6,466,-10,0.9,8,82.8,14,14,36.0,476,+2,0.8,1,82.3,7,33.5,474,+6,0.0
ダッシャーゴーゴー,2,7.1,2.6,3.4,1200,8,16,16,542,+12,59.0,16,68.1,16,13,57,2,3,0,35.3,530,-4,1.4,2,67.6,14,5,3,3,33.8,534,0,0.0,3,68.9,17,12,8,9,34.4,534,-2,0.2,4,70.4,15,4,35.4,536,+6,0.1,9,69.8,3,36.1,530,-2,0.6
