馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダームブランシュ,5,60.5,14.1,21.9,1700,1,1,0,420,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウソレイユ,1,5.4,1.8,2.6,1700,2,2,2,452,0,56.0,5,116.8,16,11,56,4,4,5,38.8,452,-4,0.6,9,75.8,16,11,14,14,38.5,456,+2,1.3,14,70.6,18,18,5,8,36.1,454,-2,1.4,10,76.2,4,6,39.1,456,0,2.1,0,0,0,0,0,0,0
ドゥイットトーア,12,246.2,42.9,66.8,1700,2,3,8,436,+16,53.0,11,76.0,16,3,53,10,9,0,38.3,420,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケッキセヨ,8,49.9,12.3,19.2,1700,3,4,1,490,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,11,90.7,16,4,12,13,39.1,490,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンミッシェル,14,8.1,2.4,3.5,1700,3,5,3,428,-12,54.0,7,124.3,18,8,54,3,3,3,36.2,440,+10,0.4,5,107.7,16,2,3,3,38.1,430,-12,1.5,4,92.5,10,8,2,2,41.1,442,-6,2.9,9,117.6,14,9,40.1,448,+2,1.3,8,119.2,7,41.3,446,-2,3.2
グラスボンズ,11,12.1,2.3,3.3,1700,4,6,3,510,-18,56.0,8,120.2,16,13,56,7,8,6,42.1,528,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティアップロージズ,6,15.8,2.1,3.0,1700,4,7,3,454,-4,56.0,7,118.2,16,8,56,12,12,9,41.1,458,+4,1.5,18,128.0,18,14,12,14,36.7,454,+2,2.4,9,121.0,11,1,11,11,43.2,452,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クロノマン,2,3.5,1.5,2.0,1700,5,8,1,442,-2,54.0,4,119.0,15,11,54,7,7,6,40.2,444,+6,0.9,4,118.0,16,3,12,12,41.0,438,-10,1.1,4,119.9,11,9,10,10,41.2,448,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アシガル,13,65.7,13.4,20.9,1700,5,9,0,462,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スキャットマン,10,33.9,4.6,6.9,1700,6,10,4,446,0,53.0,9,118.0,16,9,53,9,9,7,40.2,446,-8,1.2,9,109.2,16,5,14,14,39.3,454,+6,3.0,5,118.5,16,1,7,9,39.8,448,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スチブナイト,4,120.0,12.0,18.6,1700,6,11,3,492,-5,56.0,9,92.9,12,3,56,10,10,11,40.8,497,-1,1.9,9,102.3,16,10,8,8,41.1,498,+2,3.0,7,89.2,14,3,14,14,38.0,496,0,1.5,11,86.3,12,4,35.4,496,0,1.9,0,0,0,0,0,0,0
ユウキバロン,15,56.6,12.1,18.7,1700,7,12,27,442,-4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,9,111.8,10,6,6,4,36.4,446,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイスンインパルス,9,38.2,7.9,12.2,1700,7,13,12,468,-2,56.0,10,73.9,16,7,56,15,15,0,37.8,470,-6,1.7,9,89.3,16,14,4,3,39.5,476,+18,2.6,11,72.3,12,6,11,11,35.2,458,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィントホーゼ,7,17.6,3.7,5.6,1700,8,14,0,434,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファインユニバース,3,3.1,1.4,1.7,1700,8,15,3,456,0,54.0,5,86.6,16,15,54,2,2,0,38.3,456,-14,0.3,4,73.9,16,6,9,9,39.1,470,-2,1.0,5,84.1,16,1,8,8,34.4,472,+8,0.3,8,96.2,13,4,35.3,464,+4,0.6,7,97.9,2,34.5,460,-4,0.2
