馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナムラバクサイ,16,412.8,47.0,115.2,1800,1,1,1,472,0,54.0,12,108.1,16,14,54,11,11,14,39.6,472,-3,3.1,4,125.9,9,6,3,3,41.4,475,+7,1.0,8,124.5,8,5,2,3,39.7,468,-6,4.2,10,116.1,8,10,40.3,474,-2,3.8,1,114.4,2,37.9,476,+2,0.0
プリフォンテイン,5,18.0,3.1,6.9,1800,1,2,2,502,+8,54.0,5,94.6,16,5,54,5,4,3,35.9,494,-2,0.8,8,94.8,12,6,3,3,35.4,496,-2,0.8,11,95.7,17,3,13,14,34.6,498,-2,1.7,13,101.0,16,10,38.8,500,0,2.6,9,122.3,9,35.8,500,0,0.9
フルーキー,1,1.6,1.1,1.1,1800,2,3,2,480,+2,54.0,2,93.8,16,12,54,9,10,10,34.6,478,+12,0.0,4,94.3,17,4,16,17,32.9,466,-4,0.3,3,96.1,15,4,8,10,34.1,470,-4,0.6,1,97.5,13,14,34.6,474,0,-0.2,0,0,0,0,0,0,0
カシノスターライト,4,86.7,7.9,18.8,1800,2,4,1,506,0,55.0,15,121.4,18,12,55,6,7,0,36.6,506,-2,2.4,8,108.8,13,13,2,3,37.6,508,+6,1.5,2,109.3,15,10,4,4,34.4,502,-2,0.4,4,106.4,5,2,35.3,504,0,0.7,10,107.6,10,35.5,504,+2,0.7
アイヴィーリーグ,11,7.0,2.0,4.1,1800,3,5,12,470,+6,57.0,10,95.4,16,9,57,2,2,0,35.2,464,0,0.8,4,107.8,16,11,6,6,35.0,464,+10,0.3,10,93.1,18,14,12,12,34.6,454,-4,0.9,1,94.7,5,11,34.1,458,+6,-0.3,1,110.4,15,34.9,452,0,-0.2
ディパッション,6,189.3,21.3,51.9,1800,3,6,2,442,+4,52.0,12,82.9,18,1,52,3,3,0,35.2,438,+10,1.2,12,96.9,12,8,11,12,34.9,428,0,1.5,8,85.2,16,10,15,16,36.8,428,0,1.7,12,96.6,9,9,35.1,428,-10,0.6,9,112.1,5,38.1,438,+10,2.3
マイネルオラシオン,12,207.3,23.1,56.5,1800,4,7,4,456,-2,57.0,7,96.4,16,3,57,4,6,4,35.2,458,-14,0.5,12,108.1,18,9,4,4,36.1,472,+6,1.0,11,95.2,18,14,5,4,35.1,466,+4,0.9,10,97.1,14,10,35.3,462,-6,1.3,5,97.0,7,34.5,468,-2,0.5
グレイスフルデイズ,7,15.7,2.6,5.6,1800,4,8,3,486,+12,54.0,5,81.6,18,10,54,9,8,0,35.7,474,-6,0.3,3,82.6,18,15,9,7,35.3,480,0,0.2,8,94.7,12,3,7,9,34.6,480,+2,0.5,3,81.5,2,6,35.3,478,-2,0.4,10,83.0,12,35.4,480,+4,0.8
ラヴァズアゲイン,10,52.8,6.6,15.6,1800,5,9,8,474,+14,55.0,8,94.8,18,4,55,13,14,0,33.4,460,0,0.5,6,82.7,16,7,14,15,34.7,460,-2,0.2,9,107.5,10,9,4,5,39.7,462,0,2.4,4,85.6,15,8,38.3,462,-4,0.9,6,71.2,2,36.3,466,-6,0.4
ダノンドリーム,2,10.2,1.9,3.8,1800,5,10,2,478,0,57.0,4,82.0,18,13,57,5,6,0,34.0,478,+14,0.3,14,109.2,16,14,12,11,36.4,464,+4,1.7,13,96.1,16,11,15,15,35.8,460,-2,1.8,5,96.6,3,4,34.9,462,-4,0.9,8,94.6,9,34.9,466,-4,0.8
アクションバイオ,14,23.7,4.4,10.0,1800,6,11,2,482,0,54.0,12,95.3,16,15,54,4,4,6,36.5,482,-2,1.5,10,109.9,11,7,10,11,36.5,484,+10,2.9,3,108.6,11,2,1,1,35.2,474,+4,0.3,1,96.3,1,1,34.7,470,0,0.0,0,0,0,0,0,0,0
ピンポン,8,8.3,1.9,4.0,1800,6,12,4,446,+4,54.0,5,96.3,16,2,54,12,11,10,34.6,442,+2,0.4,4,82.8,18,1,18,17,34.8,440,+4,0.4,2,95.0,18,8,16,14,34.5,436,-2,0.2,7,108.1,3,6,35.2,438,+4,1.1,15,83.3,18,35.6,434,-2,0.9
セトノフラッパー,3,32.6,5.1,11.9,1800,7,13,20,450,+26,52.0,5,82.5,13,9,54,7,5,0,35.0,424,-2,0.3,2,82.3,13,9,5,5,34.8,426,0,0.0,8,95.8,12,10,7,7,34.2,426,-2,0.4,6,84.9,14,6,37.6,428,-10,1.4,1,82.4,15,34.9,438,-12,0.0
アーセナルゴール,13,185.1,21.8,53.1,1800,7,14,12,484,+10,57.0,11,149.8,12,9,57,3,3,3,35.3,474,-12,1.2,8,122.1,15,13,5,7,38.4,486,-2,1.0,9,114.7,13,13,4,4,39.0,488,+4,1.5,3,113.7,5,4,37.4,484,-6,0.2,4,115.6,6,39.1,490,-2,1.1
メイショウガンツ,15,299.8,36.0,88.1,1800,8,15,1,428,0,52.0,12,68.5,18,15,52,13,14,0,34.9,428,0,1.2,18,96.4,18,2,6,8,35.3,428,0,2.1,4,69.3,16,8,7,7,34.9,428,-4,0.4,7,70.0,1,9,34.5,432,+6,0.8,5,69.0,1,34.8,426,0,0.4
マイティースコール,9,47.6,6.6,15.5,1800,8,16,2,456,-2,57.0,13,95.4,16,10,55,2,3,3,36.7,458,+4,1.6,3,122.3,11,7,1,1,36.6,454,-4,0.5,4,107.3,18,13,14,12,34.3,458,-2,0.2,12,83.0,15,14,34.8,460,+2,1.3,7,95.0,16,35.0,458,0,0.7
