馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タマラマ,1,5.1,1.6,2.2,1600,1,1,7,498,+2,57.0,7,83.1,16,8,56,15,15,0,33.7,496,0,0.5,4,81.2,18,1,4,3,34.7,496,+6,0.3,1,80.6,17,14,7,7,34.2,490,-2,0.0,15,69.0,6,15,34.3,492,0,1.4,4,68.0,11,34.4,492,0,0.4
ニジブルーム,9,14.4,3.3,4.8,1600,2,2,1,496,-2,57.0,10,95.4,12,9,57,2,2,0,35.4,498,+8,0.7,6,95.3,11,6,8,8,33.4,490,-2,0.2,11,97.5,14,3,5,8,35.4,492,+4,0.8,3,93.4,15,10,34.1,488,-4,0.3,4,93.5,6,34.6,492,-10,0.4
アイムヒアー,10,29.5,7.0,10.3,1600,3,3,1,470,-2,55.0,12,96.4,12,11,55,3,2,0,36.3,472,+2,1.7,12,84.1,14,9,1,1,36.0,470,-18,0.8,4,84.8,17,8,1,1,36.5,488,+4,0.7,2,94.1,12,1,34.8,484,+2,0.2,7,95.2,3,36.1,482,-6,0.5
ロードエアフォース,2,3.7,1.6,2.1,1600,4,4,1,508,-6,57.0,3,95.2,12,12,57,1,1,0,35.2,514,+34,0.5,1,106.3,18,15,1,1,34.4,480,-14,0.0,6,94.5,18,11,3,6,34.9,494,+6,0.7,5,80.9,7,4,35.2,488,+14,0.5,4,109.5,3,38.0,474,-2,0.4
ダイモス,12,330.9,51.3,76.4,1600,5,5,1,470,0,57.0,16,86.0,16,12,57,4,10,0,38.4,470,-2,2.2,12,84.1,16,13,9,8,36.8,472,-9,1.0,1,124.0,10,5,1,1,37.4,481,+7,-0.5,11,73.6,14,7,37.7,474,-2,1.7,12,109.0,9,39.0,476,+4,2.3
メイショウヤタロウ,3,18.2,3.3,4.7,1600,5,6,3,480,+2,57.0,9,109.7,12,4,54,4,4,0,34.4,478,+2,0.7,11,110.6,15,7,6,5,38.4,476,-12,1.4,1,109.4,13,1,4,3,33.9,488,-2,0.0,2,109.5,4,6,36.4,490,+10,0.0,10,109.5,14,36.5,480,-8,0.7
ゴーイングストーン,8,33.1,6.6,9.7,1600,6,7,2,480,+2,57.0,9,120.5,11,9,56,3,4,3,35.0,478,-2,0.7,5,122.3,8,1,3,3,35.0,480,-6,0.8,7,95.7,12,3,9,9,36.0,486,+16,1.2,11,108.3,7,3,35.4,470,+12,0.8,1,107.3,5,34.5,458,-4,-0.1
メイショウローラン,7,109.8,13.4,20.0,1600,6,8,2,468,0,57.0,14,68.6,17,10,57,16,14,0,34.2,468,-2,1.2,17,70.0,18,1,17,17,33.9,470,-8,0.6,9,67.9,18,2,13,12,34.6,478,+12,0.5,3,68.3,6,8,34.1,466,-4,1.0,4,67.5,10,33.9,470,+4,0.4
ヴァンセンヌ,6,3.8,1.4,1.8,1600,7,9,1,512,+2,57.0,7,95.3,12,4,57,10,10,0,34.3,510,0,0.6,1,109.8,13,10,9,9,33.8,510,+12,0.0,12,97.6,16,12,14,14,34.5,498,+12,0.5,12,133.0,13,2,37.2,486,-2,3.0,1,109.1,7,34.9,488,0,-0.2
ヴァリアシオン,4,8.2,1.9,2.7,1600,7,10,15,504,+4,57.0,10,94.7,13,11,56,7,7,0,33.8,500,+6,0.8,5,93.6,12,11,6,5,34.4,494,+4,0.3,1,93.8,13,10,5,5,33.8,490,-14,-0.2,4,119.3,2,2,35.3,504,-8,0.3,5,100.9,11,36.0,512,+30,0.6
シゲルリジチョウ,11,39.7,8.6,12.8,1600,8,11,63,518,-4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,7,149.4,14,5,12,12,34.4,522,+12,0.5,14,186.3,18,6,17,17,37.6,510,-6,3.5,1,122.4,12,13,36.2,516,+18,-0.1,8,119.0,4,34.0,498,0,0.3
ディープフィールド,5,5.5,1.8,2.5,1600,8,12,3,496,+6,57.0,10,96.0,11,5,57,8,8,0,34.1,490,+4,0.9,4,93.8,9,3,5,5,34.4,486,-4,0.2,5,105.6,10,3,8,7,35.3,490,+6,0.8,2,92.2,4,4,33.7,484,0,0.3,1,97.5,10,34.8,484,+2,-0.3
