馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カノン,10,17.5,3.7,5.5,1800,1,1,3,452,+2,51.0,1,110.2,15,12,49,4,4,4,36.7,450,0,-1.0,3,113.1,13,8,4,5,37.0,450,-2,0.6,1,114.2,15,5,4,4,38.0,452,0,-0.6,2,116.0,9,9,38.2,452,+6,0.1,4,115.9,9,39.0,446,0,0.8
マーチャンテイマー,5,16.6,3.1,4.5,1800,1,2,3,476,0,55.0,9,112.0,16,15,55,8,7,7,36.8,476,+10,1.5,8,112.9,13,11,7,7,38.3,466,-10,1.0,3,109.6,16,1,5,4,36.1,476,+8,0.4,1,111.3,2,3,36.8,468,-4,-0.8,2,113.1,12,35.9,472,+4,0.1
ロケットダイヴ,15,165.4,17.8,27.5,1800,2,3,17,462,+12,54.0,11,157.5,16,7,57,12,10,11,38.8,450,-2,1.2,3,154.3,16,8,12,12,37.9,452,+2,0.1,7,133.2,15,14,9,9,37.9,450,+2,1.6,4,132.2,14,9,37.5,448,-6,0.5,8,112.1,8,36.8,454,+10,0.5
ミッキーマーチ,9,18.5,3.8,5.7,1800,2,4,3,500,+4,54.0,1,110.4,16,15,57,2,2,2,36.9,496,-18,0.0,1,91.3,10,7,3,4,38.5,514,-4,-0.9,1,91.5,10,5,3,4,39.0,518,0,-0.5,3,113.6,12,5,38.9,518,-10,1.9,2,108.1,9,39.9,528,+6,0.2
カリスマサンタイム,13,70.0,10.3,15.9,1800,3,5,7,492,+2,52.0,5,112.8,15,14,56,12,12,11,37.8,490,-2,1.2,16,148.4,18,6,15,18,34.7,492,-6,2.2,1,113.0,9,3,7,5,36.9,498,0,-0.1,9,113.6,2,14,36.8,498,-2,1.9,8,124.5,7,36.7,500,0,1.3
メイショウシェイク,14,203.5,28.6,44.5,1800,3,6,10,508,-30,51.0,16,83.2,16,3,57,15,15,0,34.1,538,+16,1.6,12,73.4,16,1,14,15,36.2,522,+6,1.5,10,114.5,11,9,5,5,38.4,516,+6,2.5,16,113.7,7,8,38.3,510,-6,2.8,12,126.5,1,37.6,516,-4,2.0
インカンテーション,1,2.3,1.3,1.6,1800,4,7,1,478,+6,54.0,3,111.0,16,6,54,16,16,14,35.1,472,-6,0.4,4,113.7,15,2,3,3,38.3,478,+6,0.1,1,113.0,11,5,1,1,37.0,472,+4,-0.9,4,98.7,9,4,37.4,468,-12,0.4,8,115.0,3,38.0,480,+4,1.0
ブライトジェム,6,187.3,24.9,38.6,1800,4,8,20,492,-2,54.0,14,156.6,16,2,57,14,15,16,39.5,494,-10,2.4,7,121.4,13,7,13,13,38.3,504,0,1.6,12,134.8,14,2,14,14,34.4,504,+6,1.0,6,136.2,7,12,35.5,498,+4,0.6,5,113.2,8,37.4,494,0,0.9
マイネルハルカゼ,12,6.9,1.8,2.5,1800,5,9,3,466,-2,53.0,3,110.9,16,11,54,3,2,3,36.1,468,-2,0.4,1,112.4,16,11,1,1,37.9,470,-2,-0.4,1,112.9,12,2,1,1,38.0,472,-2,-1.0,10,116.4,9,7,40.1,474,0,1.8,3,114.5,1,38.1,474,+6,0.1
メイショウボヌス,11,175.8,26.1,40.5,1800,5,10,9,504,+2,52.0,15,86.2,16,2,55,10,12,0,38.5,502,0,1.7,7,85.7,15,14,15,15,36.6,502,0,0.9,1,113.7,14,9,7,6,37.1,502,+6,-0.1,5,114.3,9,10,39.3,496,-4,0.7,3,116.1,6,39.0,500,+2,0.8
エーシンセントラル,16,510.5,78.2,121.6,1800,6,11,17,504,-5,53.0,0,0,0,0,0,0,0,0,0,0,0,0,1,89.0,12,2,7,7,39.1,509,-3,-1.0,11,113.3,15,1,9,9,37.6,512,-2,2.6,2,87.6,3,6,37.4,514,+4,0.6,15,88.9,5,41.0,510,-5,4.7
リアライズキボンヌ,8,19.8,3.6,5.3,1800,6,12,12,458,-4,55.0,1,113.2,16,13,55,5,5,4,37.7,462,+2,-0.7,2,114.3,15,6,6,5,37.1,460,+4,0.1,2,114.7,10,5,9,9,38.0,456,+8,0.1,7,113.3,10,12,38.6,448,0,1.3,0,0,0,0,0,0,0
スクウェルチャー,7,24.9,5.0,7.5,1800,7,13,8,510,-6,54.0,12,111.7,16,11,57,1,1,1,39.3,516,+16,2.1,5,110.5,16,2,1,1,38.7,500,-4,0.4,2,110.5,16,10,1,1,38.6,504,+7,0.2,1,85.4,9,2,37.5,497,-7,-1.1,16,115.9,2,42.5,504,0,3.7
グッドマイスター,2,6.9,2.1,2.9,1800,7,14,3,478,-4,57.0,5,111.0,16,4,57,8,7,10,35.7,482,+6,0.5,6,112.4,10,3,7,7,36.9,476,+4,0.2,10,104.9,16,1,16,16,36.3,472,+2,0.8,1,111.6,10,2,35.6,470,0,-0.3,2,110.9,5,36.8,470,-8,0.0
シグナルプロシード,3,9.5,2.4,3.5,1800,8,15,3,514,0,54.0,2,96.3,15,7,54,3,3,0,34.8,514,+4,0.0,1,84.5,16,15,10,9,36.6,510,-2,-0.5,3,85.7,16,9,10,9,37.2,512,+4,0.7,5,99.1,4,5,37.2,508,-4,0.7,3,86.1,7,37.5,512,0,0.5
アドマイヤケルソ,4,8.6,2.2,3.1,1800,8,16,3,484,+4,56.0,2,110.7,16,13,57,10,10,8,35.3,480,-16,0.2,1,113.5,8,6,5,5,37.0,496,0,0.0,5,114.3,15,11,14,14,37.3,496,+8,0.3,9,113.7,3,9,36.6,488,+4,0.8,3,111.5,3,36.8,484,-8,0.5
