馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ニーレンベルギア,5,17.2,3.5,5.2,1800,1,1,2,438,0,55.0,4,82.2,18,10,55,10,11,0,34.6,438,+4,0.5,7,115.7,11,6,2,2,38.2,434,0,0.8,5,115.7,10,6,10,10,37.5,434,+2,0.9,8,108.7,8,10,34.9,432,-12,0.5,7,81.9,7,34.4,444,+4,0.5
ミノディエール,12,67.5,8.3,12.9,1800,1,2,16,440,-2,52.0,11,124.7,16,8,54,3,4,4,38.1,442,-4,1.0,12,117.0,13,11,7,7,41.7,446,0,4.5,1,117.8,13,2,4,4,38.4,446,+2,-0.3,9,97.2,12,3,37.0,444,-6,0.9,3,95.7,7,36.1,450,0,1.0
レッドカチューシャ,4,4.6,1.6,2.1,1800,2,3,3,464,+2,52.0,4,123.8,9,4,52,6,6,7,34.8,462,+2,0.2,1,107.5,16,7,11,11,34.4,460,-2,0.0,15,111.5,16,12,3,3,39.0,462,+2,4.0,5,109.0,16,12,34.5,460,-8,0.4,2,123.6,12,33.7,468,0,0.0
マイオリオン,16,230.3,36.9,58.1,1800,2,4,4,440,+2,55.0,13,96.8,16,15,55,3,4,6,37.8,438,-8,2.7,15,98.8,16,15,2,2,39.7,446,+16,4.5,12,121.4,14,14,1,1,37.9,430,+2,2.7,16,109.7,17,2,37.9,428,+12,3.1,1,106.9,1,36.2,416,-10,0.0
ミサソレムニス,2,45.0,5.5,8.4,1800,3,5,5,436,+6,55.0,6,82.9,18,7,55,17,14,0,35.0,430,0,0.5,12,83.0,16,9,14,13,35.0,430,+2,0.5,4,82.5,18,13,10,10,34.5,428,-2,0.5,6,95.3,10,14,34.6,430,-2,0.6,17,125.8,7,36.1,432,+8,2.0
アナスタシアブルー,11,2.5,1.3,1.6,1800,3,6,24,490,0,55.0,7,83.0,11,11,55,2,3,0,34.4,490,+4,0.6,6,95.8,16,7,3,3,35.2,486,0,0.8,15,86.0,16,15,14,16,36.9,486,+8,1.8,9,108.0,5,9,33.7,478,+4,0.6,2,105.7,12,34.0,474,-14,0.0
ガムザッティ,6,89.0,19.8,31.1,1800,4,7,4,482,-8,52.0,11,96.1,16,1,52,3,4,3,37.3,490,+16,2.0,10,83.1,11,3,11,10,35.2,474,-4,1.6,11,95.9,16,8,2,2,36.6,478,+2,2.0,8,111.7,8,9,37.0,476,-4,1.9,1,95.8,13,35.5,480,+4,-0.3
ウエスタンレベッカ,3,6.8,1.7,2.4,1800,4,8,0,434,+4,52.0,1,107.4,16,10,54,2,3,2,34.4,430,-4,-0.1,2,123.1,17,4,2,2,36.0,434,+4,0.3,2,96.3,18,4,2,3,34.1,430,-6,0.2,2,122.0,5,3,35.3,436,+14,0.2,2,107.5,2,34.9,422,-4,0.0
テラノイロハ,15,25.8,5.8,8.9,1800,5,9,4,444,0,55.0,7,94.8,16,4,55,3,7,6,35.7,444,-8,0.7,6,94.8,16,2,6,6,34.0,452,-2,0.5,9,95.1,16,1,9,10,35.9,454,-4,1.2,8,95.5,7,3,35.2,458,+8,0.5,2,94.4,13,32.8,450,+14,0.0
ウインルキア,10,32.3,5.7,8.8,1800,5,10,7,418,+12,55.0,15,95.3,18,10,53,11,10,0,34.1,406,+4,1.0,8,107.4,13,3,12,12,34.8,402,+2,0.7,6,108.3,13,11,5,5,35.2,400,-8,0.7,12,108.1,10,6,33.5,408,0,0.7,6,107.4,7,35.1,408,+2,0.5
