馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
デンコウシラヌイ,13,66.7,12.9,19.3,1800,1,1,8,448,+4,54.0,10,109.9,16,5,56,15,15,13,34.9,444,-2,1.3,17,85.2,17,18,8,11,37.6,446,+28,2.5,12,98.3,12,10,11,12,37.8,418,+2,2.2,5,83.8,9,8,37.1,416,0,1.7,0,0,0,0,0,0,0
コスモサンチャン,2,5.9,1.8,2.4,1800,2,2,1,420,+4,54.0,3,109.7,16,2,54,5,3,6,36.0,416,-6,0.1,12,110.2,16,13,14,14,35.3,422,-2,0.9,7,97.0,16,2,6,3,37.5,424,+4,1.0,13,110.4,17,5,36.3,420,-2,1.5,6,95.8,13,35.5,422,0,0.8
クォンタムビット,6,26.9,6.4,9.4,1800,3,3,7,454,0,56.0,11,74.3,16,16,56,10,10,0,39.3,454,-6,1.9,11,119.9,16,15,9,12,41.7,460,0,2.8,15,123.3,18,6,3,3,36.8,460,+4,1.6,7,96.0,3,6,35.1,456,-6,1.0,12,99.0,10,37.0,462,0,0.9
クリアビュー,5,16.4,2.2,3.0,1800,3,4,1,450,+2,54.0,9,97.2,16,8,54,12,13,11,34.2,448,-4,0.7,14,98.0,16,7,11,12,36.7,452,-2,1.3,9,82.5,16,6,7,9,38.1,454,-4,1.6,10,119.6,5,7,42.3,458,+4,2.0,12,125.8,16,36.5,454,-8,1.2
キョウエイアンジュ,10,142.2,21.0,31.8,1800,4,5,2,442,-2,54.0,14,76.0,16,1,54,13,12,0,39.3,444,+6,3.1,12,76.1,16,14,16,16,38.2,438,-4,2.8,12,128.2,15,9,5,5,39.9,442,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トップスタート,9,95.2,19.7,29.8,1800,4,6,2,420,-2,56.0,14,97.9,18,15,56,18,17,0,36.1,422,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビットビバーチェ,1,8.5,2.3,3.2,1800,5,7,2,446,0,56.0,5,96.3,18,17,56,5,5,0,35.8,446,-8,1.0,12,89.4,13,13,9,10,39.3,454,-2,2.3,14,98.6,15,9,3,2,36.2,456,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アシタハテンキ,11,100.8,17.7,26.7,1800,5,8,2,420,-2,52.0,11,72.8,16,8,54,10,11,0,37.5,422,-8,1.0,15,79.5,16,15,13,13,42.2,430,-2,6.9,13,99.8,16,6,2,2,36.8,432,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードラファエル,4,6.6,1.8,2.4,1800,6,9,2,470,0,54.0,9,126.6,18,8,56,6,6,7,37.8,470,-4,1.0,13,121.1,16,4,4,4,44.3,474,0,4.8,4,109.6,17,3,3,4,35.3,474,-4,0.7,4,111.1,10,4,34.1,478,0,0.3,0,0,0,0,0,0,0
エムズティアラ,14,153.6,34.1,51.5,1800,6,10,6,410,-4,51.0,14,78.3,16,9,54,15,15,0,39.5,414,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロダイヤモンド,3,12.7,3.2,4.6,1800,7,11,1,432,0,51.0,9,121.7,16,14,54,2,2,2,38.0,432,+2,1.3,7,98.0,16,11,5,4,36.2,430,-14,1.0,7,112.0,16,14,1,1,36.6,444,-4,1.0,7,96.6,14,14,33.7,448,0,0.7,13,76.4,6,39.5,448,+4,3.6
キネオアンナ,12,213.6,35.1,53.1,1800,7,12,26,450,+16,54.0,0,0,0,0,0,0,0,0,0,0,0,0,13,89.9,16,6,11,13,39.3,434,-10,3.2,13,97.8,18,17,4,4,36.1,444,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フリティラリア,7,3.1,1.5,2.0,1800,8,13,2,422,-4,54.0,2,96.4,16,9,54,13,12,12,34.8,426,-6,0.1,7,117.8,16,11,5,6,41.4,432,+6,1.9,7,118.4,15,2,5,6,41.1,426,+2,1.8,8,97.0,3,7,34.4,424,-6,0.7,5,83.9,13,34.6,430,+12,0.5
スギノハルバード,8,3.8,1.5,1.9,1800,8,14,19,458,-16,56.0,8,123.3,15,12,55,8,9,7,36.6,474,+12,0.7,3,108.8,16,4,12,9,35.7,462,0,0.2,3,124.5,10,5,3,3,35.0,462,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
