馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウイマワカ,3,8.9,2.3,4.2,1800,1,1,1,542,-6,56.0,4,115.5,13,9,56,4,4,5,38.4,548,0,0.6,8,138.7,16,4,2,2,37.4,548,-10,1.1,14,117.3,16,16,11,11,40.1,558,-2,4.9,5,117.3,4,4,38.8,560,0,1.8,0,0,0,0,0,0,0
トリガー,5,7.9,1.7,3.0,1800,1,2,1,464,-6,56.0,5,115.6,13,5,56,1,1,1,39.1,470,-10,0.7,17,123.4,18,7,2,2,38.2,480,-2,2.3,12,97.0,18,8,6,6,36.7,482,+2,1.4,3,123.0,5,1,37.5,480,+6,0.1,2,108.9,11,35.3,474,0,0.0
ナムラウンメイ,13,439.8,49.2,102.6,1800,2,3,1,450,-7,56.0,10,93.3,12,10,55,8,8,9,41.4,457,+5,2.2,8,87.5,16,8,14,14,38.3,452,-6,1.1,13,76.1,13,12,12,8,39.5,458,-6,2.2,12,71.2,12,12,35.6,464,-2,1.0,17,101.6,15,39.5,466,0,3.7
ショウナンアズーリ,16,418.8,43.5,90.5,1800,2,4,2,454,-4,56.0,18,139.5,18,16,56,14,14,17,38.5,458,-16,3.6,14,117.8,14,12,11,13,40.2,474,-2,3.6,12,97.4,13,2,8,10,37.9,476,+6,2.7,11,111.1,5,8,35.9,470,0,2.2,0,0,0,0,0,0,0
ラガーニチリンオー,2,44.9,10.9,22.3,1800,3,5,1,486,0,56.0,14,97.0,18,9,56,8,9,0,35.5,486,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムオオワシ,14,266.7,32.2,66.9,1800,3,6,2,500,+8,56.0,14,117.6,16,6,56,15,12,14,39.1,492,+2,1.9,9,116.9,16,4,16,14,39.2,490,+2,1.9,12,115.1,16,3,15,15,39.1,488,-4,4.2,11,119.4,11,14,40.9,492,+2,3.1,9,87.9,2,38.9,490,+4,2.4
イノベーション,15,40.9,6.1,12.2,1800,4,7,17,494,+12,56.0,8,119.8,10,10,55,3,2,6,41.3,482,+4,3.7,3,116.6,11,7,3,3,40.0,478,-2,0.7,9,124.8,11,11,7,7,38.0,480,-2,1.9,11,96.4,7,13,35.4,482,-8,1.5,7,98.0,5,34.6,490,0,1.4
メイショウムシャ,12,186.3,33.4,69.5,1800,4,8,0,496,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アリストクラット,10,64.0,8.3,16.7,1800,5,9,2,474,0,53.0,7,116.6,13,5,53,13,13,13,38.2,474,-8,1.5,9,121.0,12,7,11,11,40.9,482,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャガールバローズ,7,17.5,2.9,5.6,1800,5,10,2,448,-2,56.0,6,116.5,16,8,56,5,4,4,38.4,450,+10,0.8,8,116.5,16,16,7,7,40.0,440,-12,3.4,3,117.4,16,4,11,7,40.4,452,-4,0.4,2,115.1,13,6,38.5,456,-6,0.9,9,110.7,10,35.3,462,0,1.2
ヒドゥンブレイド,1,6.3,1.7,3.0,1800,6,11,1,478,+2,56.0,4,115.9,16,13,56,15,15,14,37.2,476,+2,0.1,3,117.3,15,10,11,11,40.0,474,-4,0.4,13,98.7,16,9,9,8,37.4,478,-2,2.3,5,86.4,12,8,34.9,480,0,0.5,0,0,0,0,0,0,0
トランザムスター,6,2.4,1.1,1.2,1800,6,12,2,552,-10,56.0,2,115.3,13,9,56,2,2,2,40.2,562,-2,0.2,3,113.4,13,5,2,2,37.3,564,-12,0.4,6,117.6,16,16,8,7,38.9,576,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タニノマンボ,9,70.1,6.4,12.7,1800,7,13,0,466,+2,56.0,12,116.8,16,4,54,16,16,15,37.3,464,-6,1.6,13,109.5,15,15,9,8,36.4,470,-6,1.6,10,127.6,17,10,11,11,37.2,476,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローレルグラーネ,4,247.0,31.2,64.9,1800,7,14,2,458,+6,56.0,12,124.6,16,9,56,9,9,9,37.6,452,-2,2.4,14,99.8,16,11,7,9,37.1,454,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マッシヴビクトリー,11,126.9,9.3,18.9,1800,8,15,1,490,0,56.0,8,117.7,15,1,56,3,3,3,42.0,490,-2,3.9,6,116.4,13,8,3,3,39.4,492,+2,2.0,8,118.3,14,4,12,10,39.5,490,+4,0.9,12,110.2,2,11,35.7,486,-2,1.7,11,124.3,2,35.4,488,+12,1.0
トーホウスマート,8,3.6,1.4,2.2,1800,8,16,5,464,-12,56.0,3,108.9,12,12,56,3,6,6,35.9,476,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
