馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オーミレイライン,3,108.9,11.8,28.0,1400,1,1,3,522,+2,57.0,6,84.5,16,5,57,12,10,0,35.9,520,-6,0.9,12,85.9,16,5,8,10,37.0,526,-4,1.5,7,71.9,16,13,8,8,36.2,530,+6,1.3,12,72.3,10,5,36.7,524,-2,1.0,11,71.3,1,36.1,526,-12,1.2
ライブリシーラ,4,120.0,14.2,33.9,1400,2,2,1,514,+6,57.0,9,85.3,16,5,53,15,15,0,35.7,508,+2,1.6,12,115.4,13,8,11,12,38.3,506,+8,2.1,16,115.2,16,16,13,15,38.3,498,-22,4.3,14,136.6,6,2,37.7,520,0,2.2,14,113.1,11,38.5,520,+2,1.5
タガノプリンス,9,42.4,6.2,14.5,1400,3,3,1,470,-2,57.0,8,85.3,16,16,54,4,5,0,37.9,472,+2,1.6,16,127.2,16,10,6,7,40.6,470,+8,3.5,1,112.9,13,6,2,2,37.6,462,+6,0.0,3,114.4,10,2,39.4,456,-6,0.9,8,121.3,7,35.6,462,+2,1.0
ハヤブサ,6,11.5,2.0,4.0,1400,3,4,2,466,+6,57.0,1,85.4,16,11,56,2,2,0,37.6,460,+6,0.0,4,83.8,15,14,12,9,36.2,454,+2,0.2,7,106.9,13,9,7,7,38.9,452,+2,1.6,9,60.1,9,7,36.3,450,-4,1.0,2,85.9,6,37.5,454,+2,0.6
サカジロゴールド,10,81.8,6.8,15.9,1400,4,5,11,524,0,57.0,10,112.2,16,2,57,10,10,11,36.8,524,-2,1.3,11,114.9,16,6,5,6,37.5,526,+8,1.9,1,85.9,16,11,9,10,37.0,518,-10,-0.2,6,59.7,7,9,36.2,528,-4,0.8,7,58.9,13,35.3,532,+6,0.5
ペガサスヒーロー,13,36.6,4.6,10.4,1400,4,6,3,470,+2,57.0,14,85.9,16,14,57,7,8,0,38.0,468,-2,2.3,10,85.5,16,3,4,4,38.0,470,+2,1.1,8,85.8,16,3,7,8,37.3,468,+10,0.7,6,82.8,2,7,36.3,458,-2,0.2,1,84.3,9,37.2,460,0,-0.3
ロングロウ,2,1.6,1.1,1.1,1400,5,7,2,548,-2,57.0,3,83.1,16,1,57,3,3,0,36.6,550,+16,0.0,1,84.4,13,3,3,2,36.8,534,+4,-0.2,7,135.1,16,15,5,5,39.1,530,-6,1.2,2,111.4,11,2,37.0,536,+8,0.4,4,105.1,7,37.9,528,+16,0.7
パフォーマンス,11,34.2,5.4,12.3,1400,5,8,2,516,-4,57.0,7,83.8,16,10,57,12,11,0,36.3,520,+2,0.7,9,73.2,15,1,9,8,37.8,518,+2,1.2,15,85.6,16,16,8,11,38.0,516,-8,2.1,1,74.8,4,1,38.2,524,0,-0.4,1,73.8,8,37.9,524,+34,0.0
ダノンプリマドンナ,8,92.8,10.6,25.3,1400,6,9,7,462,-4,55.0,6,85.0,16,13,51,6,6,0,36.7,466,-2,0.8,13,85.0,16,5,10,7,38.0,468,-6,1.2,12,106.3,15,4,4,3,38.2,474,+10,1.4,11,86.6,11,2,38.7,464,-4,1.6,7,86.1,16,38.3,468,+4,1.0
スズカジョンブル,1,8.3,1.6,3.0,1400,6,10,3,456,+2,57.0,4,84.3,16,2,56,5,4,0,36.6,454,+4,0.7,1,84.8,16,10,6,5,36.9,450,-2,-0.1,3,84.5,15,4,4,3,36.5,452,+4,0.1,2,83.3,13,8,36.0,448,+10,0.2,3,84.0,8,36.4,438,-4,0.3
オースミイージー,7,5.7,1.7,3.3,1400,7,11,3,492,+2,57.0,3,84.2,16,4,57,14,12,0,35.3,490,+2,0.6,6,85.2,16,16,13,10,36.0,488,-6,0.8,14,85.0,16,14,14,16,36.6,494,+2,1.5,5,84.7,10,15,35.9,492,0,0.5,6,83.3,9,35.4,492,-2,0.4
ワンダーキラメキ,12,15.3,2.4,5.0,1400,7,12,2,488,-2,57.0,5,83.6,16,5,57,6,6,0,36.7,490,0,0.5,6,71.6,16,7,9,10,37.2,490,0,0.5,3,84.8,16,12,3,3,36.6,490,-4,0.4,6,70.5,4,8,35.3,494,+8,0.2,14,74.2,1,40.1,486,+2,1.8
サナシオン,14,36.3,5.5,12.7,1400,8,13,7,474,0,57.0,11,115.2,13,4,56,2,2,2,39.0,474,+2,1.9,13,106.8,13,9,3,3,39.5,472,0,2.0,1,105.9,13,11,1,1,37.4,472,-2,-0.2,1,107.1,2,1,38.5,474,-4,-0.3,2,107.2,12,38.7,478,+2,0.0
リバースターリング,5,231.2,31.9,76.8,1400,8,14,1,472,-4,57.0,11,85.4,16,10,53,3,3,0,38.2,476,-6,1.7,15,86.1,16,7,11,14,36.9,482,+6,1.7,2,111.5,10,6,2,2,37.7,476,-5,0.0,1,89.6,3,2,40.2,481,-5,-0.1,11,106.8,11,38.3,486,+4,1.4
