馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラメント,7,37.1,3.9,17.3,1200,1,1,1,466,-2,52.0,5,74.0,16,15,52,6,5,0,37.9,468,-4,1.3,9,88.2,16,8,8,6,39.3,472,-8,1.8,17,101.1,17,13,4,4,37.8,480,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノアマダブラム,1,5.7,1.3,3.7,1200,1,2,1,434,+4,54.0,3,73.2,16,4,54,7,7,0,36.8,430,+6,0.5,4,74.0,16,6,15,13,36.2,424,-6,0.8,7,87.1,15,9,2,2,39.7,430,+7,1.5,2,91.1,2,3,40.3,423,-3,0.0,2,87.5,6,37.8,426,-8,0.2
シャインエタニティ,4,81.5,5.5,25.5,1200,2,3,3,450,0,51.0,9,114.8,13,11,54,4,4,4,41.0,450,+4,2.7,13,109.3,18,12,17,16,34.9,446,-2,1.0,15,116.4,16,2,6,6,40.7,448,+4,3.1,7,116.7,8,2,39.5,444,-2,1.3,10,74.7,13,37.7,446,-12,1.5
ストレーガ,12,183.5,28.6,141.5,1200,2,4,9,522,+2,54.0,14,75.1,16,13,54,14,14,0,37.5,520,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョウショーピアス,6,23.7,2.6,10.9,1200,3,5,1,436,+6,54.0,4,73.7,16,1,54,11,11,0,37.1,430,-6,1.0,8,74.7,16,3,15,15,36.7,436,0,1.5,4,73.8,16,7,13,11,36.5,436,-4,0.9,5,74.0,4,11,36.8,440,+4,1.3,7,74.4,10,36.2,436,+4,1.2
ケンジントン,13,104.6,18.2,89.2,1200,3,6,10,464,0,54.0,11,72.0,16,13,54,4,6,0,37.0,464,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリンセスムーン,3,1.3,1.0,1.1,1200,4,7,1,470,-6,54.0,2,72.8,16,2,54,3,3,0,37.4,476,-4,0.1,2,86.0,16,11,2,2,38.3,480,+6,0.0,4,86.2,16,16,4,4,37.7,474,-6,0.6,3,86.5,2,5,38.2,480,+12,0.7,6,88.1,12,39.1,468,-8,2.1
ヒノデワビスケ,8,175.8,24.0,118.6,1200,4,8,3,430,+4,54.0,15,88.2,15,14,54,13,14,0,38.6,426,-12,4.1,13,90.6,15,11,9,11,40.7,438,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バクソクワイルダー,10,33.9,5.4,24.9,1200,5,9,5,452,-10,54.0,15,117.5,15,13,54,4,4,5,41.6,462,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリスタトウショウ,15,259.9,26.0,128.6,1200,5,10,10,472,-2,51.0,16,72.1,18,17,54,16,14,0,36.2,474,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デンコウアカツキ,9,17.9,3.1,13.5,1200,6,11,4,474,0,54.0,13,117.4,16,16,52,2,3,3,43.0,474,-6,3.7,9,115.9,15,14,1,1,41.1,480,-3,1.9,2,88.2,10,4,4,4,38.5,483,+3,1.4,10,116.8,8,5,39.6,480,-4,1.4,8,117.9,9,40.8,484,-2,2.3
ラヴジンク,16,293.7,32.3,160.2,1200,6,12,0,446,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンエトレンヌ,5,45.2,6.1,28.5,1200,7,13,4,474,+2,54.0,8,88.0,16,14,54,3,2,0,40.1,472,+6,2.0,17,85.1,18,17,4,8,38.3,466,-16,3.8,11,90.6,11,1,1,2,43.4,482,+4,4.0,11,74.2,5,4,39.0,478,+8,2.1,9,69.9,3,36.4,470,-6,1.7
ボーンアゲイン,14,244.6,31.2,154.6,1200,7,14,4,424,+4,54.0,16,85.0,18,3,51,5,8,0,37.7,420,+6,3.6,0,0,0,0,0,0,0,0,0,0,7,91.2,10,2,5,6,40.2,414,-14,3.5,7,75.4,9,11,37.9,428,0,1.3,0,0,0,0,0,0,0
スズカダイヤ,11,331.0,47.0,233.9,1200,8,15,4,426,-4,54.0,14,89.7,16,3,51,16,16,0,39.2,430,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タニノセレナーデ,2,11.8,1.9,7.3,1200,8,16,2,432,+6,54.0,4,85.8,16,13,54,11,7,0,38.2,426,-2,1.8,3,86.7,16,4,10,12,37.9,428,+2,0.7,13,70.8,16,9,8,9,35.7,426,+4,1.7,8,74.9,10,7,37.6,422,+6,1.3,11,69.9,4,35.0,416,+4,0.8
