馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テラノアパッチ,8,193.8,25.7,51.8,1800,1,1,2,464,+10,53.0,11,99.3,16,7,53,11,13,0,36.3,454,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノデプロマット,7,10.4,2.5,4.5,1800,1,2,0,504,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スピーディシャープ,6,50.4,3.5,6.6,1800,2,3,0,406,0,53.0,4,115.9,13,13,53,10,11,8,40.0,406,-2,0.8,10,116.0,13,8,11,11,37.9,408,-2,2.0,15,111.4,16,11,15,14,40.3,410,-7,4.3,5,92.5,10,8,39.7,417,+5,2.9,9,117.0,5,37.9,412,-4,2.5
プリエールエスペレ,16,23.2,4.3,8.2,1800,2,4,4,508,-16,56.0,10,125.9,16,5,56,9,8,10,36.8,524,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイコウキ,3,2.7,1.1,1.3,1800,3,5,2,518,0,56.0,2,113.3,13,11,56,1,1,1,37.6,518,0,0.3,5,107.4,16,1,1,1,40.3,518,-2,1.1,10,123.3,16,10,1,1,38.2,520,0,1.3,2,123.0,8,1,36.1,520,-2,0.0,4,112.1,3,34.6,522,0,0.5
トーセンレインボー,15,257.3,30.2,61.0,1800,3,6,3,464,-8,54.0,15,76.1,16,1,54,9,8,0,41.2,472,+10,2.6,10,75.0,16,13,13,14,39.5,462,+2,1.6,6,82.2,16,1,6,6,38.2,460,0,1.3,17,96.0,13,13,34.8,460,-4,2.0,15,99.0,16,36.5,464,0,2.4
キセキノチャンス,9,22.4,4.3,8.3,1800,4,7,2,474,-2,52.0,6,108.5,16,11,54,9,9,8,38.3,476,-4,1.2,8,88.0,14,5,12,13,38.9,480,-6,1.5,10,74.6,16,4,8,7,38.2,486,-6,0.9,3,73.3,2,6,37.1,492,0,0.2,0,0,0,0,0,0,0
ケイアイホクトセイ,2,2.7,1.3,1.9,1800,4,8,3,492,-4,56.0,6,123.0,16,9,56,6,5,6,36.2,496,+2,0.4,2,124.2,15,1,8,6,37.4,494,-10,0.4,2,96.4,16,13,13,11,36.1,504,-4,0.1,2,82.7,4,10,33.9,508,0,0.0,3,83.2,5,35.9,508,+8,0.2
クリノコトノオー,5,23.8,3.7,6.9,1800,5,9,2,460,-6,54.0,9,114.8,13,13,56,10,10,9,38.1,466,-2,1.8,8,116.1,15,6,7,9,38.4,468,0,0.7,6,117.2,13,8,10,10,39.0,468,+8,2.2,3,117.3,2,6,39.0,460,-6,1.2,2,116.6,8,39.6,466,0,0.7
ハギノアムール,14,566.7,64.8,131.1,1800,5,10,7,450,-4,51.0,16,86.2,18,1,51,12,12,0,36.6,454,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルマロス,1,26.8,4.2,7.9,1800,6,11,4,496,+8,56.0,10,139.2,16,7,56,8,8,8,42.5,488,-2,2.5,3,101.3,15,13,4,3,40.4,490,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リトルボナンザ,11,268.3,17.5,35.1,1800,6,12,1,428,+4,54.0,13,98.6,16,1,52,15,13,10,36.3,424,-8,1.6,10,88.4,14,3,10,10,39.6,432,-4,2.2,6,87.9,14,11,12,10,39.1,436,-4,1.6,12,109.6,3,5,36.1,440,0,1.6,12,111.3,1,35.7,440,0,2.4
ヒドゥンブレイド,4,7.5,1.6,2.7,1800,7,13,6,476,+2,56.0,3,117.3,15,10,56,11,11,7,40.0,474,-4,0.4,13,98.7,16,9,9,8,37.4,478,-2,2.3,5,86.4,13,12,8,7,34.9,480,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビートマグナム,13,322.1,38.2,77.1,1800,7,14,8,470,-2,56.0,11,118.5,16,3,56,14,14,14,39.9,472,-12,2.4,12,75.8,16,7,11,12,39.2,484,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーシンアプローズ,10,17.0,3.3,6.2,1800,8,15,1,492,-4,53.0,13,124.9,18,9,56,15,15,10,38.2,496,+4,1.7,5,121.8,18,12,14,14,35.9,492,-4,0.5,8,124.8,15,10,3,3,38.1,496,+2,1.0,5,125.0,15,10,36.8,494,0,0.6,0,0,0,0,0,0,0
タガノジュラーレ,12,91.0,11.0,21.9,1800,8,16,9,468,+10,56.0,12,141.4,16,5,56,16,16,16,36.5,458,-8,2.4,6,124.7,10,9,10,10,35.5,466,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
