馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ピンウィール,8,25.0,6.0,8.6,1800,1,1,18,456,+4,55.0,1,112.5,13,3,53,12,12,8,36.1,452,0,-0.2,7,110.6,16,12,15,15,36.5,452,0,1.0,8,126.6,16,8,16,16,39.1,452,+8,1.8,5,113.8,16,15,37.5,444,-2,0.3,7,115.2,1,36.6,446,-4,1.2
ブライトアイディア,1,6.1,1.9,2.5,1800,2,2,3,514,-6,55.0,1,112.8,11,2,54,2,2,2,36.6,520,+2,0.0,2,103.9,16,8,1,1,37.9,518,-12,0.2,1,86.2,10,2,4,3,37.2,530,0,-0.7,6,124.2,7,2,36.4,530,0,1.7,0,0,0,0,0,0,0
エイコーンパス,5,10.0,2.6,3.6,1800,3,3,2,482,+2,57.0,1,125.9,16,4,57,8,6,7,37.5,480,+4,-0.5,3,103.9,16,3,9,8,37.5,476,0,0.2,4,113.4,16,2,5,5,36.2,476,-2,0.2,6,112.9,12,4,38.2,478,+8,0.8,8,113.0,14,37.6,470,+2,1.0
ブライトジェム,12,176.0,29.6,43.5,1800,3,4,1,500,+4,57.0,15,151.8,15,13,53,13,12,12,35.8,496,+4,4.0,6,125.4,14,11,14,14,36.7,492,-8,1.3,9,107.4,16,11,13,13,37.9,500,+8,1.8,6,112.4,8,15,37.1,492,-2,1.9,14,156.6,2,39.5,494,-10,2.4
マイネルクロップ,7,6.0,1.8,2.4,1800,4,5,17,490,+2,55.0,4,132.4,15,15,53,1,2,2,36.3,488,0,0.6,3,112.4,15,6,6,6,37.8,488,-2,0.8,5,113.9,15,5,7,7,38.2,490,0,0.3,8,121.7,5,5,35.6,490,-4,0.7,1,112.3,9,36.9,494,+6,-0.7
エーシンバリントン,9,9.8,2.5,3.4,1800,4,6,10,480,-10,57.0,5,106.2,16,14,57,5,5,4,38.1,490,+8,0.6,2,110.7,16,12,2,3,36.6,482,-8,0.1,5,113.7,13,4,4,3,37.8,490,+2,0.6,5,112.2,15,14,36.7,488,+4,0.6,2,112.8,6,38.0,484,-2,0.3
カリスマサンタイム,10,208.7,38.7,56.9,1800,5,7,3,496,+10,55.0,8,158.3,11,1,52,3,3,5,38.7,486,-8,1.0,9,125.5,14,10,10,11,37.0,494,0,1.4,12,113.0,15,4,14,14,38.1,494,+2,2.7,13,113.2,5,15,37.5,492,+2,2.7,5,112.8,14,37.8,490,-2,1.2
ハギノサキガチ,11,24.0,4.9,7.0,1800,5,8,3,444,-2,55.0,6,121.9,10,4,52,9,9,10,35.4,446,+4,0.7,1,113.0,16,4,14,14,36.7,442,0,0.0,3,113.0,16,6,14,13,36.5,442,-4,0.3,1,113.7,12,10,39.1,446,+2,-0.5,8,118.3,9,38.6,444,-4,1.6
キングブレイク,6,7.8,2.3,3.1,1800,6,9,1,508,0,57.0,3,112.1,16,14,57,4,4,3,37.6,508,-2,0.6,6,106.9,16,6,4,3,38.1,510,0,1.3,4,106.5,15,11,9,9,37.6,510,+2,0.9,4,110.9,12,3,36.1,508,-8,0.4,9,113.0,5,39.2,516,+6,1.1
ノボリドリーム,2,12.1,3.3,4.6,1800,6,10,1,450,0,57.0,13,113.5,16,4,54,2,1,1,39.3,450,+6,2.0,1,110.5,12,4,1,1,36.3,444,-8,-0.3,4,118.3,16,3,1,1,39.0,452,0,0.5,2,124.8,16,2,38.5,452,+2,0.0,4,112.3,3,37.6,450,0,0.3
サトノイクシード,13,102.0,25.9,38.1,1800,7,11,1,516,+6,55.0,14,114.2,16,13,54,13,13,13,39.0,510,-6,2.7,12,114.2,15,16,7,7,39.3,516,0,2.6,7,114.6,15,4,14,14,37.6,516,+8,1.0,1,116.0,12,5,38.3,508,-8,-0.1,1,120.1,9,39.3,516,0,0.0
メイショウコンカー,4,3.2,1.5,1.8,1800,7,12,2,452,-4,57.0,2,113.7,16,15,57,4,4,2,37.3,456,-18,0.4,6,105.7,11,10,2,2,37.8,474,+26,0.7,13,124.1,16,12,5,5,39.2,448,-4,1.3,1,112.0,11,5,37.6,452,0,-0.1,11,106.4,12,39.2,452,-2,1.6
イッシンドウタイ,3,10.2,2.8,3.9,1800,8,13,2,496,+2,57.0,4,114.1,16,7,57,8,8,11,37.2,494,-6,0.8,13,105.7,13,9,13,13,36.3,500,+8,3.7,10,133.9,16,15,9,9,38.3,492,-2,2.7,2,132.9,11,2,36.7,494,-2,0.0,2,112.0,11,38.5,496,-4,0.0
ジャニアリシックス,14,298.1,45.8,67.4,1800,8,14,0,440,-2,57.0,11,114.1,13,13,57,11,11,9,38.3,442,-4,1.4,11,95.5,11,1,6,7,34.4,446,-2,1.4,5,113.8,16,16,13,11,35.9,448,+6,0.8,6,112.7,5,14,37.2,442,-6,1.2,10,121.6,15,35.3,448,-8,1.4
