馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
デンコウリョウ,6,75.8,6.8,28.3,1200,1,1,1,482,+18,57.0,0,0,0,0,0,0,0,0,0,0,0,0,9,59.8,14,14,14,13,35.4,464,-16,1.2,6,72.3,15,5,11,8,36.3,480,-8,0.8,7,87.1,8,7,36.7,488,-8,1.5,7,86.6,8,37.4,496,+6,0.9
マラネロ,1,1.3,1.0,1.1,1200,2,2,2,528,+8,57.0,2,84.7,16,4,57,1,1,0,37.4,520,+4,0.0,1,84.1,15,4,1,2,37.8,516,-8,-0.1,4,83.7,15,14,4,3,37.7,524,-4,0.9,1,84.9,3,1,37.7,528,+2,-0.8,3,116.2,15,39.0,526,-8,0.9
グレイトエンブレム,12,58.8,4.9,19.7,1200,3,3,26,444,+6,55.0,14,73.6,16,1,56,16,16,0,37.8,438,0,2.2,13,73.4,16,8,14,14,37.1,438,+2,1.3,16,95.6,16,15,13,14,35.1,436,-4,2.0,1,87.2,14,5,37.9,440,0,-0.1,0,0,0,0,0,0,0
ビコーワンダフル,11,226.8,37.1,161.4,1200,4,4,2,438,-2,55.0,16,122.5,16,9,55,3,2,3,38.5,440,0,3.6,13,101.8,14,8,3,5,35.9,440,+10,1.8,17,84.2,18,6,14,13,36.4,430,+4,2.5,12,81.9,3,12,35.4,426,0,0.7,18,109.3,11,37.1,426,-14,2.2
プラネットスコア,8,27.4,3.6,14.1,1200,5,5,12,470,0,55.0,15,83.2,18,17,54,6,8,0,37.3,470,+6,1.9,16,75.7,16,15,10,15,40.1,464,0,4.6,1,72.5,16,1,1,1,37.9,464,+10,-0.1,11,74.2,12,3,38.3,454,-4,2.1,6,73.1,4,38.0,458,-4,0.6
ワンダーパラジーノ,10,221.2,33.5,145.8,1200,5,6,6,488,+24,53.0,10,61.0,14,5,56,13,12,0,36.6,464,-2,2.6,11,87.6,16,15,15,15,37.9,466,+6,0.9,15,74.6,16,5,16,16,37.5,460,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムキュウベエ,5,60.3,8.4,35.5,1200,6,7,3,504,+4,57.0,11,73.4,16,6,57,10,10,0,37.2,500,0,1.6,5,90.1,12,11,3,3,40.1,500,+7,2.5,7,91.5,10,7,2,2,41.9,493,-6,3.4,7,91.2,4,3,41.8,499,+9,1.9,15,74.9,13,39.5,490,0,2.4
ウォーターメジャー,9,32.6,3.2,12.3,1200,6,8,3,470,+6,56.0,6,73.1,16,4,56,9,9,0,36.7,464,-6,0.6,10,59.7,14,7,14,13,35.3,470,+8,1.4,12,56.6,18,18,11,0,33.7,462,0,1.2,15,83.2,16,5,36.4,462,-10,2.0,14,70.2,1,35.5,472,-8,0.7
ローレルボルケーノ,2,7.6,1.3,3.5,1200,7,9,0,520,0,57.0,9,72.3,15,10,57,11,11,0,36.7,520,0,1.5,2,72.9,16,16,7,6,36.9,520,+6,0.4,10,72.6,16,4,13,12,36.8,514,-20,0.8,8,72.6,6,6,36.3,534,+6,0.7,12,73.0,7,38.2,528,0,1.1
バルタザール,3,12.6,1.9,6.7,1200,7,10,13,512,+2,55.0,14,85.6,16,15,52,7,12,0,38.0,510,+18,2.9,13,87.8,16,4,2,2,41.5,492,-12,2.5,10,73.6,16,9,8,10,37.8,504,+18,1.8,1,73.5,14,2,37.8,486,+4,-0.2,3,85.9,10,38.3,482,0,0.9
シンボリエクレール,7,20.7,2.8,10.4,1200,8,11,1,544,0,57.0,10,73.3,15,3,57,11,11,0,37.0,544,+4,1.0,12,72.6,16,14,13,12,37.4,540,-4,1.1,8,86.1,16,2,6,6,37.8,544,-2,1.1,3,71.6,1,3,36.6,546,0,0.1,5,72.6,1,36.0,546,+5,0.1
マッキンリー,4,18.7,2.7,9.9,1200,8,12,0,528,-2,57.0,9,72.9,16,10,57,6,5,0,37.8,530,+10,0.6,13,73.5,16,8,2,2,38.4,520,-8,1.7,7,59.7,14,9,6,7,36.6,528,+10,1.0,10,71.8,11,5,36.3,518,-2,0.7,6,72.8,11,37.5,520,-4,0.7
