馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アントウェルペン,9,5.0,1.7,2.4,1800,1,1,2,496,-2,57.0,4,114.4,16,16,57,1,1,1,39.2,498,-4,0.4,14,117.0,15,9,6,6,41.2,502,+2,3.9,2,113.8,16,1,1,1,40.3,500,+4,0.5,7,113.9,8,1,38.8,496,-16,1.4,14,108.7,5,41.1,512,+16,2.9
トップオブカハラ,4,26.3,4.2,6.6,1800,2,2,1,500,+2,57.0,5,119.2,16,11,57,11,12,11,37.9,498,+4,1.2,11,113.7,16,11,9,10,37.7,494,+6,1.9,5,107.4,16,8,11,11,37.2,488,-6,1.2,4,103.0,2,7,37.7,494,+4,1.0,12,112.2,9,37.8,490,0,1.6
サンレイハスラー,10,270.0,44.5,74.1,1800,3,3,2,506,-6,57.0,16,115.0,16,10,57,7,7,8,39.8,512,-2,3.4,9,113.0,15,8,7,6,38.2,514,+4,1.7,14,115.2,16,15,9,9,37.5,510,+4,2.2,9,112.9,14,8,37.9,506,0,1.4,14,122.1,6,36.4,506,+6,1.9
エーシンバリントン,5,2.3,1.2,1.4,1800,4,4,2,490,+2,57.0,5,112.2,16,15,57,14,13,12,36.7,488,+4,0.6,2,112.8,15,6,6,7,38.0,484,-2,0.3,3,111.2,16,11,4,5,37.0,486,+2,0.3,10,119.7,13,4,39.2,484,+10,1.8,3,118.1,10,35.9,474,+2,0.5
コウユーヒーロー,1,27.8,3.0,4.7,1800,4,5,0,538,+2,57.0,5,113.2,15,14,57,9,9,8,37.9,536,-4,1.2,7,124.8,16,13,10,10,38.1,540,+12,1.1,7,112.0,16,4,10,11,36.5,528,-2,1.1,7,126.2,2,14,38.0,530,+4,1.7,10,104.5,14,38.5,526,-4,2.5
テンシノデジタル,11,272.7,42.7,71.1,1800,5,6,2,506,-2,57.0,15,114.5,16,14,54,11,11,15,38.7,508,-15,2.9,4,153.9,12,2,1,1,43.3,523,-1,3.3,7,111.7,11,1,1,1,42.2,524,-9,1.5,3,132.8,4,1,41.6,533,+13,0.4,15,103.8,16,41.0,520,-1,2.8
コルージャ,3,27.3,3.8,6.1,1800,5,7,1,488,-2,57.0,9,119.4,16,16,57,15,15,4,38.7,490,0,1.4,1,116.0,14,3,12,12,37.9,490,+4,0.0,8,111.8,16,10,15,15,37.1,486,+2,2.1,2,111.5,7,8,37.1,484,-2,0.5,1,113.4,14,37.0,486,+2,0.0
エーシンユリシーズ,12,18.6,4.2,6.8,1800,6,8,1,524,+2,56.0,9,84.0,16,14,56,15,15,0,35.8,522,-6,0.9,7,73.0,15,6,10,10,37.3,528,-16,1.0,11,91.3,12,2,12,12,38.5,544,+31,1.1,1,117.7,10,5,38.6,513,-2,-0.1,1,89.8,10,38.6,515,-1,-1.1
ダノンジュピター,6,7.7,1.8,2.7,1800,6,9,2,488,+4,57.0,4,112.0,16,12,57,15,16,15,36.3,484,-2,0.4,7,114.8,13,7,12,11,37.8,486,-2,1.5,11,120.5,16,10,10,10,38.0,488,+6,1.9,6,97.4,13,11,37.2,482,+6,0.7,5,111.3,3,36.6,476,-8,0.7
ローマンエンブレム,8,4.9,1.8,2.6,1800,7,10,11,522,-10,56.0,14,133.9,14,12,55,6,5,5,39.8,532,+8,2.2,2,133.3,16,12,2,2,37.8,524,+2,0.0,1,113.2,14,12,2,2,37.5,522,+6,-0.6,8,115.5,6,2,41.3,516,+12,2.4,5,98.4,2,38.4,504,-8,0.8
テルミーホワイ,7,16.2,3.2,5.0,1800,7,11,1,498,0,57.0,8,119.4,16,5,57,7,7,9,38.3,498,+2,1.4,2,112.6,16,2,6,4,37.1,496,-4,0.8,12,115.3,15,12,3,3,40.8,500,+4,2.8,10,84.4,1,12,37.2,496,+6,1.3,9,112.6,2,38.0,490,0,1.0
トップミノル,13,144.5,18.1,30.0,1800,8,12,5,490,0,57.0,13,115.1,16,16,57,12,12,9,38.9,490,-4,3.3,16,113.7,16,6,8,8,40.5,494,+10,3.6,6,120.6,16,12,5,6,37.1,484,+4,0.8,6,126.9,15,9,38.9,480,0,1.2,10,107.2,4,35.7,480,0,1.0
タイガーシード,2,19.3,3.6,5.7,1800,8,13,0,494,-2,56.0,7,113.2,15,5,56,3,3,4,38.7,496,0,1.2,1,110.8,16,3,6,6,37.3,496,+10,0.0,9,121.0,13,8,8,8,35.1,486,+8,0.7,12,114.2,3,5,39.4,478,0,1.5,1,115.0,14,38.3,478,-2,-0.1
