馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
セビジャーナス,16,80.1,16.9,27.5,2000,1,1,17,420,+2,54.0,2,111.7,10,10,54,1,1,1,34.7,418,-16,0.3,7,97.2,16,2,14,14,34.0,434,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェートグランド,10,9.3,2.7,4.1,2000,1,2,8,492,+8,56.0,13,111.0,16,14,55,11,4,3,38.7,484,+2,2.4,2,109.9,9,4,6,3,34.7,482,+2,0.1,2,110.9,11,11,4,3,34.5,480,+6,0.4,2,108.0,8,9,34.4,474,-4,0.2,3,111.5,6,34.1,478,0,0.2
ポッドサージェント,14,383.3,54.7,89.7,2000,2,3,11,470,+10,53.0,7,126.3,10,8,52,6,6,6,36.4,460,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンターキー,5,9.5,2.2,3.3,2000,2,4,3,482,-2,56.0,3,123.3,18,12,55,2,2,1,36.5,484,-2,0.6,4,110.3,13,12,11,11,33.5,486,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソムニアシチー,11,8.3,2.0,2.9,2000,3,5,4,434,-2,54.0,3,122.7,15,9,54,1,1,1,36.6,436,+2,0.1,4,122.3,18,5,1,1,37.2,434,+4,0.6,2,125.7,8,6,1,1,34.4,430,0,0.1,2,110.2,2,1,35.2,430,-8,0.2,12,110.1,14,35.9,438,-4,3.1
タカラプリンス,7,16.8,3.9,6.0,2000,3,6,9,470,+2,56.0,3,96.0,11,5,55,10,10,0,34.6,468,+6,0.1,2,98.3,16,6,7,11,35.9,462,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンベイビー,15,380.0,93.4,153.4,2000,4,7,23,446,+28,51.0,8,112.9,8,2,51,4,4,7,36.9,418,+2,1.9,11,73.8,11,10,10,11,37.6,416,-2,2.8,9,115.8,12,2,1,1,38.7,418,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トゥルヴァーユ,12,3.0,1.2,1.4,2000,4,8,4,516,-4,54.0,2,110.4,16,13,54,8,7,7,34.6,520,+4,0.0,2,122.0,18,15,14,12,34.9,516,-4,0.3,2,124.0,11,10,7,9,34.5,520,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイフェスタ,6,15.6,3.8,6.0,2000,5,9,2,500,+2,56.0,3,124.4,18,2,55,3,3,4,36.5,498,-2,0.0,3,125.0,17,2,4,4,35.7,500,+26,0.4,9,112.4,15,9,1,1,37.2,474,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェイケイネオ,4,23.5,3.9,6.1,2000,5,10,3,482,0,56.0,5,123.4,18,9,55,3,3,3,36.4,482,+6,0.7,3,123.1,16,12,3,3,34.7,476,+4,0.4,2,111.0,14,1,10,9,35.9,472,0,0.6,2,113.9,3,2,36.7,472,0,0.2,0,0,0,0,0,0,0
マクベスバローズ,3,17.7,4.3,6.7,2000,6,11,8,470,+6,56.0,5,124.5,10,5,55,9,7,6,34.1,464,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エバーブロッサム,1,36.3,9.0,14.5,2000,6,12,13,464,-6,54.0,6,97.2,18,2,54,4,4,0,35.5,470,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルジェイド,9,21.1,4.7,7.4,2000,7,13,2,442,0,56.0,2,124.4,18,3,55,8,9,8,36.2,442,-4,0.0,4,125.2,17,7,10,9,35.4,446,+2,0.6,10,110.0,17,13,5,6,35.6,444,+6,1.1,3,110.3,8,4,35.0,438,-4,0.5,4,112.3,14,36.5,442,-2,0.7
ヒカルエリントン,2,4.6,1.8,2.5,2000,7,14,2,538,+2,56.0,3,111.4,16,3,55,7,6,8,35.5,536,+4,0.4,4,109.1,18,18,12,13,33.9,532,-2,0.3,2,108.9,15,3,2,3,34.4,534,-2,0.7,7,112.6,2,4,33.8,536,0,0.0,0,0,0,0,0,0,0
ヤギリハーツ,13,197.5,55.2,90.6,2000,8,15,15,470,+12,56.0,11,110.3,14,6,54,14,14,14,35.9,458,+4,1.7,13,95.5,18,8,13,14,34.4,454,+4,1.5,8,101.2,11,9,9,9,33.4,450,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴェリタラブ,8,19.1,4.6,7.3,2000,8,16,2,440,-4,54.0,2,127.9,18,11,54,13,13,13,36.8,444,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
