馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ビントフォーティ,14,331.6,63.4,111.1,1200,1,1,4,444,-10,54.0,14,121.0,15,6,54,9,10,14,43.3,454,-10,7.9,9,90.6,9,7,9,9,38.6,464,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マリナーズコンパス,6,37.8,6.7,11.4,1200,1,2,2,424,+2,54.0,7,74.7,15,9,54,3,3,0,37.9,422,0,0.5,11,92.3,14,6,2,2,38.1,422,-12,1.1,8,117.8,9,4,4,5,36.3,434,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サマーレイラ,13,105.7,20.7,36.2,1200,2,3,17,466,-24,51.0,9,96.8,10,4,54,3,4,0,35.3,490,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレートエンジェル,3,13.9,2.9,4.7,1200,2,4,2,470,-2,54.0,2,74.4,15,10,54,9,9,0,37.0,472,-2,0.2,8,74.2,16,13,5,5,37.9,474,0,0.5,3,74.5,16,15,10,10,37.4,474,-2,1.1,13,98.0,4,15,35.2,476,0,1.8,0,0,0,0,0,0,0
ステラフェリーチェ,12,139.3,20.4,35.6,1200,3,5,3,446,0,54.0,8,89.7,15,6,54,3,3,0,40.2,446,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フライトミューズ,16,65.2,17.2,29.9,1200,3,6,8,432,-2,54.0,14,97.2,18,6,54,1,1,0,37.4,434,+2,2.2,8,97.7,16,9,1,5,36.7,432,-10,0.4,12,72.3,12,4,2,7,39.0,442,0,3.6,5,69.7,2,2,36.1,442,0,0.3,0,0,0,0,0,0,0
プリーズドスマイル,8,57.6,12.4,21.5,1200,4,7,2,428,0,54.0,10,75.8,15,5,54,2,2,0,39.1,428,-6,1.6,6,74.2,16,2,13,12,37.3,434,0,0.5,8,96.4,18,10,10,11,35.2,434,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウアシタバ,7,4.3,1.3,1.8,1200,4,8,2,466,0,54.0,3,74.4,15,13,54,7,7,0,37.2,466,-2,0.2,2,73.7,16,5,4,4,37.7,468,0,0.0,3,85.2,16,9,9,7,36.9,468,0,0.5,3,88.1,10,5,37.3,468,0,0.4,0,0,0,0,0,0,0
ハナズインパルス,9,7.3,2.4,3.9,1200,5,9,20,470,+12,54.0,6,70.6,12,3,54,6,6,0,35.4,458,+4,1.1,3,70.1,9,2,1,1,35.0,454,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シナーラ,10,24.4,4.8,8.0,1200,5,10,1,424,0,54.0,3,74.1,11,1,54,5,6,0,37.2,424,+2,1.0,9,75.0,16,10,12,13,37.9,422,+6,1.0,13,71.6,18,4,16,17,35.8,416,-16,1.0,10,111.5,8,1,36.9,432,-4,1.1,2,114.8,1,34.8,436,0,0.1
セイントデジタル,5,22.4,4.9,8.3,1200,6,11,1,452,+6,54.0,5,87.7,14,9,54,12,11,0,38.7,446,-6,1.2,7,74.7,16,1,8,8,38.4,452,+2,0.7,11,86.6,16,2,6,7,38.4,450,+6,1.9,14,83.5,7,11,35.9,444,-4,1.1,10,75.0,10,40.5,448,0,1.2
テイエムトリック,4,9.0,2.1,3.4,1200,6,12,4,440,0,54.0,4,74.0,16,7,54,2,2,0,38.2,440,-2,0.3,4,73.4,12,4,2,2,37.7,442,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノレオーネ,2,3.3,1.2,1.5,1200,7,13,1,478,-4,54.0,2,73.5,11,9,54,2,2,0,37.2,482,-2,0.4,9,89.7,15,16,3,3,40.2,484,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スピリットレイク,1,4.4,1.5,2.2,1200,7,14,3,484,0,54.0,3,74.1,16,8,54,4,6,0,38.0,484,-8,0.1,4,85.4,16,7,6,9,37.1,492,+16,0.7,6,61.2,11,5,4,3,37.6,476,-14,1.3,6,75.7,2,1,40.0,490,0,1.4,0,0,0,0,0,0,0
ボディアンドソウル,11,292.0,55.1,96.5,1200,8,15,2,422,-2,54.0,9,75.4,15,1,54,11,11,0,37.8,424,+2,1.2,16,75.8,16,5,16,16,37.3,422,+4,3.9,17,97.7,18,10,7,9,37.2,418,-10,2.7,13,97.5,5,11,35.2,428,0,1.6,14,72.2,7,36.1,428,0,1.5
シゲルハクチョウザ,15,82.4,18.7,32.6,1200,8,16,18,442,+2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,9,83.1,16,13,14,13,34.5,440,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
