馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キンシバイ,6,204.6,21.1,36.7,2100,1,1,2,508,-4,53.0,9,136.7,16,3,56,12,13,14,38.9,512,+8,2.1,15,103.1,16,2,15,13,37.9,504,0,2.3,6,118.3,10,6,2,1,41.4,504,-6,1.6,13,117.6,8,12,39.6,510,+6,1.9,11,120.4,8,41.8,504,-8,2.0
ドラゴンマッチョ,10,16.3,3.1,5.1,2100,2,2,2,418,-10,56.0,5,136.0,16,15,56,16,16,16,38.2,428,+8,1.4,8,137.4,14,9,10,11,37.6,420,-6,1.3,13,100.9,15,9,15,15,37.5,426,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナンヨーノキョー,8,52.0,7.8,13.2,2100,2,3,2,434,+4,51.0,14,149.3,16,8,54,11,11,11,35.9,430,+4,1.1,7,122.3,15,13,7,5,36.8,426,+2,1.6,8,137.9,16,15,15,14,38.3,424,-18,2.2,12,119.8,12,14,39.9,442,-6,2.1,6,119.7,6,38.6,448,-2,0.9
スキルアップ,9,27.5,5.4,9.1,2100,3,4,2,488,+4,56.0,11,148.6,16,14,56,1,1,1,36.4,484,0,0.4,13,121.3,15,2,3,3,42.5,484,-6,3.2,9,119.4,16,12,11,11,42.2,490,-10,3.1,11,102.8,5,7,38.1,500,+4,2.0,11,98.9,2,36.7,496,0,2.5
ゴールドボンド,14,5.2,1.7,2.7,2100,3,5,1,488,-2,56.0,9,108.2,18,13,56,13,14,15,34.4,490,+6,0.5,7,149.1,15,15,13,9,35.6,484,-6,0.6,4,135.6,16,2,10,12,36.6,490,+6,0.3,4,126.8,10,3,33.9,484,0,0.8,0,0,0,0,0,0,0
キルタンサス,3,27.8,3.6,5.9,2100,4,6,2,446,-2,56.0,8,136.7,16,4,56,8,9,11,39.3,448,+2,2.1,6,100.2,16,6,8,8,37.4,446,-2,0.8,6,119.1,15,12,9,9,39.9,448,-2,0.7,7,117.3,13,11,40.8,450,+4,1.4,8,102.2,14,40.0,446,+4,2.9
ザサンデー,15,335.5,37.8,65.9,2100,4,7,0,474,-8,53.0,12,138.6,16,13,53,15,15,15,40.8,482,-4,3.4,14,165.4,16,14,16,16,36.7,486,-14,2.4,15,112.7,16,15,16,16,35.1,500,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインプライズ,2,7.7,1.6,2.3,2100,5,8,3,460,+12,56.0,5,117.1,12,9,53,11,10,8,38.5,448,-6,1.0,5,133.6,12,7,12,12,37.6,454,+6,0.8,10,138.3,15,7,3,4,36.1,448,+2,0.7,10,137.1,11,13,37.0,446,0,1.2,7,122.0,18,35.7,446,0,1.4
ボーラキアーラ,5,8.9,2.5,4.0,2100,5,9,7,470,+8,54.0,10,110.9,15,11,54,6,5,2,42.1,462,-10,2.7,2,115.4,14,10,1,1,39.6,472,-2,0.3,10,118.8,16,11,4,6,43.4,474,-12,3.7,6,101.1,15,5,39.5,486,+4,0.8,15,97.6,16,34.8,482,+14,1.3
デルマカマイタチ,1,2.2,1.2,1.4,2100,6,10,2,482,-6,56.0,2,115.0,15,12,56,6,6,3,39.8,488,0,0.0,3,107.4,15,15,7,7,38.9,488,0,0.6,9,119.3,16,9,4,3,39.9,488,+2,1.4,6,87.8,5,14,38.4,486,+6,1.8,4,101.4,6,37.9,480,-4,1.7
レアンデル,7,9.7,2.3,3.6,2100,6,11,3,472,+2,56.0,2,116.3,15,10,56,1,1,1,39.6,470,-4,0.0,7,133.9,12,3,6,4,38.1,474,+2,1.1,11,118.2,16,9,11,12,41.5,472,-4,3.0,9,116.8,1,6,38.4,476,0,1.1,6,118.7,11,39.0,476,-4,0.8
プラサスティ,12,136.3,17.9,31.0,2100,7,12,2,462,-4,54.0,14,137.9,16,2,56,1,1,1,42.0,466,0,3.3,14,102.4,16,2,5,11,40.0,466,-6,2.6,10,110.0,15,8,4,5,39.6,472,+2,2.9,9,119.0,5,1,41.1,470,+4,2.5,4,118.3,16,42.1,466,-2,0.7
クリスフォンテン,4,73.0,11.2,19.2,2100,7,13,3,440,0,56.0,9,88.4,16,2,56,16,16,0,36.9,440,+8,2.0,14,111.1,15,11,11,9,36.4,432,+4,2.4,16,97.8,16,11,15,15,36.0,428,-10,2.2,13,72.5,3,13,34.9,438,0,2.6,0,0,0,0,0,0,0
タケデンアルプス,13,334.8,34.6,60.2,2100,8,14,2,488,0,56.0,11,119.5,15,12,53,10,8,12,40.0,488,+4,2.8,14,120.2,16,8,10,10,43.0,484,-10,4.3,8,120.6,12,1,7,7,41.2,494,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ランドブリーズ,11,13.4,3.2,5.2,2100,8,15,21,500,+24,54.0,3,118.2,16,12,54,16,15,14,39.7,476,-2,1.4,6,74.7,16,7,13,13,37.5,478,-2,1.6,11,85.4,14,13,12,10,34.7,480,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
