馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コスモオアシス,11,189.0,29.1,43.3,2000,1,1,2,420,+6,55.0,7,137.1,9,5,54,6,6,8,35.6,414,-2,1.1,9,109.2,15,2,9,9,34.2,416,-6,0.5,15,124.1,18,17,13,13,36.6,422,+4,1.7,7,122.3,16,6,35.7,418,0,0.8,4,107.0,4,35.3,418,+2,0.5
ヒールゼアハーツ,3,2.9,1.4,1.7,2000,2,2,16,494,+10,57.0,5,133.9,18,12,57,10,10,10,35.7,484,-10,0.5,2,144.8,18,17,10,10,33.7,494,+2,0.0,10,122.2,15,7,6,6,34.7,492,-2,0.9,2,147.1,9,5,34.4,494,+4,0.1,7,161.5,8,36.8,490,-8,0.6
クラーロデルナ,12,161.6,26.5,39.4,2000,3,3,1,502,+4,54.0,13,122.9,16,4,57,6,6,7,36.2,498,+22,1.7,1,122.5,16,1,10,9,35.9,476,0,0.0,7,148.5,18,7,5,4,35.3,476,+8,0.5,3,123.5,10,12,36.2,468,-4,0.5,2,147.8,11,34.6,472,-8,0.0
アポロテイスト,5,24.9,5.3,7.6,2000,4,4,2,508,+4,57.0,6,136.9,9,2,56,4,3,4,35.6,504,-8,0.9,1,89.2,10,3,4,4,37.8,512,-4,-0.4,1,91.1,10,3,2,2,39.6,516,-2,-0.7,3,113.4,1,4,38.9,518,+28,2.1,8,121.6,8,36.9,490,-10,1.2
マグメル,10,28.6,6.1,8.8,2000,4,5,21,468,+12,57.0,12,135.9,14,10,55,8,10,10,39.5,456,-4,2.7,1,116.5,16,1,5,7,39.3,460,0,-0.7,5,107.5,18,3,7,7,34.2,460,0,0.7,5,120.9,9,7,35.9,460,+2,0.4,2,124.6,15,35.2,458,+10,0.0
レアーレスパーダ,8,5.5,1.8,2.4,2000,5,6,1,508,-2,57.0,4,121.6,16,16,57,11,11,7,34.9,510,+2,0.4,15,135.5,16,15,10,7,40.3,508,-2,4.2,8,134.9,14,11,10,8,38.8,510,+6,1.7,0,0,0,0,0,0,0,0,9,110.5,2,35.7,508,+14,0.8
アーカイブ,1,22.1,5.2,7.5,2000,5,7,41,496,+20,57.0,7,98.3,16,15,54,5,8,0,37.6,476,-4,0.8,6,129.7,11,3,2,2,35.9,480,+2,1.0,10,124.5,15,7,14,14,34.9,478,+2,0.6,9,109.4,10,11,33.7,476,-4,1.1,5,94.8,9,33.9,480,0,0.6
トモロマイスター,9,10.1,2.0,2.7,2000,6,8,2,452,+2,57.0,3,121.9,13,3,57,5,5,7,36.5,450,-4,0.2,3,107.6,16,15,11,12,34.0,454,+2,0.4,3,123.2,18,17,12,11,35.8,452,-6,0.3,13,123.8,5,11,35.3,458,-2,0.7,4,107.7,5,35.4,460,+16,0.2
マイネルスパーブ,7,15.4,3.5,5.0,2000,6,9,3,468,+6,57.0,3,120.5,18,3,57,2,2,2,35.1,462,-2,0.0,5,120.8,11,9,2,2,34.9,464,+2,0.3,9,107.6,14,8,4,4,35.4,462,+2,0.7,6,122.6,1,2,35.8,460,-10,0.8,11,110.9,2,35.0,470,+14,0.8
モビール,6,6.1,1.9,2.6,2000,7,10,2,466,+4,57.0,5,122.0,13,2,57,3,3,3,36.9,462,-4,0.3,4,107.6,16,8,4,5,34.4,466,-6,0.4,3,122.3,16,12,7,8,34.9,472,+6,0.5,5,107.8,4,7,35.7,466,+12,0.3,10,106.6,14,33.8,454,-10,1.1
ディーエスライダー,2,12.9,3.1,4.4,2000,7,11,1,504,+4,57.0,3,121.6,16,8,57,14,14,13,34.6,500,-2,0.4,10,120.2,11,7,9,8,35.1,502,+8,1.1,8,125.0,11,6,9,9,35.1,494,-2,0.9,9,122.9,4,15,34.7,496,+6,1.1,14,122.2,11,34.9,490,-2,1.3
ロジサンデー,4,5.3,1.7,2.3,2000,8,12,1,470,+2,57.0,5,121.7,16,3,57,8,8,7,34.9,468,-2,0.5,7,136.6,16,10,10,10,34.5,470,+10,0.5,4,107.8,16,3,12,12,34.4,460,-4,0.2,2,121.3,14,7,33.7,464,-2,0.0,4,120.2,4,35.7,466,-4,0.3
ロゼブルー,13,195.5,40.7,60.6,2000,8,13,27,446,-8,55.0,1,90.6,10,6,54,2,1,1,38.9,454,0,0.0,2,92.3,8,4,1,1,40.2,454,+6,0.3,5,92.0,9,2,5,5,38.7,448,-5,1.3,2,90.5,8,3,40.0,453,-1,1.8,7,106.8,12,40.8,454,0,2.0
