馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キラウエア,4,16.1,2.6,4.4,1800,1,1,3,468,+2,57.0,3,112.8,15,6,57,7,7,3,37.9,466,-14,1.3,8,110.6,16,5,5,7,36.7,480,+22,1.4,4,104.2,16,12,7,6,36.2,458,-2,0.1,2,112.0,12,5,37.2,460,-10,0.0,1,113.6,6,36.8,470,-2,-0.1
タカオノボル,1,11.4,2.5,4.2,1800,1,2,1,438,-2,57.0,2,112.0,16,6,57,1,2,2,37.9,440,-2,0.0,8,111.6,16,8,2,2,39.1,442,0,0.5,11,114.1,16,10,2,2,39.7,442,-10,1.6,14,108.4,9,3,41.6,452,+16,3.5,16,112.7,2,38.8,436,-2,1.7
アグネスアンカー,8,270.0,23.3,42.3,1800,2,3,1,540,-12,57.0,9,113.6,16,14,57,12,11,8,39.0,552,0,1.6,15,116.1,16,12,16,16,40.2,552,-10,3.7,13,97.8,16,10,15,16,36.7,562,+18,1.8,10,111.9,7,12,37.7,544,+4,1.1,4,112.6,4,35.6,540,-16,0.4
マイネルバイカ,16,23.7,4.5,7.9,1800,2,4,18,480,+2,56.0,3,105.5,16,14,53,6,6,3,39.3,478,+4,0.6,1,105.0,16,1,14,13,38.1,474,+6,-0.2,1,112.9,16,6,4,3,36.5,468,+2,0.0,1,113.2,2,2,37.7,466,+6,-0.4,3,106.1,8,37.9,460,+6,0.2
ミッキーバラード,12,204.9,35.1,64.0,1800,3,5,31,542,+8,57.0,11,113.2,15,15,57,7,7,6,39.0,534,-6,2.5,6,111.9,16,4,3,4,36.6,540,+4,0.7,3,112.4,16,1,3,3,37.5,536,-4,1.7,3,104.0,1,5,35.9,540,+2,0.9,1,112.6,16,37.6,538,+14,-0.1
メーデイア,2,5.1,1.6,2.5,1800,3,6,3,500,-10,55.0,1,113.3,13,12,55,1,1,1,37.3,510,+18,-0.3,1,110.6,16,5,2,2,37.7,492,0,-1.3,2,108.4,12,12,3,4,34.3,492,-4,0.1,3,121.1,3,1,33.4,496,-2,0.1,5,113.2,16,38.4,498,0,0.7
アルバトン,11,43.5,6.2,10.9,1800,4,7,2,480,+2,57.0,11,112.5,16,9,55,15,15,15,37.3,478,0,2.0,1,118.6,16,4,14,15,36.2,478,+2,-0.3,4,118.6,16,9,14,14,37.6,476,-6,0.4,2,120.1,5,14,37.9,482,+6,0.3,1,123.0,3,36.8,476,0,0.0
ハリケーン,3,3.5,1.3,1.9,1800,4,8,2,518,+2,57.0,1,111.8,16,4,57,2,2,1,36.7,516,-6,-0.8,2,111.1,16,3,2,3,37.0,522,+14,0.2,14,112.4,16,1,1,1,39.4,508,+4,1.8,1,117.7,2,9,37.2,504,-16,-0.5,1,111.7,1,37.4,520,-2,0.0
メタギャラクシー,6,43.8,6.2,10.9,1800,5,9,16,496,+12,57.0,3,112.3,10,1,57,9,9,10,36.5,484,-4,0.1,5,105.8,16,6,12,11,39.0,488,+6,0.9,6,104.4,16,16,13,13,36.2,482,-2,0.3,6,113.2,11,13,37.3,484,0,1.2,4,118.1,3,35.6,484,-4,0.5
ラターシュ,10,50.9,6.9,12.2,1800,5,10,2,516,-2,57.0,4,111.2,16,3,55,10,8,7,37.1,518,+6,0.7,4,113.1,16,10,9,10,37.9,512,-2,0.7,6,131.9,14,2,8,8,36.1,514,-4,1.0,8,113.3,6,14,37.8,518,0,1.3,6,109.6,5,36.1,518,+2,1.1
スピルオーバー,15,57.8,7.6,13.5,1800,6,11,3,558,+2,57.0,2,84.0,15,4,57,10,10,0,37.4,556,+12,0.7,9,84.4,16,13,8,5,37.4,544,-12,0.4,9,83.9,14,8,3,4,37.1,556,+16,0.7,5,83.9,12,11,36.2,540,+2,0.1,11,83.2,11,36.3,538,-14,1.0
ジョーメテオ,7,40.9,5.5,9.6,1800,6,12,2,524,+4,57.0,2,110.9,16,2,55,5,5,4,37.1,520,0,0.4,6,113.8,16,5,9,8,38.4,520,+12,1.4,6,96.8,16,15,15,15,35.8,508,-8,0.8,7,112.0,3,11,36.2,516,-2,0.5,4,112.6,4,37.7,518,+6,1.9
ショウナンマオ,9,16.1,3.9,6.7,1800,7,13,12,502,-2,54.0,1,110.9,16,11,53,1,1,1,36.9,504,-4,-0.5,1,113.3,13,10,1,1,38.4,508,+4,-0.1,4,107.1,13,11,2,2,38.5,504,-2,0.1,2,106.3,5,4,38.7,506,0,0.0,3,106.0,1,37.5,506,0,0.2
テイエムドンマイ,13,60.7,7.1,12.6,1800,7,14,2,512,+8,57.0,7,112.0,16,13,55,3,4,5,38.1,504,0,1.5,1,110.1,16,14,2,2,38.0,504,+2,0.0,5,110.9,16,4,2,2,38.7,502,-2,0.6,3,111.4,14,4,36.9,504,0,0.5,3,124.8,11,37.4,504,+4,0.3
キャプテンマジン,14,343.4,59.5,108.6,1800,8,15,2,522,+2,57.0,8,112.2,16,11,54,12,12,11,37.4,520,0,1.7,11,114.9,16,9,2,2,39.8,520,+4,2.5,7,109.6,14,2,8,8,36.2,516,+6,1.1,12,132.4,9,10,39.0,510,-10,2.0,7,113.0,2,37.8,520,+6,1.0
マルカプレジオ,5,2.6,1.2,1.4,1800,8,16,6,490,+2,57.0,4,109.6,16,8,56,10,8,8,35.8,488,-4,0.4,1,110.3,16,8,5,5,37.5,492,-2,-0.2,1,112.2,16,15,11,10,38.5,494,+18,0.0,1,125.4,7,6,35.8,476,-10,0.0,2,111.9,10,36.5,486,+10,0.0
