馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テイエムイナズマ,4,49.7,6.1,17.4,1800,1,1,3,500,-8,57.0,7,95.9,10,10,57,8,8,0,34.6,508,-2,1.1,13,94.5,16,4,15,13,36.3,510,+10,1.1,9,82.0,16,10,15,7,34.0,500,0,0.8,1,94.7,9,1,34.3,500,+2,-0.1,1,94.9,14,33.7,498,+10,-0.2
サトノキングリー,6,18.3,2.9,7.8,1800,2,2,2,466,-6,56.0,4,109.7,6,4,56,5,2,0,35.9,472,-8,0.1,10,122.7,12,7,9,10,35.4,480,0,1.3,1,108.8,12,6,10,9,35.3,480,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウブシン,7,132.1,13.9,41.0,1800,3,3,2,448,-2,56.0,1,108.2,16,1,56,15,15,12,34.7,450,0,-0.2,4,108.9,16,5,16,16,33.9,450,-6,0.4,7,122.4,16,14,8,8,36.1,456,+2,0.5,3,124.6,10,5,36.6,454,-6,0.4,6,111.5,5,35.0,460,+2,0.5
バッドボーイ,3,10.0,2.1,5.3,1800,4,4,2,502,+8,56.0,10,121.9,12,9,56,2,2,2,36.1,494,-14,0.9,4,109.1,8,1,2,2,34.4,508,+12,0.2,2,125.5,7,4,1,1,34.6,496,+6,0.1,5,106.6,11,15,33.9,490,-8,0.6,3,94.3,7,32.8,498,+2,0.2
ガイヤースヴェルト,2,21.9,3.9,10.6,1800,4,5,5,492,-6,56.0,2,98.3,16,16,56,7,8,0,36.6,498,-2,0.0,1,116.5,16,12,5,5,38.3,500,0,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キズナ,1,1.5,1.1,1.1,1800,5,6,2,482,+2,56.0,5,121.1,12,6,56,10,9,8,34.8,480,-12,0.1,3,125.5,7,6,2,2,34.5,492,+4,0.1,1,109.8,10,4,7,7,35.2,488,+6,-0.4,1,111.6,5,4,33.8,482,0,-0.3,0,0,0,0,0,0,0
ピュアソルジャー,9,53.5,5.4,15.4,1800,5,7,3,470,-10,56.0,4,137.4,10,6,56,8,8,9,34.9,480,+2,0.3,7,149.7,12,7,10,10,34.0,478,-2,0.2,4,121.9,12,11,6,5,36.0,480,+8,0.2,3,124.0,6,10,35.0,472,+2,0.4,2,108.9,5,33.6,470,0,0.3
アーマークラッド,12,97.9,8.8,25.6,1800,6,8,5,490,-10,56.0,3,109.6,8,7,56,4,3,0,34.4,500,+2,0.3,5,95.5,16,16,6,7,35.7,498,+4,1.6,1,95.8,13,10,1,1,35.0,494,0,-0.2,2,108.7,9,4,34.4,494,+4,0.0,3,109.5,3,34.0,490,0,0.4
タイセイウインディ,10,80.2,10.3,30.0,1800,6,9,3,440,+2,56.0,1,105.3,10,2,56,5,5,5,36.9,438,-12,0.0,1,114.8,15,2,1,1,38.6,450,+8,-0.2,3,115.9,11,9,2,2,37.7,442,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コメットシーカー,5,5.5,1.6,3.3,1800,7,10,4,472,-6,56.0,1,109.5,16,1,56,4,3,3,33.7,478,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブリーデイ,11,12.7,2.1,5.3,1800,7,11,3,466,-4,57.0,5,95.6,10,7,57,3,3,0,34.6,470,-2,0.8,7,94.0,16,6,9,8,36.2,472,-2,0.6,2,81.3,16,1,3,2,33.6,474,-14,0.1,1,107.7,5,2,34.7,488,0,0.0,1,111.3,13,35.4,488,0,-0.1
オメガキングティー,13,26.9,3.9,10.8,1800,8,12,2,454,+2,56.0,1,95.3,12,10,56,7,7,7,35.9,452,0,0.0,1,96.3,16,9,9,5,36.3,452,-12,-0.1,4,82.9,18,7,15,15,33.7,464,+22,0.5,7,101.1,3,11,33.1,442,0,0.9,0,0,0,0,0,0,0
アドマイヤツヨシ,8,31.5,3.9,10.7,1800,8,13,2,450,+2,56.0,3,109.7,6,3,56,2,4,0,35.7,448,0,0.1,1,96.5,16,5,5,4,35.0,448,-4,0.0,2,97.9,12,6,6,5,35.8,452,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
