馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タマモベルモット,5,5.2,1.4,2.0,1400,1,1,4,476,-4,56.0,4,86.2,16,6,56,8,8,0,37.2,480,+2,0.6,1,86.9,9,5,3,3,37.0,478,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファイアキング,9,360.0,55.9,100.2,1400,2,2,1,450,-6,56.0,12,88.1,14,10,54,13,12,0,37.7,456,0,2.6,8,72.9,16,14,11,10,37.7,456,+4,1.2,10,87.1,16,13,13,13,37.6,452,0,1.5,17,97.2,3,9,35.8,452,-2,1.2,10,126.4,5,36.7,454,-8,1.7
ホッコージョイフル,8,43.2,5.3,9.2,1400,3,3,1,468,0,56.0,6,87.1,11,10,56,3,4,0,39.9,468,+4,1.5,1,86.6,14,4,5,4,39.2,464,+12,0.0,6,110.9,13,11,5,5,40.4,452,-18,1.5,7,87.4,8,9,38.9,470,-6,1.9,9,118.2,11,41.4,476,+8,3.2
ドリームハヤテ,2,6.7,1.7,2.7,1400,4,4,1,486,+2,56.0,2,72.9,13,8,56,1,1,0,37.0,484,-4,0.2,11,72.5,16,9,2,2,37.9,488,+2,2.1,3,72.3,13,6,3,4,37.1,486,-8,0.6,1,72.5,10,1,37.7,494,+8,-0.1,10,76.0,8,38.7,486,-2,1.9
シゲルオウシザ,7,12.7,2.1,3.4,1400,5,5,1,512,-2,56.0,5,73.7,13,6,56,10,10,0,36.8,514,+4,1.0,1,73.7,16,8,3,2,37.1,510,+2,0.0,2,72.3,16,14,6,6,36.1,508,+6,0.2,4,73.8,4,5,38.2,502,-4,0.7,7,74.1,14,38.9,506,+10,1.2
トゥルーカラーズ,11,56.7,12.1,21.4,1400,6,6,2,428,-6,54.0,1,74.0,16,15,54,4,3,0,38.0,434,+4,0.0,6,83.8,18,12,5,5,36.6,430,+8,1.0,8,83.6,17,17,8,9,35.0,422,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピエナトップガン,1,10.3,2.1,3.4,1400,6,7,2,468,+4,56.0,1,86.8,15,7,56,11,11,0,37.3,464,-10,-0.2,7,97.8,14,14,4,3,35.3,474,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スクワドロン,3,22.0,4.4,7.6,1400,7,8,1,508,+8,56.0,11,74.4,13,1,56,13,13,0,36.9,500,-10,1.7,11,71.3,11,8,5,6,36.1,510,+2,2.0,12,95.9,12,10,6,6,34.8,508,+10,1.2,1,68.6,2,5,34.3,498,+2,0.0,2,68.9,9,35.5,496,-4,0.0
メイショウアイアン,6,7.8,1.7,2.6,1400,7,9,1,496,-8,56.0,1,87.1,13,1,56,4,4,0,37.6,504,+12,-0.1,6,116.7,9,6,7,7,35.1,492,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウユキチ,4,2.0,1.2,1.4,1400,8,10,2,478,0,56.0,1,71.5,16,1,56,1,1,0,36.9,478,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トップエトワール,10,169.2,19.0,34.0,1400,8,11,1,488,-6,56.0,10,88.0,11,5,56,6,6,0,40.6,494,-4,2.4,15,117.5,16,9,5,5,41.5,498,-2,3.5,8,86.2,14,1,9,11,38.1,500,0,0.8,1,60.7,11,2,37.5,500,+4,-0.1,5,69.3,1,35.0,496,+2,0.6
