馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダンディーレイ,6,13.2,2.1,3.9,1600,1,1,1,470,-8,56.0,4,88.5,16,9,56,7,4,0,37.5,478,+8,1.3,2,87.6,16,8,14,12,38.0,470,+4,0.5,3,87.4,12,9,5,5,37.1,466,-4,0.5,3,88.9,4,5,38.4,470,+2,0.7,5,75.6,13,38.9,468,0,3.6
ダイワスペクター,11,60.5,23.5,48.9,1600,1,2,11,514,+14,56.0,12,102.1,16,15,55,12,12,0,38.7,500,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アーリーボーイ,10,77.9,11.0,22.5,1600,2,3,15,510,+16,56.0,6,118.7,15,7,53,4,4,6,40.9,494,-8,2.0,15,90.7,16,13,10,9,41.0,502,+6,3.7,7,75.6,16,9,10,8,38.1,496,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピースオブウィーク,14,14.5,3.0,5.7,1600,2,4,3,494,+4,56.0,5,125.4,15,2,56,1,1,1,37.3,490,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロマンシングジェム,3,17.5,3.2,6.2,1600,3,5,1,478,-2,54.0,4,100.7,16,11,54,12,12,0,38.3,480,-10,0.4,4,119.8,16,15,3,4,39.9,490,+4,0.8,3,119.0,16,9,8,8,39.3,486,-4,0.4,8,101.7,1,14,38.0,490,0,2.4,0,0,0,0,0,0,0
タメトモ,15,234.0,34.9,72.9,1600,3,6,15,428,+6,53.0,0,0,0,0,0,0,0,0,0,0,0,0,12,83.9,17,4,10,11,36.4,422,+4,0.9,7,71.1,16,16,14,14,34.7,418,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キンショーゴールド,16,274.8,43.5,91.1,1600,4,7,16,478,+8,56.0,0,0,0,0,0,0,0,0,0,0,0,0,11,91.2,15,8,9,9,40.5,470,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラグーン,7,142.0,16.2,33.5,1600,4,8,2,456,0,54.0,5,101.7,16,16,54,1,1,0,39.4,456,+10,2.0,7,118.4,16,13,5,6,41.6,446,-4,1.5,15,126.2,17,8,2,3,37.0,450,+6,1.6,12,90.3,14,5,40.2,444,+2,2.6,14,73.9,8,38.7,442,+6,3.4
オリオンザジャパン,1,2.5,1.1,1.2,1600,5,9,2,476,-4,56.0,2,100.0,16,14,56,5,5,0,37.0,480,+2,0.3,2,117.9,16,4,2,2,38.9,478,+2,0.2,3,119.1,13,11,8,8,38.6,476,0,0.3,2,100.4,8,15,37.4,476,+6,0.0,2,101.0,5,37.6,470,-10,0.4
スチブナイト,9,286.6,37.9,79.4,1600,5,10,13,498,+2,56.0,7,89.2,14,3,55,14,14,0,38.0,496,0,1.5,11,86.3,12,12,4,5,35.4,496,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スイートワルツ,13,375.0,59.6,125.1,1600,6,11,7,482,+2,54.0,13,122.7,16,11,54,15,15,14,42.6,480,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フリークエンシー,4,12.3,2.6,4.9,1600,6,12,2,540,+6,54.0,2,100.9,15,15,54,1,1,0,40.4,534,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベリートゥベリー,5,3.2,1.2,1.9,1600,7,13,12,456,-8,56.0,3,99.0,14,13,55,3,2,0,37.1,464,-4,0.1,3,117.1,15,4,12,13,39.0,468,+8,0.4,2,99.8,16,15,4,4,38.4,460,+4,0.2,2,118.2,10,7,38.7,456,0,0.1,0,0,0,0,0,0,0
キルタンサス,8,293.9,42.0,88.0,1600,7,14,8,446,+4,56.0,6,120.5,14,12,55,8,8,3,42.5,442,0,3.1,13,102.5,16,14,9,8,40.3,442,+2,2.1,11,122.4,15,6,12,14,36.4,440,0,1.8,8,98.4,1,9,34.4,440,-2,0.9,0,0,0,0,0,0,0
ドラゴンブラック,2,5.2,1.4,2.3,1600,8,15,2,474,-4,56.0,5,87.9,16,14,56,9,9,0,37.9,478,+6,0.4,2,72.6,16,10,10,8,37.3,472,-6,0.2,2,73.2,16,12,2,1,38.2,478,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トキノロブロイ,12,57.0,9.5,19.5,1600,8,16,7,472,+6,53.0,15,119.0,15,3,55,1,1,1,42.3,466,-8,3.8,9,111.1,16,5,3,3,35.6,474,+6,0.7,5,97.9,16,10,5,3,34.8,468,-2,0.2,9,122.4,3,5,35.3,470,-2,0.9,4,111.0,5,34.1,472,+2,0.5
