馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ビーチブレイブ,16,154.7,26.6,45.1,1700,1,1,3,482,-4,56.0,16,85.4,17,8,56,12,12,0,36.0,486,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソンブレロ,5,27.1,3.8,6.2,1700,1,2,3,460,+4,56.0,6,115.2,15,10,56,9,9,7,38.9,456,-10,1.0,9,86.9,16,8,11,10,37.6,466,+6,0.6,8,115.7,16,1,7,5,38.8,460,-8,3.3,3,85.3,3,12,36.9,468,+4,1.1,4,86.6,8,37.2,464,+12,0.2
ウォーターグローレ,8,116.2,11.8,19.8,1700,2,3,12,458,+2,56.0,12,108.5,18,10,56,10,10,0,36.3,456,+2,1.1,11,109.5,18,18,13,12,36.1,454,-4,1.4,12,112.4,16,13,14,14,36.1,458,0,2.5,13,111.8,4,16,35.7,458,0,1.3,0,0,0,0,0,0,0
コウユーアンドレ,6,35.9,6.7,11.1,1700,2,4,3,460,-2,56.0,11,73.6,16,9,56,5,6,0,38.1,462,-8,1.3,5,72.2,16,4,4,6,37.1,470,+10,0.6,11,88.0,16,7,2,3,40.8,460,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルサリエーレ,3,2.7,1.4,2.1,1700,3,5,11,484,-4,56.0,10,108.3,16,6,56,6,6,0,36.0,488,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンブレスド,15,103.3,18.7,31.7,1700,3,6,3,464,+4,54.0,14,75.4,16,3,54,12,12,0,38.5,460,-6,3.1,9,73.4,16,12,15,12,37.1,466,-10,0.9,9,88.3,11,7,7,7,39.5,476,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブライトグローリイ,14,59.5,9.8,16.5,1700,4,7,45,496,+6,56.0,6,109.6,10,7,51,2,2,0,34.6,490,+18,0.5,12,86.5,17,5,16,13,37.6,472,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴーイングベル,2,5.1,1.3,1.7,1700,4,8,2,494,+6,53.0,2,112.9,16,7,53,8,9,10,38.0,488,-4,0.4,3,115.1,15,10,7,7,39.5,492,+6,0.9,4,114.3,16,16,3,3,38.4,486,0,0.7,9,118.8,3,6,39.7,486,-4,2.1,4,107.5,5,38.3,490,+16,0.4
ナリタカマー,9,38.7,6.9,11.5,1700,5,9,9,478,0,56.0,9,86.6,16,2,56,13,10,0,37.5,478,+8,1.4,14,137.0,18,15,5,5,38.9,470,0,2.4,7,148.7,18,5,14,13,34.9,470,-4,1.1,7,109.3,3,16,33.9,474,-4,0.7,8,111.0,6,35.6,478,0,0.5
ランドマーキュリー,1,13.1,2.2,3.4,1700,5,10,2,512,+2,56.0,5,114.2,15,13,56,10,10,9,38.3,510,+4,1.5,7,112.9,14,12,11,11,37.4,506,-2,1.1,4,114.8,16,14,14,15,38.6,508,+4,1.1,12,75.7,4,2,39.7,504,+2,2.6,18,111.0,2,36.6,502,0,3.3
キングアルフォンス,10,83.2,10.5,17.7,1700,6,11,3,434,0,56.0,8,115.6,15,11,56,14,14,13,38.5,434,-2,1.4,17,152.3,18,10,12,11,37.9,436,+2,2.5,8,108.2,18,1,13,13,35.6,434,-4,0.8,9,82.7,6,12,34.6,438,0,0.8,0,0,0,0,0,0,0
テイエムシシーポス,7,95.1,15.6,26.3,1700,6,12,3,460,+4,56.0,12,84.8,17,16,56,2,2,0,36.4,456,-16,1.5,6,115.8,15,7,13,13,38.0,472,+2,0.6,10,116.0,13,13,7,8,39.4,470,+8,3.4,5,74.5,8,11,37.8,462,0,1.4,8,88.3,1,39.1,462,0,1.4
エルドリッジ,4,3.0,1.3,1.6,1700,7,13,1,502,0,56.0,2,114.2,16,15,56,12,11,9,38.1,502,-8,1.6,5,99.7,16,7,13,12,36.4,510,+6,0.5,9,115.7,16,7,6,7,38.8,504,-2,1.6,2,98.4,4,10,36.0,506,0,0.0,2,114.9,3,38.3,506,0,0.2
サンライズムーン,12,10.0,2.0,3.1,1700,7,14,3,484,-6,56.0,7,83.9,17,6,56,5,4,0,35.1,490,-12,0.6,4,84.9,15,12,2,3,37.0,502,+8,0.8,5,115.9,16,12,3,3,39.2,494,+2,0.5,4,122.7,7,6,35.7,492,+4,0.5,5,135.2,5,37.3,488,-16,0.6
キルト,11,67.3,13.0,21.9,1700,8,15,3,406,0,54.0,10,98.3,16,1,54,10,13,13,35.2,406,+2,1.0,11,112.2,18,5,5,4,36.0,404,-4,1.1,11,70.8,18,6,12,12,35.2,408,+8,1.4,7,69.5,16,7,34.8,400,-2,0.4,4,86.2,3,34.8,402,0,0.3
アサクサトリプル,13,119.8,17.1,28.9,1700,8,16,0,500,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
