馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウンベラータ,18,9.5,2.3,4.6,1600,1,1,28,492,+12,54.0,0,0,0,0,0,0,0,0,0,0,0,0,3,85.0,9,9,5,5,34.7,480,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノロビン,8,415.2,70.0,165.6,1600,1,2,6,456,+6,53.0,16,90.0,16,1,56,12,13,0,40.5,450,-2,4.0,9,76.4,14,4,11,11,38.8,452,+5,2.2,3,91.2,10,7,5,5,39.0,447,+5,0.8,13,110.6,11,7,39.1,442,-2,2.3,8,83.9,9,35.4,444,-2,1.0
メイショウヒビキ,13,278.8,36.4,85.9,1600,2,3,8,378,-16,54.0,12,98.1,16,16,54,7,6,8,37.3,394,-8,1.2,6,84.1,11,4,7,7,36.6,402,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワールドリーヴァ,15,86.3,12.4,28.7,1600,2,4,7,426,+6,56.0,9,69.7,18,7,56,6,6,0,35.3,420,-4,1.0,8,116.1,15,10,4,5,39.6,424,-4,1.3,14,98.3,18,2,16,14,35.7,428,0,1.9,11,96.6,9,8,37.4,428,+4,1.5,4,83.7,7,36.4,424,+6,1.2
ソルダテッサ,12,12.8,2.0,4.1,1600,3,5,1,428,+6,54.0,4,96.9,16,12,54,16,16,16,34.5,422,+4,0.6,3,97.3,16,16,16,13,34.7,418,+10,0.3,11,99.0,17,1,13,13,35.1,408,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オリエンタルリリー,9,61.3,6.9,15.7,1600,3,6,0,484,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アモールミーオ,17,32.7,5.6,12.5,1600,4,7,10,494,+10,54.0,6,117.1,16,14,54,11,10,9,39.5,484,0,1.8,5,117.7,16,1,15,15,38.2,484,+14,1.8,7,83.8,17,11,5,5,35.2,470,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アティトラン,7,116.6,13.4,31.1,1600,4,8,5,426,0,54.0,11,109.1,15,1,54,4,5,0,36.3,426,-10,1.2,10,119.9,15,9,13,11,42.6,436,-4,4.8,9,112.9,16,7,12,11,34.5,440,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイバイタル,2,1.7,1.1,1.1,1600,5,9,1,446,+2,56.0,3,95.8,18,17,56,8,7,0,34.4,444,0,0.0,2,97.7,16,15,10,6,35.2,444,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デスティニーシチー,6,172.2,13.1,30.4,1600,5,10,10,468,-4,56.0,13,118.6,15,11,56,7,7,11,42.2,472,+4,4.8,8,97.3,14,11,4,4,36.4,468,-10,1.3,8,97.8,14,4,12,12,34.7,478,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
