馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サグレス,12,28.3,4.5,8.2,1400,1,1,3,440,-6,54.0,6,82.7,11,8,54,8,8,0,34.6,446,-2,0.7,14,83.6,18,6,1,1,36.2,448,+4,1.1,1,83.6,15,4,2,2,35.2,444,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケンタッキーミント,6,8.7,1.9,3.2,1400,2,2,3,470,+4,54.0,1,82.6,18,10,54,15,14,0,33.9,466,-4,-0.2,5,95.2,16,6,5,6,35.7,470,-2,0.4,3,95.7,18,10,6,6,34.9,472,-4,0.7,6,97.5,5,9,33.6,476,0,0.4,0,0,0,0,0,0,0
マッドアバウトユー,13,50.4,6.6,12.2,1400,3,3,2,448,-10,54.0,1,72.9,16,10,54,2,2,0,37.6,458,-4,-0.5,2,73.4,16,7,2,2,37.9,462,-2,0.7,2,70.1,12,10,3,3,34.4,464,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェブノヘア,4,76.3,9.4,17.7,1400,3,4,2,436,+4,54.0,12,95.0,16,7,54,2,2,0,36.1,432,-2,0.9,13,74.3,13,10,7,6,38.6,434,-6,2.2,1,71.8,15,5,1,1,37.1,440,-4,-0.1,3,69.9,1,1,35.8,444,+2,0.1,8,70.7,1,37.3,442,-2,1.1
イマスグキスミー,3,5.6,1.5,2.3,1400,4,5,5,458,+12,54.0,1,82.8,13,13,54,8,8,0,34.2,446,-6,-0.1,2,82.4,18,13,9,10,34.4,452,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャイニーガール,7,14.4,2.5,4.3,1400,4,6,4,466,+2,54.0,1,70.3,12,3,54,7,5,0,33.7,464,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィンテージローズ,10,7.3,2.0,3.3,1400,5,7,11,422,-16,54.0,1,96.5,12,1,54,5,3,0,34.3,438,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プレシャスムーン,11,222.1,23.8,45.0,1400,5,8,2,438,0,54.0,14,101.4,16,12,54,5,15,0,39.5,438,0,3.5,1,80.4,15,4,1,1,37.0,438,+8,-0.4,15,97.8,18,18,6,6,35.5,430,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シニョリーナ,9,43.1,5.2,9.6,1400,6,9,3,456,-2,54.0,1,69.4,16,8,54,3,5,0,35.1,458,0,0.0,3,96.1,17,6,3,4,35.2,458,0,0.7,3,82.6,18,2,9,9,34.7,458,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンツキャンサー,14,57.4,6.9,12.8,1400,6,10,2,466,-2,54.0,10,94.9,16,4,54,4,6,0,35.7,468,-6,0.8,15,82.8,18,15,3,6,36.8,474,+2,1.7,1,83.3,18,7,1,1,35.5,472,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リアルヴィーナス,1,1.8,1.1,1.2,1400,7,11,4,446,-6,54.0,5,81.4,18,18,54,15,16,0,34.7,452,0,0.3,3,82.4,10,5,9,9,34.4,452,-6,0.2,1,84.4,14,12,10,9,34.8,458,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タカラジャンヌ,5,127.0,19.1,36.1,1400,7,12,9,408,-2,54.0,9,83.4,18,4,54,10,7,0,35.3,410,-4,0.9,1,98.8,16,7,2,2,36.5,414,+6,-0.1,9,82.4,16,11,11,11,35.7,408,+4,0.9,8,73.2,8,11,35.7,404,0,1.5,0,0,0,0,0,0,0
ウメ,8,71.8,7.7,14.4,1400,8,13,2,442,0,54.0,11,94.9,16,10,54,6,3,0,35.7,442,+2,0.8,11,82.0,18,8,6,6,35.8,440,0,0.9,7,109.4,9,9,1,1,36.6,440,0,1.0,6,82.8,7,3,35.1,440,-8,0.6,7,83.0,1,34.2,448,+2,0.8
マイネヴァリエンテ,2,14.1,2.6,4.5,1400,8,14,4,434,+2,54.0,10,81.8,18,11,54,6,11,0,35.6,432,+2,0.7,6,69.5,15,11,2,2,36.2,430,-6,0.7,1,68.3,13,1,1,1,34.7,436,+2,-0.6,3,68.3,9,4,34.0,434,0,0.5,0,0,0,0,0,0,0
