馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゴールドスポット,18,153.4,22.1,39.2,1200,1,1,0,480,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイファーウエスト,16,151.2,22.4,39.8,1200,1,2,0,434,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハギノアムール,9,327.8,48.2,86.1,1200,2,3,7,454,-10,54.0,14,76.1,16,5,51,14,15,0,38.4,464,+14,2.9,14,118.8,16,10,5,6,40.1,450,-4,3.0,16,86.2,18,1,12,12,36.6,454,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ランドボイジャー,15,394.4,36.2,64.5,1200,2,4,5,438,-4,54.0,14,73.7,16,6,56,14,16,0,37.5,442,-2,2.1,14,75.9,16,2,14,14,37.5,444,+4,3.3,9,70.9,16,4,12,12,35.5,440,-4,1.4,9,119.9,3,9,41.2,444,-2,3.8,11,87.8,11,38.2,446,+2,2.9
クライナーヘルツ,8,61.8,7.8,13.6,1200,3,5,6,408,+2,56.0,13,87.5,16,11,56,5,6,0,38.9,406,-10,2.0,11,109.6,16,15,9,9,36.4,416,+8,1.4,7,112.5,9,8,2,3,36.3,408,+4,0.9,8,93.4,7,8,37.0,404,0,1.6,0,0,0,0,0,0,0
エイティグローリー,1,3.0,1.2,1.5,1200,3,6,7,418,+10,54.0,6,69.8,16,5,54,1,1,0,36.3,408,-2,0.6,0,0,0,0,0,0,0,0,0,0,4,71.1,18,17,11,4,35.7,414,+2,0.4,3,69.3,8,4,35.0,412,-12,0.2,7,97.0,12,35.6,424,-2,1.0
フェアリーシチー,14,95.0,10.9,19.1,1200,4,7,4,452,-2,54.0,8,84.2,18,1,54,2,2,0,36.4,454,+4,0.9,12,71.2,16,3,15,15,35.4,450,0,1.1,16,71.0,18,15,14,13,35.5,450,0,1.2,5,90.0,5,4,37.7,450,+2,1.4,7,71.3,2,35.8,448,-4,1.0
エンジェルベイビー,11,114.3,9.9,17.4,1200,4,8,7,438,-6,54.0,13,70.6,16,13,54,16,16,0,35.0,444,+10,1.4,10,96.8,18,18,16,15,35.3,434,+4,1.5,9,97.4,16,4,15,13,35.8,430,0,0.7,3,96.7,6,15,35.4,430,-6,0.4,11,118.5,9,40.0,436,0,4.0
テンプトミーノット,3,16.2,2.5,4.0,1200,5,9,6,450,+2,54.0,12,89.2,16,8,54,1,1,0,41.7,448,+8,3.2,6,82.0,18,2,7,6,35.0,440,-6,0.7,16,124.6,16,9,4,4,38.2,446,-2,3.5,6,122.4,9,8,35.9,448,-14,1.0,10,97.0,4,35.2,462,+2,1.2
レジーム,10,36.1,5.6,9.6,1200,5,10,26,464,+6,56.0,0,0,0,0,0,0,0,0,0,0,0,0,16,115.7,16,9,1,4,43.2,458,-2,6.1,9,98.1,12,5,10,8,38.3,460,0,3.4,15,72.4,6,5,36.6,460,0,1.7,0,0,0,0,0,0,0
