馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シンボリジャズ,4,5.6,1.6,2.6,2100,1,1,2,482,+4,56.0,10,123.5,15,2,56,8,9,10,36.8,478,-2,1.2,3,126.5,11,5,1,1,34.4,480,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キンシバイ,9,106.7,20.0,37.7,2100,1,2,2,512,+2,56.0,8,121.6,16,14,53,3,3,9,39.5,510,+4,1.7,9,101.4,14,2,12,11,38.5,506,0,2.5,11,83.6,13,9,11,8,39.9,506,-4,2.3,14,103.5,10,2,41.4,510,0,3.0,0,0,0,0,0,0,0
サルジェンツチェリ,8,248.8,38.0,72.0,2100,2,3,4,466,+2,56.0,12,120.4,16,14,55,7,7,11,41.5,464,+2,3.3,11,101.9,16,6,4,6,39.5,462,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイカスプレンダー,12,337.3,60.3,114.4,2100,2,4,1,494,-4,54.0,14,122.8,16,1,54,15,15,16,41.5,498,+30,3.8,10,109.6,15,14,6,6,36.0,468,-8,1.8,10,113.0,11,8,8,7,35.5,476,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アキレスバイオ,6,2.1,1.1,1.2,2100,3,5,1,492,-4,56.0,2,117.9,15,5,56,8,7,7,40.1,496,+10,0.2,3,118.1,16,11,11,12,41.1,486,+4,0.5,5,119.2,16,11,4,5,40.3,482,+6,1.1,4,110.6,9,10,39.4,476,-2,1.2,4,117.8,3,39.4,478,-4,1.1
スカイタロー,13,212.4,32.9,62.2,2100,3,6,4,488,0,56.0,12,120.1,16,7,55,14,14,14,41.7,488,+2,2.5,8,126.8,10,7,10,10,36.5,486,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アクロコリントス,15,32.0,6.2,11.3,2100,4,7,2,474,-4,54.0,16,97.4,16,16,54,7,7,5,37.2,478,-2,2.4,4,95.7,16,4,1,1,35.5,480,-2,0.4,5,96.1,12,6,2,2,36.3,482,0,0.6,9,109.3,4,4,35.6,482,+8,2.3,12,98.4,10,35.4,474,0,1.8
ピースワントゥルー,10,7.7,1.8,2.9,2100,4,8,1,500,+4,56.0,4,118.4,16,5,56,12,11,10,39.1,496,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドライト,5,77.9,11.4,21.3,2100,5,9,8,504,+10,56.0,13,124.3,16,14,55,6,9,12,34.9,494,+2,1.6,12,89.4,15,5,15,15,38.2,492,+2,1.6,6,85.6,12,1,6,7,34.6,490,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロックザパーティ,14,118.1,20.5,38.7,2100,5,10,1,416,-4,54.0,12,75.1,16,13,54,16,16,0,38.4,420,-4,1.4,14,72.8,14,6,14,13,34.9,424,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリズンブレーク,11,16.8,3.2,5.5,2100,6,11,10,432,0,56.0,4,101.6,16,6,55,9,10,0,38.6,432,-2,1.0,6,101.9,11,10,11,11,38.1,434,+2,1.9,13,99.4,16,12,15,14,36.6,432,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フクノカストル,7,284.5,45.2,85.7,2100,6,12,0,468,0,56.0,12,118.5,16,11,56,12,11,13,40.0,468,-2,2.4,12,119.9,14,5,2,2,41.9,470,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウジョウ,1,16.7,3.4,6.0,2100,7,13,4,514,0,56.0,7,117.9,14,13,55,13,13,8,40.0,514,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オメガラヴィータ,3,9.0,2.2,3.8,2100,8,15,8,462,0,54.0,5,101.2,16,7,54,3,5,0,39.4,462,-4,2.2,5,87.9,15,12,9,10,38.1,466,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セプテントリオ,2,10.8,2.8,4.8,2100,8,16,4,512,-2,56.0,9,119.6,16,1,55,16,16,16,40.9,514,+2,2.0,8,112.8,10,6,10,10,34.4,512,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
