馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダイコウキ,5,8.3,2.1,4.1,1700,1,1,12,518,-2,56.0,10,123.3,16,10,55,1,1,1,38.2,520,0,1.3,2,123.0,11,8,1,1,36.1,520,-2,0.0,4,112.1,7,3,2,2,34.6,522,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイビジョン,3,4.4,1.3,2.0,1700,1,2,1,486,-6,56.0,3,116.4,16,3,56,1,1,1,38.5,492,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイボルト,4,11.9,2.3,4.4,1700,2,3,5,454,+2,56.0,7,115.8,16,11,53,10,10,12,38.3,452,-8,1.4,4,112.4,16,6,7,7,37.6,460,+8,1.5,10,85.3,14,8,5,5,35.2,452,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーシンカオルーン,11,2.0,1.1,1.2,1700,2,4,1,480,-2,56.0,2,115.3,15,3,56,1,1,1,39.3,482,+4,0.2,4,124.7,18,14,2,2,37.1,478,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナスノニシキ,2,38.1,6.5,13.9,1700,3,5,3,482,+4,56.0,14,128.3,15,14,56,3,4,2,40.0,478,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブリリアントパレス,15,298.2,42.8,94.4,1700,3,6,12,528,+26,56.0,0,0,0,0,0,0,0,0,0,0,0,0,11,115.4,15,13,7,7,41.9,502,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンツリー,8,27.7,3.8,7.9,1700,4,7,3,462,-4,56.0,6,87.6,15,1,56,5,4,0,38.6,466,-4,0.8,4,118.7,14,9,1,1,40.9,470,+2,1.3,2,119.5,11,2,1,1,41.9,468,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バンブーデルピエロ,1,168.1,12.5,27.2,1700,4,8,11,486,-12,56.0,10,87.9,16,4,55,6,9,0,40.1,498,-4,2.4,6,90.1,12,4,5,8,40.1,502,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミヤビワンド,7,155.2,18.5,40.5,1700,5,9,3,492,-2,56.0,10,88.3,15,3,56,15,14,0,38.4,494,+6,1.5,8,120.0,16,11,9,8,42.3,488,+8,2.1,10,82.5,16,10,14,13,37.8,480,-2,1.6,3,82.1,10,13,38.0,482,-8,0.8,8,74.8,2,38.2,490,+10,1.0
ニホンピロマイティ,6,22.3,3.8,7.9,1700,5,10,1,444,-18,56.0,4,74.2,11,7,56,5,4,0,37.2,462,+8,1.1,7,74.7,16,8,13,13,37.1,454,+4,1.3,12,97.3,13,12,5,6,36.1,450,-6,1.5,10,125.7,10,6,35.9,456,0,2.0,0,0,0,0,0,0,0
ショウサンメグレス,14,133.8,16.1,35.3,1700,6,11,1,486,+10,56.0,5,117.7,15,14,53,5,3,8,40.6,476,0,2.6,12,114.8,16,12,12,13,36.5,476,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウエイアース,9,30.0,5.0,10.4,1700,6,12,3,462,0,56.0,12,112.6,16,16,56,5,3,0,39.8,462,+16,3.0,5,109.6,10,9,2,3,34.5,446,+2,0.5,4,108.8,16,4,7,6,35.1,444,-4,0.4,9,69.8,7,12,35.2,448,+8,1.1,5,70.0,4,34.6,440,0,1.0
レッドクラーケン,12,63.8,12.0,26.2,1700,7,13,2,490,-8,54.0,7,117.8,13,11,56,2,2,3,40.3,498,-10,2.8,8,112.7,16,16,2,2,35.2,508,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノロブソン,16,143.1,20.0,43.9,1700,7,14,3,448,0,56.0,9,118.6,11,5,56,11,11,11,39.1,448,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマコナキジジ,13,123.0,12.8,28.0,1700,8,15,5,498,-4,56.0,15,122.6,16,4,56,5,5,6,40.8,502,+14,2.7,8,88.6,16,3,10,9,39.5,488,-4,1.5,3,94.5,4,3,4,4,38.6,492,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイムアラウド,10,8.7,1.8,3.3,1700,8,16,2,452,-8,53.0,4,86.7,16,16,53,6,5,0,38.6,460,-4,0.4,5,115.0,16,9,3,3,38.6,464,+2,2.6,4,86.7,13,6,6,5,38.4,462,0,0.3,2,87.7,3,4,38.7,462,0,0.4,3,87.0,3,38.3,462,0,0.4
