馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シルクエステート,7,9.5,2.2,3.4,1800,1,1,9,464,-2,57.0,4,118.9,16,4,57,7,4,4,38.2,466,0,0.9,6,110.6,16,4,14,14,36.6,466,+4,0.5,4,111.5,16,8,8,7,36.4,462,0,0.6,2,113.6,6,9,37.2,462,-4,1.1,2,112.7,1,36.8,466,0,0.2
トップオブカハラ,6,12.8,2.5,3.9,1800,1,2,2,488,-6,57.0,2,112.1,11,8,57,7,7,5,36.0,494,-6,0.1,5,112.3,16,14,13,14,36.5,500,0,0.9,4,113.5,13,2,11,11,36.9,500,+2,0.4,5,119.2,11,11,37.9,498,+4,1.2,11,113.7,11,37.7,494,+6,1.9
ノボリドリーム,4,15.7,3.2,5.1,1800,2,3,5,450,0,57.0,5,119.4,16,5,54,1,1,1,37.5,450,+4,0.5,1,112.9,16,15,2,2,38.0,446,+8,-0.1,2,115.0,16,16,3,3,38.8,438,+8,0.0,10,70.3,7,7,36.1,430,-2,0.6,4,68.9,5,34.8,432,-8,0.3
ブルータンザナイト,3,15.9,3.2,5.0,1800,2,4,3,548,0,57.0,4,114.6,9,6,56,4,5,4,36.3,548,-2,0.6,3,119.2,16,8,9,10,36.2,550,+4,0.3,1,114.0,15,15,11,13,37.2,546,-2,0.0,6,112.8,9,13,36.9,548,+6,1.1,5,166.1,11,39.2,542,-2,1.5
マジカルツアー,16,36.1,6.7,11.1,1800,3,5,10,458,-12,57.0,6,112.5,16,4,56,7,7,9,37.4,470,-2,0.9,1,112.3,16,11,1,1,38.0,472,-2,-0.2,3,85.6,16,8,2,2,38.8,474,+6,1.0,17,69.1,13,8,34.8,468,+8,1.5,8,68.4,2,34.6,460,-4,0.8
マイネルプリマス,15,394.4,49.3,83.6,1800,3,6,28,524,+8,57.0,0,0,0,0,0,0,0,0,0,0,0,0,12,106.5,13,11,6,5,38.8,516,-4,1.7,12,114.6,14,12,5,5,37.3,520,+4,1.0,3,118.6,8,5,38.1,516,0,0.4,6,120.8,12,34.6,516,-4,0.3
スズカセクレターボ,1,3.7,1.3,1.7,1800,4,7,5,472,0,57.0,2,98.0,15,13,57,10,8,0,35.7,472,-2,0.3,3,84.6,16,11,9,8,36.6,474,+12,0.9,4,84.8,16,14,5,5,35.9,462,+4,0.3,3,84.2,6,4,36.4,458,-10,0.5,3,84.8,14,36.3,468,0,0.2
ハギノタイクーン,14,32.7,7.1,11.7,1800,4,8,5,528,-6,57.0,16,123.2,16,15,55,9,9,13,39.7,534,+22,4.3,1,111.9,12,12,3,2,37.5,512,0,-0.1,2,113.4,16,9,5,5,38.1,512,0,0.3,1,115.0,11,6,37.8,512,+4,-0.5,4,113.0,9,38.3,508,+4,0.2
エクセルフラッグ,10,219.8,24.3,41.0,1800,5,9,14,512,-2,57.0,5,114.3,13,13,57,7,8,9,37.5,514,-4,1.0,9,110.9,16,3,14,14,37.2,518,-4,0.8,10,114.8,16,13,16,16,36.5,522,+6,1.8,16,107.2,7,16,37.4,516,+12,2.2,6,114.2,8,36.0,504,+2,0.6
ピンクデージー,12,146.1,18.0,30.4,1800,5,10,2,496,+4,55.0,13,106.8,16,2,51,1,1,2,39.8,492,-8,1.8,1,114.7,13,12,1,1,39.6,500,0,-0.7,2,113.8,14,3,1,1,37.9,500,+2,0.1,6,116.1,13,6,40.5,498,+6,1.2,4,107.6,2,39.3,492,+6,0.4
