馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
リズミカルステップ,12,83.2,20.8,32.5,1400,1,1,10,470,+2,55.0,10,69.8,16,16,55,14,15,0,34.3,468,+8,0.7,18,55.9,18,11,18,0,32.7,460,+4,1.5,11,71.5,15,1,10,8,36.3,456,0,1.4,11,95.6,12,4,35.6,456,0,1.0,12,97.5,13,37.2,456,-8,0.9
エレガントタイム,10,83.5,9.9,15.3,1400,1,2,1,424,-4,53.0,11,71.4,18,4,54,8,8,0,34.4,428,+4,0.7,13,110.9,14,6,12,13,34.6,424,-2,2.0,8,89.4,14,10,5,5,35.6,426,+6,1.3,1,71.4,7,5,36.0,420,+6,-0.3,9,73.4,8,38.2,414,0,1.4
ヴェルーテ,11,12.6,3.5,5.2,1400,2,3,8,412,+4,52.0,11,95.7,16,14,54,14,13,13,35.0,408,+14,0.4,1,82.1,18,1,15,14,34.8,394,+6,-0.1,7,124.7,16,16,13,13,35.2,388,-4,0.9,7,127.1,12,1,38.2,392,-2,1.0,11,126.7,14,36.5,394,+2,0.3
ユキノアイオロス,4,10.8,2.6,3.9,1400,2,4,1,470,0,57.0,2,70.9,18,13,57,4,4,0,34.2,470,-2,0.2,8,73.1,15,6,9,9,37.0,472,+2,1.0,8,55.9,18,3,0,0,33.0,470,-2,0.4,6,54.9,8,0,32.4,472,0,0.5,3,55.3,17,33.0,472,+6,0.2
スズカサクセス,15,113.1,22.8,35.7,1400,3,5,5,470,-4,57.0,14,97.3,18,10,54,14,13,0,35.1,474,-12,1.6,9,69.0,16,5,9,8,34.5,486,-6,0.8,12,69.9,18,2,15,17,34.4,492,+24,0.7,16,83.3,13,16,35.5,468,-6,1.3,8,69.1,9,33.9,474,-4,0.8
トウショウレイザー,13,48.0,10.4,16.1,1400,3,6,8,470,+4,57.0,17,123.5,18,18,57,3,3,3,37.1,466,+4,2.0,10,108.4,16,12,9,8,35.3,462,-4,0.8,6,122.0,15,9,2,2,34.7,466,+2,0.7,11,122.7,1,1,34.8,464,0,0.8,7,120.1,1,36.2,464,+14,1.0
ラパージュ,3,10.4,2.8,4.1,1400,4,7,1,464,0,55.0,14,82.4,18,8,54,13,14,0,34.6,464,0,1.0,9,94.1,18,12,5,5,34.9,464,+2,0.4,9,93.0,16,16,4,3,35.7,462,+4,0.8,2,93.6,16,3,33.7,458,+6,0.5,2,81.5,6,35.1,452,-16,0.5
サラローサ,16,25.9,6.1,9.4,1400,4,8,14,442,-2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,9,108.0,15,2,10,10,33.4,444,-10,0.6,17,95.4,18,1,16,18,34.9,454,+12,1.6,1,82.1,16,13,35.0,442,+4,0.0,12,75.3,1,38.4,438,0,1.7
オースミマイカ,5,4.2,1.5,1.9,1400,5,9,1,458,-4,55.0,5,81.6,18,9,55,6,6,0,34.7,462,+12,0.2,6,81.5,18,7,13,13,34.5,450,+18,0.6,6,95.0,16,14,12,12,34.5,432,+4,0.4,8,94.4,9,12,33.5,428,-8,0.5,9,109.7,2,36.1,436,+10,1.0
ウインロザリー,2,5.6,1.8,2.6,1400,5,10,1,434,+2,55.0,2,81.5,18,2,55,18,16,0,33.6,432,+4,0.1,15,81.8,18,9,10,10,35.5,428,+6,1.3,7,69.3,16,9,13,12,34.1,422,-8,0.5,13,95.6,5,3,37.2,430,-4,1.4,2,98.6,13,37.3,434,+2,0.0
