馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キングズクエスト,11,32.5,5.7,8.3,1800,1,1,3,446,+4,56.0,15,96.1,16,3,53,4,4,5,36.8,442,-11,1.8,1,89.0,12,4,2,2,37.2,453,+5,-0.4,2,89.3,10,6,5,5,38.2,448,-2,0.0,2,89.8,7,5,39.5,450,+9,0.5,1,92.3,2,38.3,441,+5,-0.2
ミルクディッパー,2,4.5,1.5,1.8,1800,2,2,0,556,-4,56.0,4,113.8,8,2,56,2,2,2,37.7,560,+8,0.3,4,114.3,15,8,5,5,37.9,552,-4,0.3,4,112.6,16,5,4,5,37.2,556,+2,0.9,5,112.8,11,13,36.9,554,+20,2.1,9,124.9,5,37.5,534,-2,1.6
デオヴォレンテ,1,4.6,1.7,2.3,1800,2,3,10,488,-4,56.0,6,114.0,16,10,53,2,2,3,37.6,492,+2,1.0,1,115.4,10,4,7,6,37.9,490,+2,-0.2,2,114.8,12,7,4,4,38.5,488,-6,0.0,3,113.2,5,3,37.9,494,-2,0.4,0,0,0,0,0,0,0
シンボリカンヌ,10,26.0,5.5,7.9,1800,3,4,1,512,+2,57.0,3,87.9,11,2,56,7,6,4,37.0,510,-2,0.3,8,116.9,14,10,14,13,38.5,512,-4,0.9,7,116.3,16,13,13,14,38.3,516,-2,1.2,9,109.1,2,12,38.2,518,+8,1.6,4,107.7,1,38.4,510,-2,0.2
サンマルヴィエント,5,44.8,8.8,12.9,1800,3,5,2,482,-2,57.0,6,116.5,12,1,57,7,5,8,39.4,484,-6,2.0,11,117.3,16,14,12,12,39.5,490,+12,2.3,10,116.6,16,9,11,9,40.1,478,+2,1.6,12,100.5,2,13,37.1,476,+2,2.5,5,100.0,7,36.8,474,0,0.9
スターファンタジア,13,210.3,30.0,44.6,1800,4,6,4,464,-6,54.0,15,115.0,15,10,54,15,15,15,37.5,470,+4,1.8,18,139.4,18,1,8,7,38.7,466,+24,3.7,7,126.1,9,1,5,5,39.7,442,-36,3.3,1,90.3,2,10,37.7,478,+10,-1.2,2,91.0,7,37.8,468,-4,0.1
ユウミプリンセス,15,255.1,35.8,53.2,1800,4,7,1,438,+2,51.0,13,100.9,15,7,55,10,10,0,38.3,436,-2,2.4,15,120.5,16,10,10,12,43.3,438,0,5.0,1,100.6,10,6,3,3,38.7,438,-5,-0.2,4,100.3,7,3,39.2,443,+4,0.2,1,103.2,5,39.2,439,-4,-1.1
ダブルイーグル,7,7.7,2.4,3.3,1800,5,8,29,484,+6,57.0,6,124.7,10,8,57,5,5,5,36.2,478,+2,0.9,3,122.3,10,3,9,8,35.7,476,+2,0.1,4,94.7,14,9,8,5,34.4,474,+6,0.3,2,93.5,1,4,34.1,468,+2,0.4,5,92.5,12,33.3,466,-2,0.2
サウンドバスター,3,5.5,1.8,2.4,1800,5,9,4,494,+10,57.0,5,135.2,16,14,57,8,8,11,35.3,484,+4,0.8,8,137.0,18,10,10,11,37.3,480,-2,1.3,4,133.8,18,16,14,13,35.4,482,+2,0.4,8,120.1,6,3,35.1,480,-12,0.5,9,134.1,4,35.1,492,+14,0.9
トーセンサミット,6,6.2,2.2,3.0,1800,6,10,11,508,+14,56.0,1,103.4,11,6,56,3,3,3,39.0,494,-5,-1.2,1,103.9,14,6,5,5,38.8,499,-15,-0.1,2,114.0,16,10,7,7,37.2,514,+2,0.5,4,107.8,15,7,39.0,512,+6,0.6,4,106.4,8,39.0,506,-24,0.8
ワイドクロス,4,65.7,12.5,18.4,1800,6,11,13,506,+4,56.0,3,123.9,7,6,55,3,3,2,38.0,502,-12,0.3,13,108.1,13,13,9,9,39.8,514,+6,2.5,7,107.4,13,1,5,6,38.5,508,+8,1.4,14,117.6,6,8,41.7,500,+8,4.5,1,106.5,8,37.8,492,-4,0.0
スプリングオー,12,280.0,52.9,78.8,1800,7,12,1,452,+2,56.0,11,136.0,13,3,53,10,10,10,37.6,450,-2,2.1,15,117.8,15,14,15,15,40.2,452,0,4.0,8,116.5,16,6,12,12,38.4,452,-8,1.3,13,116.7,15,15,39.2,460,+4,2.6,10,90.7,6,38.3,456,-2,2.4
メテオーリカ,9,5.2,1.7,2.2,1800,7,13,2,446,-2,54.0,5,116.5,9,5,54,7,4,5,37.6,448,+4,1.6,2,113.2,15,4,8,8,36.9,444,+2,0.0,7,116.4,11,1,10,10,39.2,442,+10,1.9,13,105.5,5,11,38.8,432,+4,1.9,5,114.1,10,37.0,428,-12,1.5
エーシンドクトル,8,35.6,7.6,11.1,1800,8,14,1,496,+8,53.0,6,121.7,12,4,53,2,2,2,39.1,488,-4,1.4,14,96.1,16,5,9,15,35.7,492,-9,1.8,1,90.7,12,3,7,7,39.2,501,+1,-0.6,2,90.4,4,7,38.8,500,+2,0.1,2,90.4,7,39.2,498,+1,0.2
クリノモンテローザ,14,312.2,53.1,79.0,1800,8,15,2,456,-14,54.0,12,74.9,14,7,51,9,9,0,39.4,470,0,2.1,15,75.6,15,2,9,10,40.4,470,-11,3.5,1,82.9,10,2,1,1,38.5,481,-8,-0.7,1,83.0,6,2,39.3,489,0,-0.6,0,0,0,0,0,0,0
