馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ニュートロンスター,4,3.6,1.3,1.9,1800,1,1,2,474,0,52.0,2,117.4,16,9,52,8,8,6,40.2,474,+2,0.0,8,120.6,16,1,16,16,39.5,472,0,2.0,8,119.5,16,2,11,10,39.9,472,0,1.4,10,96.7,16,6,35.5,472,0,1.1,0,0,0,0,0,0,0
ペプチドアメジスト,5,5.8,1.4,2.1,1800,2,2,2,474,+2,54.0,3,118.2,12,4,54,2,3,4,40.9,472,-4,1.1,2,120.1,16,9,2,2,40.5,476,+14,0.0,10,88.7,13,9,5,5,40.2,462,0,2.0,6,88.0,6,8,39.7,462,0,1.4,7,116.6,9,40.0,462,-2,1.6
アウレオーラ,3,2.4,1.2,1.5,1800,3,3,2,516,-4,54.0,3,117.6,16,15,54,2,2,2,40.9,520,+4,0.2,3,118.1,13,4,1,1,39.0,516,+4,0.3,12,119.6,13,8,4,5,42.2,512,0,3.6,5,110.7,7,2,40.6,512,+2,1.3,8,117.3,10,40.7,510,-12,2.2
フォルテシモ,6,9.0,2.4,3.9,1800,4,4,3,440,-2,54.0,4,117.9,16,10,54,11,12,8,41.7,442,-2,2.8,11,125.2,16,6,8,8,37.4,444,+2,1.4,7,101.6,16,2,8,10,38.8,442,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホワイトプラネット,12,40.7,7.2,12.4,1800,4,5,0,502,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンジェラスベル,1,28.0,4.1,6.9,1800,5,6,0,466,+4,54.0,7,88.7,16,15,54,3,3,0,40.2,462,-6,0.6,5,118.6,16,13,4,4,41.7,468,+8,1.2,8,84.5,16,5,5,5,35.0,460,+4,0.7,5,96.9,12,2,37.1,456,+6,0.9,8,69.7,13,35.3,450,-14,1.0
キャラ,8,41.3,8.7,15.1,1800,5,7,0,516,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーアコロチャン,10,302.6,44.1,77.4,1800,6,8,3,454,+2,54.0,10,75.5,16,1,54,10,10,0,38.6,452,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒシエメラルド,7,89.9,11.6,20.2,1800,6,9,8,440,+8,51.0,7,102.4,16,3,54,11,9,0,39.0,432,-12,2.7,10,98.9,16,3,9,10,36.8,444,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チサト,13,17.0,3.4,5.7,1800,7,10,8,454,0,54.0,12,89.6,16,6,54,15,15,0,37.9,454,-6,1.3,8,98.5,16,15,8,8,36.6,460,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リリカルソング,9,67.3,6.0,10.3,1800,7,11,6,434,+4,54.0,9,101.8,16,9,54,14,14,0,40.5,430,-6,1.6,12,111.7,16,3,13,14,35.2,436,+2,1.3,7,99.8,16,6,10,11,34.2,434,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マキノクィーン,2,93.3,15.9,27.7,1800,8,12,2,482,-2,54.0,11,119.8,16,10,54,13,13,14,41.6,484,+6,2.4,7,101.6,16,12,6,3,39.9,478,-2,2.6,13,110.9,15,8,11,12,35.6,480,-12,2.7,12,103.3,11,14,38.8,492,0,3.0,0,0,0,0,0,0,0
ハナレイビーチ,11,10.3,2.1,3.3,1800,8,13,6,464,+8,54.0,11,101.9,16,16,54,14,14,0,40.6,456,0,1.7,4,118.4,16,7,10,10,40.8,456,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
