馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コスモワンダー,17,166.4,0,0,2000,1,1,4,450,-4,54.0,14,109.2,18,10,52,11,9,0,36.6,454,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クローネ,18,176.7,0,0,2000,1,2,0,496,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウユウスゲ,15,111.7,0,0,2000,2,3,2,468,-8,52.0,11,117.9,14,12,54,5,5,8,41.7,476,+12,2.9,14,124.4,18,4,6,7,37.8,464,-2,3.1,12,116.3,16,9,15,15,38.9,466,+2,2.0,5,125.1,2,2,36.9,464,-4,1.0,11,111.0,6,35.3,468,0,1.5
メガモンスター,13,45.8,0,0,2000,2,4,5,410,0,56.0,11,83.8,18,15,56,3,3,0,35.7,410,0,0.9,3,82.7,18,5,7,6,35.2,410,-4,0.4,9,88.9,16,2,12,11,39.3,414,-2,3.4,6,97.7,5,5,36.1,416,0,0.9,0,0,0,0,0,0,0
サトノエクセル,8,17.0,0,0,2000,3,5,4,478,-8,56.0,13,87.8,16,2,56,1,2,0,39.7,486,+12,1.1,10,88.2,16,6,4,3,40.0,474,-14,2.0,2,87.1,16,14,5,3,38.3,488,0,1.3,4,86.6,2,8,38.3,488,-4,0.2,2,86.1,11,34.9,492,0,0.2
トレザイール,11,49.4,0,0,2000,3,6,5,496,+10,56.0,17,139.4,18,9,56,3,3,2,38.0,486,-4,3.3,12,137.3,18,4,8,9,37.3,490,-10,1.4,6,109.6,12,11,8,8,36.3,500,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノングラッド,6,38.9,0,0,2000,4,7,2,432,0,56.0,11,96.3,18,15,56,5,2,0,35.9,432,0,1.1,8,96.8,16,3,16,15,34.8,432,-8,0.8,14,120.7,15,5,6,6,43.5,440,+6,4.4,12,125.5,12,6,35.9,434,+4,1.4,11,109.6,1,36.3,430,-8,1.6
キクノドラゴン,10,222.9,0,0,2000,4,8,3,428,-8,53.0,12,83.4,18,16,54,17,17,0,34.9,436,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サワヤカハンサム,12,274.9,0,0,2000,5,9,4,414,+4,53.0,16,71.1,16,3,56,15,15,0,35.7,410,-22,1.9,9,83.5,18,2,13,9,35.3,432,0,0.5,6,82.7,10,9,8,6,35.1,432,0,1.0,10,88.7,6,4,39.7,432,+8,1.4,13,89.4,6,40.7,424,+6,3.3
パワーローラン,9,26.4,0,0,2000,5,10,3,446,+8,56.0,6,82.4,18,13,56,14,13,0,34.6,438,+2,1.0,8,99.5,9,2,1,1,38.5,436,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キクヒメ,5,106.9,0,0,2000,6,11,7,446,+2,54.0,11,125.0,15,6,54,12,12,12,38.1,444,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムレオネッサ,3,51.8,0,0,2000,6,12,1,454,-6,54.0,8,86.0,16,7,54,15,15,0,37.9,460,+2,2.0,11,109.1,18,10,10,8,35.2,458,-2,0.8,4,108.2,16,2,3,3,35.7,460,+4,1.0,7,117.5,14,5,40.6,456,-6,2.5,10,73.6,15,37.0,462,-2,0.9
ビッグガーネット,14,418.2,0,0,2000,7,13,1,470,-4,54.0,13,110.1,18,18,54,17,15,0,35.8,474,+8,1.5,12,112.6,16,9,13,13,35.7,466,+14,1.8,12,86.1,18,8,18,18,35.4,452,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウエゾフジ,4,5.7,0,0,2000,7,14,3,468,+2,56.0,7,120.8,16,16,56,2,3,3,36.8,466,-6,0.8,3,108.3,18,10,2,3,34.9,472,+2,0.3,4,107.6,18,3,3,3,35.7,470,+16,0.2,5,123.4,11,11,36.5,454,-18,1.2,2,127.6,7,35.5,472,0,0.0
ディオーサシチー,7,16.6,0,0,2000,7,15,13,468,+12,54.0,15,124.4,16,1,54,1,1,1,38.4,456,0,3.3,3,124.0,18,10,8,8,35.3,456,-4,0.1,3,97.9,16,8,8,8,35.5,460,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワユニティー,1,1.5,0,0,2000,8,16,3,458,0,54.0,2,120.1,16,5,54,4,4,5,36.0,458,0,0.1,2,136.3,18,4,1,1,35.0,458,-2,0.2,3,121.9,15,13,3,3,35.5,460,-8,0.5,6,108.5,5,4,35.8,468,-2,1.3,6,113.6,4,37.4,470,-6,0.6
クリアモーメント,2,10.2,0,0,2000,8,17,5,442,+6,56.0,7,83.6,18,18,56,6,6,0,35.3,436,-4,0.7,5,82.9,18,2,12,12,34.9,440,-2,0.6,5,83.4,18,12,12,11,35.3,442,+4,0.4,9,112.2,4,2,37.4,438,+2,2.3,7,97.4,8,34.7,436,-2,1.0
カヤトースト,16,238.0,0,0,2000,8,18,9,508,-2,56.0,15,110.0,15,1,56,14,15,13,39.6,510,+2,2.9,12,151.4,18,17,3,5,38.4,508,-6,3.8,9,118.2,12,9,7,8,41.7,514,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
