馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
パーティブロッサム,1,16.8,5.7,7.5,1700,1,1,8,472,0,54.0,10,116.7,16,3,54,4,4,3,41.3,472,+4,1.8,12,110.3,15,4,8,6,41.5,468,0,3.1,5,73.3,15,12,3,3,38.3,468,+8,1.2,10,122.2,4,9,35.5,460,-8,1.6,4,107.4,4,39.8,468,0,1.0
フジチャン,7,4.6,1.7,2.1,1700,2,2,8,482,+8,55.0,11,116.8,16,5,55,1,1,1,40.6,474,-2,1.8,6,108.9,15,15,1,1,39.8,476,-2,0.7,2,106.7,11,10,3,3,38.4,478,+6,0.6,2,106.2,12,1,38.3,472,+20,0.2,14,110.8,10,38.9,452,-14,1.4
パリーナチャン,4,19.0,4.3,5.7,1700,3,3,2,444,-2,54.0,6,114.7,14,14,51,7,6,1,38.9,446,+2,1.0,8,114.8,16,11,9,7,40.1,444,-6,1.2,9,121.4,15,14,9,9,38.2,450,0,1.6,13,110.0,1,9,39.4,450,+4,1.8,11,100.6,10,40.5,446,+10,2.7
マコトラピスラズリ,8,7.5,2.4,3.2,1700,4,4,1,446,+6,54.0,6,115.8,13,7,54,5,7,9,38.8,440,-12,1.1,0,0,0,0,0,0,0,0,0,0,11,105.4,16,7,5,6,38.6,452,+12,1.8,11,113.8,4,6,40.2,440,-4,2.8,5,114.2,3,37.3,444,0,1.0
ホワイトジュエル,3,17.9,3.2,4.2,1700,5,5,8,444,+8,53.0,5,116.0,16,16,53,16,16,15,38.9,436,-18,1.1,9,99.2,16,6,7,8,38.5,454,+2,1.0,8,109.2,15,5,11,11,39.1,452,+2,1.0,6,116.9,1,6,40.9,450,-4,2.4,10,99.1,10,37.9,454,+2,1.2
ヘヴンリーカラーズ,10,41.3,11.6,15.3,1700,6,6,3,440,-4,54.0,16,126.6,16,3,54,3,2,2,39.8,444,-7,4.8,1,90.9,9,7,1,1,40.3,451,+3,-1.3,1,89.4,7,4,1,1,39.1,448,0,-0.3,16,96.4,2,8,35.8,448,0,1.9,13,110.5,4,42.5,448,0,4.4
ケイジーシオン,6,5.9,1.9,2.5,1700,7,7,2,476,+2,55.0,9,115.0,14,11,55,3,3,2,39.1,474,-6,1.3,7,113.8,16,11,10,10,39.5,480,-4,1.1,11,116.7,15,9,4,7,39.6,484,+2,2.0,2,114.2,8,2,38.2,482,+2,0.3,6,113.6,1,39.4,480,0,1.1
フェアリーガーデン,2,10.0,2.1,2.7,1700,7,8,1,440,+10,54.0,7,115.9,13,11,51,2,2,5,39.2,430,+6,1.2,4,114.3,16,5,5,6,39.2,424,-8,0.7,6,108.1,15,14,3,3,39.3,432,-16,1.1,6,95.4,9,3,41.4,448,+8,1.4,12,73.2,7,38.5,440,0,1.1
ラヴァズアゲイン,9,4.1,1.6,2.0,1700,8,9,2,462,0,54.0,4,85.6,16,15,54,8,5,0,38.3,462,-4,0.9,6,71.2,16,2,8,9,36.3,466,-6,0.4,9,84.4,16,5,13,11,36.4,472,0,0.9,8,115.6,4,9,40.3,472,+6,2.5,1,85.1,8,37.5,466,+6,0.0
シーズガレット,5,5.0,1.7,2.1,1700,8,10,3,456,0,55.0,9,113.8,15,11,52,13,13,12,37.1,456,-4,0.6,6,115.1,16,1,16,15,36.9,460,0,0.9,4,107.7,15,6,15,15,37.8,460,0,0.3,6,113.4,4,11,36.4,460,+4,1.1,7,114.0,10,37.8,456,+2,1.0
