馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
プリーズユアラヴ,10,102.2,18.1,28.1,1800,1,1,2,460,+2,54.0,7,74.3,16,7,54,13,13,0,36.7,458,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナリタエックス,4,5.1,1.6,2.0,1800,2,2,2,448,0,56.0,4,114.8,16,8,56,2,2,2,38.2,448,0,0.7,4,115.1,16,9,4,4,38.8,448,-2,0.7,12,109.2,16,12,8,7,36.1,450,0,1.9,10,122.8,13,2,37.1,450,-4,1.5,12,97.4,1,35.7,454,0,0.9
サンミッシェル,11,19.3,3.6,5.4,1800,2,3,2,442,+8,54.0,3,114.8,15,12,54,3,3,2,39.2,434,-4,0.8,11,108.5,18,5,8,7,36.3,438,+10,1.1,14,113.6,15,5,1,1,43.8,428,-12,4.3,7,124.3,8,3,36.2,440,+10,0.4,5,107.7,2,38.1,430,-12,1.5
ハリバット,7,117.5,12.4,19.1,1800,3,4,1,462,+2,56.0,8,86.9,16,7,56,6,5,0,38.4,460,0,1.4,10,95.7,18,6,7,7,36.7,460,0,1.7,4,83.3,18,9,6,6,35.8,460,+16,0.3,10,123.2,3,4,37.2,444,-16,1.9,7,69.2,3,34.7,460,+4,0.7
ハピネスウィッシュ,15,322.2,31.6,49.0,1800,3,5,6,434,+6,56.0,15,96.7,18,16,56,15,16,0,36.9,428,+2,2.7,14,128.5,14,3,8,8,40.2,426,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノビッグベン,9,275.9,19.4,30.1,1800,4,6,1,498,0,53.0,12,117.6,14,15,53,3,4,9,39.0,498,-2,2.1,12,116.2,16,15,14,16,38.5,500,-4,2.1,11,124.1,15,3,14,14,36.0,504,+2,2.3,13,124.2,10,11,36.9,502,0,1.7,16,76.3,8,37.5,502,0,2.9
ボロンベルラルーン,13,14.6,4.4,6.6,1800,4,7,1,446,0,54.0,8,97.0,18,2,54,11,11,0,34.2,446,+4,0.9,11,123.9,14,14,5,5,36.4,442,-2,0.9,4,109.8,13,12,3,2,35.0,444,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインアルカディア,2,7.2,2.0,2.8,1800,5,8,4,496,-8,56.0,7,123.0,16,11,56,6,6,6,39.5,504,-6,2.3,6,114.3,12,9,3,3,39.1,510,+6,1.4,2,115.1,16,8,1,1,38.2,504,+14,0.1,14,119.3,3,7,40.6,490,+2,3.9,11,118.7,8,41.7,488,0,3.2
ブルーボリウッド,5,27.2,3.9,5.8,1800,5,9,1,482,+2,56.0,8,115.4,16,6,54,10,10,9,38.9,480,+6,1.8,4,115.5,15,8,8,8,39.7,474,-4,0.5,4,118.0,15,12,11,12,40.3,478,0,0.6,10,116.4,16,11,38.4,478,+2,1.4,3,115.8,14,38.8,476,+2,1.2
ゴーイングベル,3,8.6,1.9,2.7,1800,6,10,1,492,+6,53.0,4,114.3,16,16,53,3,3,3,38.4,486,0,0.7,9,118.8,15,3,6,6,39.7,486,-4,2.1,4,107.5,15,5,5,2,38.3,490,+16,0.4,12,87.4,11,6,38.6,474,-2,1.0,4,85.5,12,38.1,476,0,0.7
エーシンザピーク,8,3.2,1.4,1.7,1800,6,11,2,470,+2,56.0,3,86.8,16,13,56,7,6,0,38.3,468,+2,0.1,3,86.0,16,6,8,6,38.1,466,-4,0.7,7,116.9,16,16,2,3,39.3,470,+8,0.7,3,117.4,3,6,40.2,462,0,0.4,5,115.9,9,38.4,462,-6,1.1
ウタヒメ,14,17.0,9.8,15.1,1800,7,12,1,502,-6,54.0,13,83.8,18,12,54,16,14,0,35.7,508,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラガーライオン,1,12.7,4.0,6.0,1800,7,13,4,470,+4,56.0,6,95.1,18,8,56,13,12,0,35.0,466,+2,0.6,9,109.2,18,10,4,4,36.6,464,-2,1.1,5,108.4,18,3,9,9,33.7,466,+2,0.7,12,70.1,6,7,35.4,464,+2,1.0,12,72.7,16,37.6,462,0,1.6
レッドデュード,12,17.7,5.6,8.4,1800,8,14,0,530,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テラノアパッチ,6,8.8,2.5,3.5,1800,8,15,3,476,+6,56.0,7,116.1,16,1,56,12,8,13,38.4,470,+4,0.7,4,115.0,14,10,13,13,37.5,466,+2,0.6,0,0,0,0,0,0,0,0,0,0,8,117.1,1,8,39.1,464,+10,1.3,11,99.3,7,36.3,454,0,1.8
