馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウォーターワールド,12,136.1,15.5,31.1,2000,1,1,3,440,0,54.0,13,109.9,13,12,57,8,9,13,39.9,440,-16,4.3,0,0,0,0,0,0,0,0,0,0,4,120.3,15,4,9,9,35.2,456,-2,0.4,10,115.5,10,15,38.1,458,-4,1.0,12,107.9,12,34.6,462,0,1.3
モビール,5,5.3,1.5,2.5,2000,2,2,3,462,-4,57.0,4,107.6,16,8,57,4,5,4,34.4,466,-6,0.4,3,122.3,16,12,7,8,34.9,472,+6,0.5,5,107.8,15,4,7,8,35.7,466,+12,0.3,10,106.6,14,8,33.8,454,-10,1.1,2,120.8,8,34.8,464,-2,0.0
トモロマイスター,3,7.5,1.6,2.6,2000,3,3,3,450,-4,57.0,3,107.6,16,15,57,11,12,10,34.0,454,+2,0.4,3,123.2,18,17,12,11,35.8,452,-6,0.3,13,123.8,18,5,11,11,35.3,458,-2,0.7,4,107.7,5,10,35.4,460,+16,0.2,10,109.1,9,35.2,444,-2,1.4
マイネルヴァルム,9,57.1,5.9,11.5,2000,4,4,1,466,-8,57.0,9,107.2,16,14,57,9,9,8,35.9,474,+4,1.5,7,124.9,11,11,6,6,35.5,470,0,0.8,11,123.8,18,2,3,3,35.8,470,+10,0.7,5,108.6,8,5,36.3,460,-6,0.9,2,120.9,7,36.0,466,0,0.2
テイエムオペラドン,4,19.7,3.7,6.9,2000,4,5,2,454,-8,57.0,8,161.2,13,12,56,9,9,3,37.2,462,-6,1.4,7,123.6,18,9,17,17,35.8,468,-4,0.7,9,137.1,18,1,8,6,37.4,472,+6,1.3,11,135.5,4,12,34.9,466,+6,2.1,12,135.0,11,36.1,460,+18,1.8
スプリングパリオ,6,12.3,2.7,4.9,2000,5,6,6,480,-4,57.0,11,123.5,18,3,56,8,8,10,36.2,484,+12,1.1,11,94.1,18,10,10,12,34.4,472,-4,0.4,1,121.7,15,5,11,11,36.3,476,0,-0.3,2,109.1,12,11,33.9,476,-6,0.0,5,100.3,10,36.3,482,-6,0.8
スタートセンス,7,9.7,1.8,3.1,2000,5,7,4,452,+4,57.0,5,139.9,12,10,57,3,5,6,35.1,448,0,0.4,3,134.8,18,12,16,16,35.0,448,0,0.2,4,136.0,18,7,16,17,36.1,448,-2,0.3,8,122.1,13,11,34.3,450,+2,0.8,8,122.3,6,33.5,448,+2,0.4
オペラオーカン,10,58.8,8.6,17.0,2000,6,8,17,482,-10,57.0,0,0,0,0,0,0,0,0,0,0,0,0,9,161.8,11,8,2,4,36.4,492,+6,2.0,9,146.2,12,4,7,7,35.9,486,+4,1.5,6,147.2,8,8,35.5,482,-8,1.0,7,122.2,14,34.3,490,-2,0.8
メイショウデビッド,13,121.7,15.1,30.3,2000,6,9,1,462,+4,57.0,7,107.0,16,13,53,12,13,12,35.4,458,-8,1.3,9,110.5,13,8,7,6,35.0,466,+2,0.7,16,125.1,18,10,15,15,36.7,464,-4,1.3,7,120.0,5,7,36.1,468,-10,0.7,13,123.7,12,35.3,478,+14,1.6
モーレツ,2,90.1,12.6,25.3,2000,7,10,6,528,+10,55.0,17,136.3,18,14,57,1,1,1,37.7,518,-4,1.7,13,115.8,16,8,12,13,38.4,522,+4,3.7,11,122.4,18,15,9,8,36.0,518,+4,0.9,10,120.8,13,5,36.2,514,-4,1.1,9,121.0,1,37.9,518,+4,1.7
ディオベルタ,1,1.8,1.1,1.2,2000,7,11,6,448,-12,55.0,2,136.1,16,7,54,3,3,3,34.5,460,+10,0.0,2,123.2,18,13,3,3,36.1,450,+14,0.2,13,119.3,17,9,4,4,35.0,436,0,0.9,2,105.6,7,3,33.8,436,-2,0.3,1,126.1,6,38.4,438,-8,-0.2
ムカワタイガー,11,441.6,58.9,119.1,2000,8,12,0,440,-16,54.0,10,165.2,11,7,57,9,7,8,36.3,456,-4,2.3,12,116.7,12,11,10,11,39.3,460,+14,3.4,11,161.7,16,3,13,12,35.9,446,-14,1.2,13,147.4,10,16,35.4,460,+10,1.6,10,149.7,10,35.7,450,-2,1.1
ゲットハッピー,8,14.7,3.0,5.6,2000,8,13,1,462,-8,57.0,5,119.5,11,3,57,2,2,2,35.1,470,-4,0.4,10,123.4,18,13,10,8,36.4,474,+16,1.0,13,170.1,13,1,1,2,45.5,458,-4,7.0,6,120.3,3,9,35.4,462,+4,0.6,6,154.9,7,39.3,458,-10,1.3
