馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カンファーネオ,7,318.4,30.2,52.2,1200,1,1,8,490,-6,57.0,13,73.1,16,9,57,16,16,0,36.3,496,0,1.2,12,70.3,15,10,14,14,33.9,496,+4,1.3,8,71.3,15,2,9,11,36.6,492,+6,0.5,15,85.1,12,9,38.1,486,+2,2.0,11,72.4,7,36.4,484,+2,1.7
ダイモス,15,474.1,49.7,86.0,1200,1,2,4,466,0,54.0,10,96.8,10,4,57,8,8,0,35.9,466,-4,2.2,12,96.8,12,5,2,2,36.4,470,0,1.8,16,86.0,16,12,4,10,38.4,470,-2,2.2,12,84.1,13,9,36.8,472,-9,1.0,1,124.0,5,37.4,481,+7,-0.5
エーシンスピーダー,11,20.5,4.6,7.5,1200,2,3,6,476,+2,57.0,7,72.8,15,13,57,2,2,0,37.1,474,-2,0.6,10,112.8,16,6,2,2,38.0,476,+2,1.4,3,113.2,12,9,2,2,38.3,474,+2,0.8,4,113.0,12,2,38.8,472,-4,1.0,10,125.3,11,39.2,476,+18,1.6
ドリームコンサート,10,16.8,4.1,6.6,1200,2,4,46,512,+30,57.0,15,100.4,16,10,56,4,7,0,40.3,482,-2,3.9,8,84.0,16,14,1,1,38.1,484,+10,0.9,1,71.9,16,1,1,1,37.2,474,-6,-0.1,2,72.3,10,2,37.4,480,0,0.1,1,73.6,4,36.7,480,-6,-0.3
テンエイエスプリ,6,13.5,2.9,4.6,1200,3,5,10,484,-8,57.0,5,72.2,16,16,57,12,11,0,36.4,492,-8,0.2,4,71.9,16,12,9,8,36.9,500,+4,0.5,2,71.1,16,1,3,3,37.5,496,+6,0.0,10,69.8,13,11,34.8,490,-4,0.6,10,82.6,11,33.0,494,+2,1.0
スマートスパークル,15,508.5,92.6,160.2,1200,3,6,7,502,-8,54.0,16,110.7,16,3,51,2,2,11,42.7,510,+2,5.7,13,73.5,13,3,2,2,37.9,508,-2,1.5,16,70.2,16,6,8,8,35.3,510,+12,2.1,15,73.0,5,15,37.9,498,+4,1.9,14,79.6,16,36.5,494,0,1.9
マウンテンファスト,3,12.8,2.4,3.8,1200,4,7,23,472,+18,57.0,10,70.8,16,13,56,5,4,0,35.9,454,+4,0.5,2,70.8,16,8,3,3,35.5,450,0,0.2,2,72.2,16,8,5,4,36.4,450,-14,0.3,15,70.3,10,2,36.5,464,+14,2.1,5,70.5,10,36.2,450,-4,0.4
キンシザイル,9,9.5,2.3,3.5,1200,4,8,6,482,-6,57.0,5,72.5,15,6,57,4,6,0,36.5,488,0,0.3,6,72.2,16,3,1,1,37.7,488,-2,0.3,13,72.5,15,6,2,1,37.2,490,0,0.6,2,70.8,15,6,36.7,490,+4,0.0,2,72.0,9,37.3,486,+8,0.0
ホークウォリアー,13,119.6,19.0,32.7,1200,5,9,10,504,-8,57.0,16,74.8,16,4,57,3,4,0,39.8,512,-2,2.8,12,72.2,15,14,2,2,38.5,514,-10,1.4,1,72.2,16,14,1,1,37.7,524,+2,-0.1,15,115.7,3,2,41.8,522,+6,3.2,3,106.4,14,38.2,516,-10,0.2
リュクスメジャー,4,8.1,2.4,3.8,1200,5,10,10,484,+8,55.0,7,72.7,16,3,55,6,6,0,37.5,476,-12,0.7,12,71.0,16,8,4,6,36.2,488,+2,0.7,1,71.2,16,5,2,2,36.3,486,+8,-0.6,9,73.5,14,14,37.0,478,+4,1.8,2,71.3,1,35.8,474,-8,0.3
メイショウフォロー,14,28.1,5.5,9.2,1200,6,11,6,468,-2,57.0,4,71.9,16,8,57,2,2,0,37.9,470,-2,0.2,14,74.2,16,11,2,2,39.4,472,+6,2.2,11,60.8,11,7,2,2,37.6,466,+4,1.8,1,59.8,8,2,36.3,462,-18,0.0,11,60.4,9,37.7,480,+18,1.9
ケージーヨシツネ,2,30.9,4.5,7.4,1200,6,12,6,452,-8,55.0,9,72.4,16,16,57,3,2,0,38.3,460,+4,0.7,13,74.2,15,12,3,6,39.2,456,0,2.2,6,71.7,16,9,2,2,36.5,456,+2,1.1,3,72.2,4,1,37.1,454,+2,0.3,5,71.5,9,36.3,452,-4,0.2
エーシンブランコス,8,2.3,1.2,1.4,1200,7,13,3,422,-2,57.0,2,71.9,16,5,57,6,5,0,35.6,424,-2,0.0,5,72.2,16,4,6,5,37.0,426,-2,0.3,3,72.1,13,2,4,4,36.2,428,+4,0.1,1,72.2,7,5,35.4,424,+18,-0.2,3,71.9,8,35.1,406,+2,0.8
ヤマノサファイア,1,5.5,1.6,2.2,1200,7,14,6,442,0,57.0,4,72.3,15,14,57,11,13,0,35.8,442,-2,0.1,2,71.9,16,16,13,11,35.7,444,0,0.0,4,72.2,13,1,12,12,35.2,444,-4,0.2,10,84.9,7,14,35.9,448,-10,1.3,9,105.9,7,37.2,458,+2,1.2
トーホウペガサス,5,61.2,8.0,13.6,1200,8,15,10,500,-4,57.0,8,72.7,16,15,57,6,6,0,37.4,504,0,0.7,9,72.2,15,7,5,4,36.7,504,0,0.3,1,71.1,16,8,2,2,36.7,504,0,-0.1,11,86.3,4,5,38.7,504,-4,1.8,2,86.6,6,37.3,508,-2,0.2
メイショウゾンビ,12,18.6,4.0,6.6,1200,8,16,4,478,-8,57.0,14,73.8,16,10,57,10,9,0,38.6,486,+20,1.8,9,71.0,16,15,6,7,36.3,466,-8,0.9,9,84.1,16,5,12,12,36.8,474,+10,1.0,16,83.4,14,11,35.9,464,-2,1.3,1,71.4,16,36.1,466,-6,0.0
