馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ケッキセヨ,9,101.6,23.4,36.8,1700,1,1,11,490,+12,54.0,1,116.1,12,8,54,2,2,3,38.2,478,+2,-0.3,6,94.7,15,9,12,12,35.3,476,-14,0.7,8,111.0,15,4,3,3,41.2,490,0,1.7,0,0,0,0,0,0,0,0,11,90.7,4,39.1,490,0,2.1
マジカルツアー,2,2.8,1.3,1.6,1700,1,2,9,460,0,57.0,3,113.3,16,11,55,5,5,5,36.1,460,-2,0.1,3,109.9,16,3,4,4,37.2,462,+4,0.3,16,117.2,16,5,2,2,43.9,458,-12,5.2,6,112.5,4,7,37.4,470,-2,0.9,1,112.3,11,38.0,472,-2,-0.2
リアライズナマステ,6,16.6,3.9,5.9,1700,2,3,3,458,-12,57.0,5,112.4,16,13,57,4,4,4,38.5,470,+4,1.0,4,111.1,12,6,2,2,36.7,466,-8,0.6,1,97.3,16,12,2,2,37.8,474,+4,-0.2,5,115.5,6,2,38.8,470,0,1.1,5,106.5,9,38.3,470,+6,0.6
ライオンズバイツ,4,8.3,2.6,3.7,1700,2,4,9,466,+6,54.0,10,99.4,16,7,56,14,12,0,36.8,460,-2,1.1,1,85.3,16,10,8,5,37.3,462,+6,-0.6,2,72.7,16,9,13,8,35.4,456,-10,0.0,10,126.1,4,14,36.6,466,0,1.4,0,0,0,0,0,0,0
スズカウラノス,3,5.6,1.7,2.3,1700,3,5,2,450,+4,57.0,5,119.6,16,8,57,10,10,6,37.5,446,-6,0.5,2,111.4,15,2,11,11,37.5,452,+4,0.3,9,114.0,16,14,12,12,36.6,448,-14,0.8,8,120.4,8,4,35.5,462,+2,0.4,5,121.4,1,33.9,460,0,0.5
ミリオンヴォルツ,11,13.8,3.2,4.8,1700,3,6,12,490,+8,57.0,4,85.0,16,12,57,12,14,0,37.1,482,-2,0.8,1,85.1,14,9,2,2,36.7,484,+2,0.0,2,84.8,16,15,9,9,36.5,482,+2,0.0,4,85.4,5,8,38.2,480,-2,0.8,2,108.4,6,37.9,482,0,0.0
アサクサショパン,8,8.8,2.0,2.9,1700,4,7,5,482,0,57.0,9,124.2,10,6,57,5,6,6,35.8,482,-8,0.9,2,111.7,16,1,7,7,37.9,490,+4,0.1,4,118.5,12,2,3,3,36.2,486,-6,0.5,3,117.7,15,7,37.6,492,-2,0.7,3,110.9,10,37.0,494,+8,0.1
ナリタムーンライト,7,40.4,6.3,9.7,1700,4,8,15,534,+8,57.0,6,113.9,13,11,57,5,5,8,38.6,526,0,1.2,4,114.1,15,6,6,7,38.1,526,+2,0.4,2,113.2,13,1,6,6,37.5,524,-4,0.0,4,120.9,1,3,37.0,528,-10,0.4,5,107.7,10,38.1,538,-4,1.4
リバータイキ,1,11.0,2.4,3.5,1700,5,9,9,506,0,57.0,1,85.0,16,8,57,6,6,0,36.6,506,+2,-0.4,2,84.9,16,2,5,4,37.3,504,+2,0.1,2,84.9,16,6,6,6,36.6,502,-2,0.2,2,114.2,14,6,37.8,504,+10,0.6,6,106.0,14,37.6,494,+4,0.2
ミッキークリスエス,5,16.6,3.7,5.6,1700,5,10,6,528,+18,57.0,7,110.8,16,2,57,10,10,11,36.2,510,-14,0.4,3,113.0,16,10,4,3,37.5,524,0,0.3,4,113.0,15,1,4,4,37.6,524,+2,0.8,5,106.5,9,9,38.4,522,0,1.0,8,112.9,1,37.3,522,0,1.2
