馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブラックチョコ,3,3.6,1.3,1.8,1600,1,1,2,430,-2,54.0,2,82.7,18,7,54,3,3,0,36.5,432,+10,0.1,7,83.1,12,6,12,11,35.2,422,0,0.2,3,95.0,15,10,6,6,34.7,422,-2,0.4,2,96.6,3,6,35.6,424,+2,0.0,3,111.6,13,34.0,422,0,0.7
ヴァンデミエール,11,32.1,8.0,13.0,1600,1,2,1,434,-2,54.0,7,96.5,18,5,53,1,1,0,36.3,436,+2,1.5,4,73.9,12,5,6,6,36.4,434,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アキノムーン,14,243.7,45.7,75.6,1600,2,3,2,414,0,54.0,14,84.0,18,10,51,13,12,0,36.7,414,-6,1.4,7,117.2,7,6,3,2,38.1,420,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラウンイヴ,7,16.9,3.6,5.6,1600,2,4,3,428,-2,54.0,4,84.5,13,6,54,3,3,0,36.2,430,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デンジャラー,10,199.1,33.8,55.9,1600,3,5,1,440,-10,54.0,13,111.7,13,3,54,9,9,13,41.1,450,+4,4.3,13,85.9,16,13,16,16,34.8,446,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コアクマ,6,23.8,4.7,7.5,1600,3,6,4,402,-2,53.0,6,70.5,14,12,53,9,9,0,35.5,404,-2,0.5,3,72.0,14,3,12,11,35.7,406,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイムトラベラー,16,309.4,69.0,114.3,1600,4,7,0,428,-4,51.0,14,73.0,14,3,51,14,14,0,35.9,432,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレースグランド,9,32.5,6.1,9.9,1600,4,8,4,442,0,54.0,5,96.4,17,6,54,8,8,0,35.5,442,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスキティラビット,12,68.0,12.6,20.7,1600,5,9,2,430,-8,54.0,8,100.3,14,9,54,5,5,0,34.8,438,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモラパン,4,6.4,1.5,2.1,1600,5,10,2,416,+4,54.0,3,95.6,18,4,54,4,2,0,35.4,412,-6,0.1,4,97.6,18,3,11,11,33.6,418,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンタレジーナ,8,12.7,3.0,4.6,1600,6,11,2,468,0,54.0,3,82.9,18,4,54,4,4,0,36.6,468,-2,0.3,8,98.3,18,8,5,5,34.6,470,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タカラジェニファ,2,6.9,1.9,2.8,1600,6,12,4,450,-2,54.0,2,81.7,16,2,54,3,3,0,35.9,452,-8,0.2,9,88.1,12,4,6,7,38.7,460,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノトロピカル,15,311.6,90.2,149.5,1600,7,13,0,380,-2,51.0,10,71.5,12,8,51,11,11,0,35.2,382,-12,2.0,14,71.9,18,12,9,11,37.0,394,-2,2.9,17,71.9,18,13,13,14,36.7,396,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファインシュシュ,5,35.0,7.5,12.2,1600,7,14,8,458,-10,54.0,6,71.9,13,9,54,8,10,0,35.5,468,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツクバアスナロ,1,3.1,1.3,1.7,1600,8,15,4,452,+2,54.0,2,95.8,17,2,54,13,13,0,33.8,450,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーマイレディ,13,20.4,4.9,7.8,1600,8,16,3,458,+4,54.0,5,84.7,13,2,54,11,10,0,35.5,454,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
