馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シゲルシモツケ,12,76.5,11.3,21.4,1800,1,1,5,472,0,54.0,5,109.5,15,12,54,1,1,1,36.6,472,0,1.2,11,97.8,16,16,7,8,37.1,472,+8,2.0,7,114.7,9,7,4,2,35.5,464,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボールドジャパン,5,23.1,4.0,7.3,1800,2,2,3,502,+6,54.0,7,120.1,11,1,54,10,9,10,38.0,496,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オリハルコン,2,1.8,1.1,1.2,1800,2,3,5,506,0,54.0,4,109.8,18,5,54,4,4,0,34.0,506,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バレーナボス,10,24.9,3.3,5.9,1800,3,4,3,454,-12,54.0,3,110.2,14,9,54,6,6,4,36.6,466,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トップザサブライ,15,52.6,6.7,12.5,1800,3,5,1,424,+2,51.0,3,112.1,14,7,54,1,1,1,37.9,422,0,0.9,8,70.8,13,2,8,9,36.0,422,+6,1.3,11,69.4,15,10,8,6,35.7,416,+6,1.2,7,85.6,7,5,37.4,410,0,1.4,0,0,0,0,0,0,0
フミノスナイパー,13,24.2,5.0,9.3,1800,4,6,5,482,0,54.0,6,112.8,16,14,54,2,3,3,35.1,482,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フジノゴールド,7,55.3,8.7,16.4,1800,4,7,5,478,-8,54.0,10,113.1,16,8,54,14,14,7,35.2,486,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルアミークス,6,8.2,1.6,2.6,1800,5,8,2,444,0,52.0,4,110.0,16,2,52,4,3,2,36.6,444,-2,0.2,3,108.9,15,2,8,8,35.6,446,+4,0.6,3,98.6,16,2,3,3,35.8,442,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタサンワイルド,11,103.6,18.9,36.1,1800,5,9,1,514,+6,54.0,7,113.8,12,6,54,10,9,8,37.4,508,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤソウ,9,67.6,7.9,14.9,1800,6,10,3,462,0,54.0,9,121.4,11,7,54,8,7,6,39.9,462,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モウイイデショウ,8,159.6,14.9,28.3,1800,6,11,1,450,0,53.0,9,112.8,14,13,54,2,2,2,38.4,450,+4,1.6,8,110.1,13,13,6,7,36.1,446,0,0.9,16,77.1,16,16,13,16,40.4,446,-2,4.9,10,100.4,4,10,35.2,448,0,1.7,0,0,0,0,0,0,0
ビオラフォーエバー,4,8.1,1.7,2.8,1800,7,12,1,488,-8,54.0,6,113.4,12,10,54,2,8,7,37.2,496,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒロキセキ,14,77.0,10.2,19.3,1800,7,13,3,454,+6,54.0,6,110.4,14,14,54,8,7,6,36.2,448,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エクストレミティー,3,4.4,1.5,2.3,1800,8,14,3,484,-10,54.0,4,110.2,14,4,54,8,10,8,35.8,494,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラグタイム,1,58.9,6.7,12.6,1800,8,15,5,428,-6,54.0,7,109.7,15,1,51,6,7,10,36.2,434,+4,1.4,14,85.6,18,10,14,15,36.0,430,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
