馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サルバドールハクイ,3,13.6,2.9,4.5,1200,1,1,5,452,+2,56.0,4,86.2,15,4,56,3,2,0,38.1,450,-2,0.9,8,86.9,14,7,4,4,39.4,452,-4,1.1,1,86.5,16,14,4,4,37.1,456,0,0.0,2,100.0,4,4,38.2,456,0,0.0,0,0,0,0,0,0,0
コズミックショア,5,4.9,1.6,2.3,1200,1,2,3,456,-2,54.0,10,96.3,15,9,54,5,5,0,35.6,458,-4,1.4,4,84.1,16,13,12,13,36.3,462,-2,0.6,2,69.9,13,5,11,11,34.1,464,-4,0.0,9,73.6,11,8,37.7,468,+6,1.8,1,72.0,16,36.9,462,0,-0.9
ジャガーバローズ,2,5.1,1.6,2.4,1200,2,3,2,458,-6,56.0,12,72.4,12,8,56,2,2,0,37.9,464,-8,3.0,1,68.5,14,6,1,1,37.1,472,+4,-1.3,3,74.0,11,7,7,5,36.7,468,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリティウイッチ,7,8.5,2.5,3.8,1200,2,4,3,470,-4,54.0,1,73.5,16,15,54,5,4,0,38.3,474,0,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カワキタシャウト,15,15.0,3.6,5.7,1200,3,5,16,470,+2,56.0,1,73.2,16,4,55,6,6,0,37.4,468,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルウッドシーマ,14,141.1,35.7,59.1,1200,3,6,2,496,-8,56.0,9,75.7,14,14,56,10,10,0,38.8,504,+2,1.9,1,58.9,14,3,8,5,34.9,502,-4,-0.1,7,74.3,16,6,2,2,40.0,506,-4,0.7,6,71.6,5,8,39.1,510,+8,3.1,8,73.9,11,39.2,502,0,2.4
プロティアン,12,134.2,20.3,33.5,1200,4,7,2,462,-6,56.0,6,75.4,14,2,56,12,12,0,37.7,468,-2,1.6,14,89.3,15,3,11,15,39.8,470,-2,4.0,9,73.1,16,3,15,15,36.9,472,+4,1.4,9,72.9,15,12,38.0,468,+2,1.4,1,72.9,9,38.2,466,0,0.0
ジャングルターザン,9,32.7,4.8,7.6,1200,4,8,2,448,+2,56.0,3,74.6,14,8,56,2,2,0,39.0,446,-2,0.8,6,72.7,16,8,12,12,37.3,448,+2,1.0,1,72.8,15,5,3,4,37.5,446,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グラスソニック,13,36.6,6.2,10.0,1200,5,9,2,462,+2,56.0,9,96.2,12,10,56,4,1,1,36.8,460,-6,0.8,1,119.7,16,15,2,2,39.5,466,0,0.0,10,89.2,16,6,1,1,40.3,466,+16,1.7,3,81.9,9,6,35.5,450,+6,0.2,6,108.1,12,36.8,444,-4,1.3
ホワイトポピー,4,16.6,2.8,4.3,1200,5,10,3,420,+2,54.0,3,72.2,12,8,54,1,1,0,39.1,418,+2,0.7,2,72.2,16,10,1,1,37.9,416,-6,0.5,1,73.4,16,14,4,4,39.4,422,-2,-0.4,15,85.2,13,2,37.3,424,0,2.7,0,0,0,0,0,0,0
シュトラール,1,2.6,1.2,1.5,1200,6,11,13,476,+4,56.0,10,71.7,16,11,55,7,7,0,36.7,472,+2,0.7,3,86.2,14,3,1,1,37.9,470,-4,0.3,1,71.4,15,9,1,1,36.7,474,0,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ランパスキャット,11,208.4,22.5,37.3,1200,6,12,3,496,-8,56.0,12,74.2,12,2,56,4,5,0,40.3,504,+14,2.7,15,74.2,15,3,9,10,39.7,490,-6,2.4,1,87.8,15,4,2,2,38.6,496,+4,0.0,8,88.5,15,5,39.4,492,0,1.5,0,0,0,0,0,0,0
ロジウエスト,10,25.8,4.8,7.6,1200,7,13,0,488,-2,54.0,8,69.6,16,14,54,12,11,0,35.1,490,+2,0.6,10,83.8,10,3,8,8,35.3,488,-4,2.1,9,69.7,16,1,16,14,34.4,492,0,0.4,11,96.7,6,8,35.1,492,+14,1.1,8,96.1,6,36.8,478,+2,1.1
オリオンザプラズマ,8,40.5,5.9,9.4,1200,7,14,2,466,+4,56.0,4,74.9,14,6,56,5,3,0,39.0,462,-2,1.1,1,87.7,14,2,3,3,37.8,464,-4,-0.2,2,86.7,15,12,5,5,37.7,468,+6,0.4,4,88.1,13,6,38.1,462,-8,0.5,9,117.8,4,39.5,470,0,1.4
スズカランラン,16,283.2,56.6,93.8,1200,8,15,3,416,+1,51.0,1,97.4,13,7,54,1,1,1,41.3,415,-13,-0.2,9,75.7,16,6,14,14,38.4,428,+14,2.2,11,63.5,11,1,8,10,38.4,414,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディアルーモ,6,144.7,19.3,31.9,1200,8,16,6,472,0,54.0,16,104.3,16,1,52,1,1,0,43.3,472,-6,6.0,1,117.8,16,11,2,2,40.8,478,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
