馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フライバイナイト,8,21.1,3.7,5.6,1400,1,1,2,410,0,54.0,5,74.2,15,11,54,14,13,0,38.5,410,+4,0.5,11,84.9,18,16,13,13,35.6,406,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンディーライアン,3,9.0,2.8,4.1,1400,1,2,4,494,0,55.0,13,97.0,18,9,54,5,4,0,36.3,494,-2,2.0,4,83.5,17,7,6,8,35.6,496,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィーグジャンプ,9,105.2,25.8,40.2,1400,2,3,3,436,-2,55.0,10,96.2,13,1,54,10,10,11,36.1,438,+6,1.5,11,85.7,13,8,9,7,36.9,432,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディアポジション,2,7.5,1.8,2.4,1400,2,4,2,468,+4,55.0,5,73.5,16,4,54,8,7,0,37.8,464,+8,0.8,8,88.0,12,8,7,7,38.6,456,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクセスコード,11,6.3,1.8,2.5,1400,3,5,5,474,-14,55.0,7,85.2,15,10,54,6,6,0,36.1,488,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドクレセント,4,43.9,6.5,10.0,1400,3,6,3,462,+2,55.0,10,119.3,15,4,54,2,2,2,42.7,460,-4,3.0,7,74.5,15,12,15,13,37.5,464,-6,1.9,14,73.9,14,9,13,14,37.4,470,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイリーブル,6,153.6,18.2,28.3,1400,4,7,4,470,+6,55.0,10,73.4,15,11,53,11,11,0,37.0,464,-6,1.4,6,75.2,15,1,8,8,38.1,470,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェイケイニュース,7,7.6,2.3,3.4,1400,4,8,4,458,+16,55.0,7,108.9,13,8,54,9,9,8,39.5,442,-4,1.5,7,70.9,12,10,9,9,35.7,446,-4,0.9,6,71.0,10,4,9,9,34.3,450,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーセブナカヤマ,1,2.7,1.3,1.5,1400,5,9,5,528,-2,55.0,3,73.7,15,7,54,4,4,0,38.7,530,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドゥクトル,15,46.3,9.2,14.2,1400,5,10,3,478,-6,55.0,9,101.9,10,8,54,3,3,2,36.6,484,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カプチーノ,10,88.8,14.9,23.2,1400,6,11,3,454,+8,55.0,11,119.7,15,11,54,9,9,8,42.5,446,0,3.4,16,98.0,18,18,3,3,38.5,446,+2,3.0,12,71.9,16,5,13,11,36.4,444,+4,1.1,5,58.8,7,9,34.6,440,0,1.0,0,0,0,0,0,0,0
カンスタントリー,12,18.2,4.4,6.7,1400,6,12,4,482,0,55.0,9,73.3,15,2,52,13,13,0,36.6,482,-2,1.3,11,85.5,17,15,10,10,37.0,484,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナンヨーコトネ,14,12.3,3.8,5.8,1400,7,13,3,450,0,54.0,9,110.5,11,2,54,1,1,1,37.9,450,0,2.4,8,113.8,15,3,12,12,34.2,450,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アミフジテンショウ,16,56.6,11.1,17.2,1400,7,14,17,514,+4,54.0,10,85.8,13,11,54,12,13,0,35.5,510,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バイタルワンダー,5,26.5,4.7,7.1,1400,8,15,3,452,0,55.0,8,118.2,15,10,53,9,9,9,40.9,452,+2,1.9,5,73.4,15,11,10,10,38.0,450,-14,1.0,11,73.1,14,10,9,10,37.3,464,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルナガト,13,26.9,6.0,9.1,1400,8,16,4,472,+4,54.0,8,73.3,15,4,54,7,7,0,37.5,468,0,1.3,6,74.4,15,7,2,2,39.5,468,+6,1.8,10,72.1,16,13,16,14,37.4,462,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
