馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダンツアトラス,10,19.7,6.4,8.4,1600,1,1,1,470,0,55.0,9,105.8,11,11,55,1,1,0,36.4,470,+2,0.9,11,138.0,15,11,4,2,46.3,468,+6,2.8,5,122.9,13,8,10,7,36.5,462,-8,0.4,1,94.2,4,1,34.6,470,-2,0.0,8,107.4,3,34.9,472,-4,0.6
ローレルブレット,3,5.0,1.9,2.3,1600,2,2,3,448,+6,57.0,1,107.3,17,12,57,11,10,0,33.5,442,-4,0.0,2,109.6,15,13,11,11,36.2,446,+10,0.3,2,107.0,14,11,9,12,34.0,436,-4,0.2,7,93.3,2,16,33.4,440,-4,0.5,5,109.6,2,34.9,444,+4,0.9
タガノエンブレム,2,17.5,4.0,5.2,1600,3,3,3,464,+10,55.0,3,94.3,11,6,55,5,4,0,33.4,454,-4,0.2,14,121.8,15,9,2,2,37.0,458,+2,2.6,7,108.8,9,2,9,9,33.8,456,-2,1.2,4,105.5,10,8,34.3,458,-4,0.3,14,95.8,10,35.2,462,+2,1.5
アイムヒアー,1,13.5,4.1,5.3,1600,4,4,1,488,+2,55.0,3,80.8,16,11,55,1,1,0,33.8,486,0,0.2,5,81.0,16,13,1,1,35.0,486,+6,0.4,8,68.4,18,4,2,3,34.8,480,0,0.7,2,67.0,4,1,33.8,480,+4,0.1,2,81.5,15,35.1,476,+6,0.0
ゴットラウディー,11,43.3,9.4,12.2,1600,5,5,3,472,+18,57.0,10,95.0,11,4,57,9,9,0,33.7,454,-18,0.9,1,94.3,18,15,7,6,34.1,472,-4,-0.3,10,113.1,12,5,6,5,37.3,476,+20,1.4,2,107.1,4,7,34.1,456,-4,0.0,9,120.3,8,38.2,460,-10,3.1
サトノキングリー,4,4.3,1.7,2.1,1600,5,6,23,480,+8,55.0,9,133.7,16,6,56,6,6,6,36.3,472,0,1.4,1,106.8,15,5,6,7,34.0,472,+6,0.0,6,107.5,13,2,7,7,36.1,466,-6,1.3,4,109.7,4,5,35.9,472,-8,0.1,10,122.7,7,35.4,480,0,1.3
メイショウヤタロウ,6,6.3,1.8,2.3,1600,6,7,14,484,0,57.0,5,94.6,16,6,56,9,9,8,34.9,484,-8,0.3,2,92.5,17,6,10,10,34.4,492,+6,0.2,2,92.8,18,8,11,10,33.2,486,-2,0.0,5,82.0,5,8,33.4,488,+4,0.4,2,94.0,2,34.5,484,+2,0.0
テンペル,5,6.6,2.2,2.8,1600,6,8,8,480,0,57.0,7,95.2,18,17,55,18,18,0,32.5,480,-2,0.4,4,94.4,15,11,8,9,33.0,482,+10,0.6,1,95.9,16,9,14,14,34.3,472,-12,0.0,2,93.9,8,9,34.9,484,+2,0.3,3,107.8,10,35.2,482,+16,0.3
スズカアンペール,7,9.4,2.4,3.0,1600,7,9,1,478,0,57.0,2,104.9,11,4,57,3,3,0,34.5,478,+4,0.0,7,120.6,10,3,4,3,34.7,474,-2,0.7,13,95.2,15,5,14,14,33.3,476,+4,1.4,7,94.8,6,2,34.3,472,0,0.8,1,107.7,7,34.0,472,+2,-0.1
ダイナミックガイ,12,22.5,5.6,7.3,1600,7,10,12,480,+10,55.0,9,82.1,17,10,54,9,10,0,34.0,470,+8,0.6,9,108.1,16,14,7,7,34.6,462,-8,0.6,3,105.8,13,6,9,9,33.3,470,-4,0.1,1,108.8,2,4,34.2,474,-4,-0.3,3,94.3,10,34.3,478,0,0.3
オーキッドレイ,8,11.1,2.8,3.6,1600,8,11,2,472,+4,53.0,1,94.4,18,5,53,2,3,0,33.7,468,0,0.0,3,107.6,17,12,16,10,34.3,468,+8,0.6,4,108.0,16,3,4,4,34.6,460,+2,0.3,6,123.4,9,4,35.8,458,+12,0.7,3,123.9,6,37.0,446,+2,0.2
ショウナンラムジ,9,14.1,3.7,4.7,1600,8,12,1,506,+8,57.0,9,81.2,16,3,57,9,9,0,33.4,498,0,0.6,4,81.0,16,16,2,2,34.9,498,+6,0.4,9,95.1,13,2,8,7,33.9,492,-6,1.1,13,94.1,9,7,36.6,498,+2,1.8,10,93.1,18,34.5,496,-8,0.6
