馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウォーターチューン,7,18.5,2.7,6.1,1400,1,1,4,452,+8,54.0,8,74.0,16,15,54,5,5,0,37.9,444,0,0.6,5,73.5,16,4,4,4,36.8,444,+2,0.2,2,74.2,16,16,3,3,38.0,442,-4,0.9,5,73.9,12,6,37.8,446,-4,1.0,11,97.3,12,35.9,450,+10,0.8
シゲルテンビンザ,16,599.6,56.3,141.4,1400,1,2,5,474,+12,56.0,14,89.4,16,1,56,12,13,0,39.3,462,+18,4.5,0,0,0,0,0,0,0,0,0,0,13,73.5,14,10,13,13,36.9,444,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマノレガロ,11,41.7,5.0,11.9,1400,2,3,11,442,+6,56.0,10,108.9,18,17,56,4,5,0,34.7,436,-14,1.2,6,108.9,16,8,12,12,35.4,450,+2,0.7,5,82.7,10,4,6,5,35.3,448,+2,1.0,5,83.7,7,7,35.2,446,0,0.5,0,0,0,0,0,0,0
エーシンプレジャー,2,1.7,1.1,1.1,1400,2,4,1,522,+6,56.0,2,85.6,16,10,56,3,3,0,37.4,516,0,0.1,11,95.2,15,14,4,2,36.7,516,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラプタークルーズ,10,65.0,7.8,18.8,1400,3,5,18,482,-4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,9,87.5,15,15,7,8,39.2,486,-2,2.8,2,87.0,16,14,5,5,38.1,488,+16,1.5,12,76.5,8,12,38.9,472,-4,2.7,8,88.3,3,39.6,476,0,2.2
メイショウマルマル,1,6.7,1.9,3.9,1400,3,6,12,486,-2,56.0,5,115.4,15,9,56,2,2,2,40.0,488,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリモティアラ,9,198.0,26.3,65.8,1400,4,7,9,446,0,51.0,15,71.6,16,8,54,12,11,0,36.5,446,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホッコーマグマ,5,13.6,2.0,4.1,1400,4,8,1,486,+8,56.0,5,86.6,16,12,56,8,8,0,37.5,478,0,1.1,3,86.3,16,8,1,1,38.5,478,+4,0.1,4,86.8,16,6,2,2,37.5,474,-4,0.7,8,87.0,15,7,39.2,478,-10,1.6,7,87.2,1,37.4,488,-6,0.8
タイムアラウド,6,24.3,3.1,7.1,1400,5,9,12,442,-10,56.0,6,87.3,16,14,56,8,9,0,38.8,452,-2,1.1,4,87.1,16,5,7,8,38.0,454,+2,1.3,10,108.0,16,16,7,7,40.2,452,-8,1.7,4,86.7,16,6,38.6,460,-4,0.4,5,115.0,9,38.6,464,+2,2.6
アグネスコスモス,8,273.2,17.6,43.8,1400,5,10,4,472,+4,52.0,13,75.2,16,11,54,14,12,0,38.0,468,+6,1.8,12,111.0,15,10,8,8,41.6,462,-8,2.8,2,74.7,16,13,12,10,37.8,470,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハーマンミュート,3,64.4,8.4,20.4,1400,6,11,4,484,-4,56.0,13,96.7,18,7,56,8,8,0,37.0,488,0,2.2,6,85.4,13,11,4,4,35.3,488,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タカライーグル,15,125.0,13.1,32.5,1400,6,12,6,496,+16,56.0,13,122.0,15,7,56,1,1,1,44.5,480,-2,4.6,10,110.1,14,8,7,6,39.0,482,0,2.2,9,112.5,14,3,1,1,36.2,482,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴェールフォンセ,14,838.5,81.5,205.1,1400,7,13,4,396,+8,54.0,11,74.9,16,6,54,12,11,0,37.9,388,-2,1.5,13,75.8,16,2,14,14,38.8,390,+2,2.7,10,74.8,16,5,11,11,37.3,388,0,1.4,13,76.5,12,15,38.4,388,0,2.9,13,76.1,3,39.0,388,0,2.4
アートアロング,13,20.9,3.5,8.0,1400,7,14,4,426,+10,54.0,9,95.3,18,4,54,14,12,0,35.1,416,0,0.8,10,96.5,18,11,4,3,35.4,416,-14,0.7,2,82.7,15,7,5,5,34.5,430,+6,0.0,5,69.8,1,6,35.7,424,0,0.6,0,0,0,0,0,0,0
サンライズネオ,4,5.1,1.6,2.9,1400,8,15,4,468,-4,56.0,6,87.0,16,16,56,6,6,0,38.4,472,-4,0.8,2,86.1,15,5,7,6,38.0,476,-2,0.5,2,86.0,16,12,6,5,37.0,478,0,0.0,2,86.3,11,9,37.5,478,-8,0.0,5,86.8,13,38.5,486,+16,0.4
ヴェリーウェル,12,166.0,15.4,38.2,1400,8,16,5,476,+8,56.0,10,83.6,18,9,56,10,9,0,35.8,468,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
