馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アスカタキオン,13,270.6,31.1,51.2,1200,1,1,3,438,+6,51.0,8,73.7,15,12,51,12,12,0,37.7,432,-4,1.9,16,71.9,18,11,16,16,35.8,436,+2,2.9,14,72.5,18,3,10,8,36.5,434,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セントーレア,10,15.9,3.9,6.2,1200,2,2,13,444,+6,54.0,10,85.0,13,5,54,9,11,0,36.6,438,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルイヨ,6,2.9,1.2,1.5,1200,2,3,2,532,+6,55.0,3,73.7,15,10,54,2,1,0,37.8,526,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノボルト,5,35.4,7.2,11.6,1200,3,4,5,504,+8,55.0,10,71.0,18,9,54,17,17,0,35.7,496,-16,1.4,7,62.0,11,1,7,6,37.8,512,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤソウ,12,21.7,4.2,6.7,1200,3,5,2,462,0,54.0,9,110.0,15,10,54,6,5,0,36.8,462,0,1.4,9,121.4,11,7,8,7,39.9,462,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロングリバイバル,4,3.5,1.5,2.2,1200,4,6,1,488,0,55.0,6,83.0,13,11,54,3,4,0,35.8,488,0,0.4,4,70.6,15,13,10,10,35.4,488,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムトッピモン,8,33.1,5.3,8.4,1200,4,7,2,444,0,55.0,5,75.5,13,3,53,13,11,0,37.2,444,+6,1.1,6,70.2,18,12,7,7,34.7,438,0,1.4,3,70.1,18,16,9,7,35.2,438,-4,1.1,10,71.5,14,13,35.2,442,0,1.7,0,0,0,0,0,0,0
マミーテイラー,15,29.5,6.8,10.9,1200,5,8,12,476,-14,53.0,10,88.2,12,4,54,11,11,0,37.5,490,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒカリセット,2,8.7,1.8,2.6,1200,5,9,0,446,-4,52.0,4,74.3,16,9,51,2,2,0,37.8,450,+2,0.6,4,69.8,13,6,5,5,35.0,448,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロアンバー,1,5.3,1.6,2.3,1200,6,10,4,440,-4,54.0,2,59.6,14,8,54,2,2,0,36.8,444,+6,0.5,11,85.0,13,10,3,3,37.4,438,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリーサウス,9,303.6,42.1,69.4,1200,6,11,2,466,-2,55.0,12,75.8,15,15,54,13,12,0,37.9,468,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノプリムラ,3,118.5,13.1,21.4,1200,7,12,4,434,+4,51.0,16,72.9,18,17,54,9,13,0,38.0,430,+6,3.1,11,70.8,13,1,5,6,36.1,424,-12,1.3,9,69.9,15,10,4,3,36.3,436,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホッコームサシ,11,39.9,5.4,8.6,1200,7,13,2,536,-6,55.0,8,75.4,15,5,54,7,4,0,39.2,542,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カネツスペシャル,7,167.6,23.8,39.2,1200,8,14,3,450,-2,54.0,12,74.5,15,9,51,8,8,0,39.3,452,-4,2.7,9,69.9,13,8,6,5,35.8,456,-8,1.6,13,70.8,15,2,4,4,37.2,464,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タウトナ,14,14.5,3.1,4.9,1200,8,15,2,472,+2,55.0,10,70.7,14,10,54,6,5,0,36.1,470,-8,1.0,7,70.6,12,3,2,1,37.7,478,+8,1.8,5,72.1,14,6,2,2,36.0,470,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
