馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ペガサスフォース,3,6.9,1.7,2.6,1800,1,1,3,478,-2,57.0,4,110.0,16,6,57,7,7,3,37.3,480,+2,0.4,3,112.6,16,16,15,15,36.8,478,+10,0.5,11,114.9,16,8,7,7,38.8,468,-14,1.4,15,121.5,15,3,40.3,482,+8,3.5,1,106.6,1,39.4,474,-6,-0.1
ゲームフェイス,7,9.3,2.2,3.6,1800,1,2,1,546,-2,54.0,4,113.2,16,16,56,3,4,2,38.6,548,0,0.8,4,113.4,9,6,3,3,37.6,548,-6,0.4,8,113.2,14,13,4,5,37.5,554,+4,1.5,1,113.1,10,2,37.5,550,-4,-0.3,2,114.4,4,37.8,554,+24,0.0
ハギノタイクーン,10,10.5,2.8,4.8,1800,2,3,2,518,-8,57.0,10,115.7,15,12,57,2,2,4,40.2,526,-2,2.2,14,114.9,16,8,1,1,41.5,528,-6,2.9,16,123.2,16,15,9,9,39.7,534,+22,4.3,1,111.9,12,3,37.5,512,0,-0.1,2,113.4,9,38.1,512,0,0.3
ミルクディッパー,9,73.7,8.6,16.0,1800,2,4,13,548,-8,57.0,4,114.4,13,7,57,6,7,7,38.7,556,0,1.2,2,113.7,15,2,1,1,37.6,556,-4,0.2,4,113.8,8,2,2,2,37.7,560,+8,0.3,4,114.3,8,5,37.9,552,-4,0.3,4,112.6,5,37.2,556,+2,0.9
テイエムエビスオー,14,493.1,63.8,121.3,1800,3,5,3,496,-8,57.0,9,119.5,12,1,57,8,8,8,36.6,504,0,1.5,11,115.7,12,12,2,2,40.6,504,+2,3.5,14,124.0,15,1,2,2,40.6,502,0,2.9,5,115.2,3,5,38.7,502,-6,0.7,4,107.0,3,38.2,508,-6,0.3
フィオリア,11,10.9,2.0,3.3,1800,3,6,3,474,-4,57.0,3,118.1,12,10,57,2,2,2,36.0,478,+4,0.1,3,113.1,13,7,3,3,38.2,474,-2,0.4,6,107.4,16,16,5,5,38.8,476,-6,0.7,8,113.8,4,2,39.0,482,+4,1.8,4,121.4,4,37.1,478,+4,0.5
レッドクラーケン,13,43.7,7.6,14.1,1800,4,7,11,488,0,54.0,1,115.1,13,7,56,1,1,1,40.2,488,-4,-0.2,3,114.6,13,5,1,1,37.8,492,+2,0.6,12,108.1,16,13,7,7,40.3,490,-8,1.8,7,117.8,11,2,40.3,498,-10,2.8,8,112.7,16,35.2,508,0,0.7
ケイズイーグル,15,454.7,61.8,117.5,1800,4,8,1,472,0,54.0,3,89.1,9,2,56,2,2,2,39.5,472,+2,0.7,16,88.4,16,9,15,16,38.5,470,-3,3.7,4,90.3,12,12,3,4,39.7,473,-13,0.9,9,73.8,8,12,36.9,486,+2,1.7,14,86.3,11,38.2,484,-3,2.0
トゥルーフレンド,4,21.7,2.5,4.3,1800,5,9,1,480,0,57.0,3,112.5,16,9,57,9,9,8,38.5,480,0,0.9,8,108.4,11,9,11,9,38.2,480,+2,1.1,2,113.6,10,2,10,10,37.2,478,-2,0.0,3,116.2,14,13,37.6,480,+2,0.2,2,113.5,8,37.4,478,0,0.0
ブードゥーロア,16,165.1,21.1,40.0,1800,5,10,2,532,+4,57.0,9,114.0,16,13,57,2,3,3,38.5,528,+6,1.3,8,122.2,13,1,2,2,39.9,522,-12,1.2,13,116.4,16,11,3,2,41.7,534,+4,3.9,1,120.5,10,2,38.8,530,+4,0.0,2,113.6,2,38.1,526,0,0.1
