馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ノブオズボーン,1,3.8,1.4,2.0,1800,1,1,4,546,+8,56.0,2,115.9,11,11,55,10,9,1,37.7,538,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アメリカンドリーム,2,2.8,1.2,1.5,1800,1,2,3,498,-8,56.0,5,124.7,16,2,55,2,2,2,36.3,506,+2,0.3,3,125.9,12,7,3,3,35.8,504,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビートマグナム,11,219.7,39.7,69.0,1800,2,3,3,472,-12,56.0,12,75.8,16,7,55,11,12,0,39.2,484,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルウミヘビザ,9,27.5,4.5,7.4,1800,2,4,4,468,0,53.0,5,117.0,15,7,52,6,6,6,39.8,468,0,0.7,6,115.6,13,2,7,6,39.2,468,-2,3.0,6,116.7,12,4,7,8,39.8,470,-10,1.6,13,110.4,3,12,35.2,480,-6,1.7,10,114.4,6,35.0,486,0,3.3
トミケンブリランテ,6,24.3,6.7,11.4,1800,3,5,3,492,-6,56.0,12,125.6,16,11,55,8,8,8,36.5,498,-4,1.2,6,128.8,7,4,1,1,34.8,502,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワイズマン,10,21.3,6.7,11.3,1800,3,6,3,488,+18,56.0,15,126.0,16,5,52,2,2,4,37.4,470,0,1.6,7,109.0,13,9,3,3,35.7,470,+2,1.0,3,122.5,8,3,5,5,35.2,468,+4,0.5,12,88.8,1,4,40.8,464,-4,2.2,8,82.9,2,36.2,468,-16,1.7
スペキュレイター,3,5.1,1.4,2.1,1800,4,7,1,484,-4,53.0,4,115.9,15,13,53,14,14,14,38.2,488,+6,1.1,2,117.3,16,12,16,16,39.9,482,+4,0.3,13,112.0,14,12,12,10,35.0,478,-8,1.0,6,98.6,9,17,35.7,486,0,0.7,0,0,0,0,0,0,0
マイネルエウロス,4,76.0,8.8,15.0,1800,4,8,3,508,+4,56.0,9,119.5,16,6,55,12,13,11,40.6,504,+12,2.4,0,0,0,0,0,0,0,0,0,0,5,110.1,13,1,10,9,40.3,492,-6,2.2,9,76.6,9,13,38.8,498,0,2.3,0,0,0,0,0,0,0
コスミックワンダー,16,7.3,1.9,3.0,1800,5,9,3,480,-4,56.0,9,125.4,16,13,55,6,7,7,36.6,484,0,1.0,2,125.8,12,8,5,5,35.7,484,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルカサーバ,5,29.4,4.2,6.9,1800,5,10,4,472,-8,53.0,7,116.7,12,3,55,3,3,5,38.5,480,-4,2.2,7,114.4,16,10,11,11,37.7,484,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フクノカストル,12,326.1,62.5,108.9,1800,6,11,3,468,-2,56.0,12,119.9,14,5,55,2,2,10,41.9,470,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードアストロ,7,17.6,3.4,5.5,1800,6,12,3,480,0,56.0,6,117.6,14,2,55,3,5,6,40.1,480,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シークレットゾーン,8,29.1,5.5,9.3,1800,7,13,3,490,-2,56.0,9,113.5,16,13,55,15,15,14,37.7,492,+2,2.6,6,119.3,13,9,3,3,39.9,490,-6,1.7,7,113.8,15,4,12,11,40.1,496,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライトジャガー,14,299.5,78.7,137.1,1800,7,14,3,406,-4,56.0,12,119.7,16,12,55,15,14,16,41.8,410,+8,2.8,11,89.6,16,16,14,14,39.0,402,-6,2.2,8,70.9,11,3,10,9,35.5,408,+10,1.2,16,84.7,15,10,37.2,398,-4,1.7,13,98.0,1,35.1,402,-8,2.1
シゲルオオイヌザ,15,111.7,22.6,39.2,1800,8,15,3,468,+4,56.0,10,125.5,18,12,55,14,15,14,36.8,464,0,1.1,11,125.8,17,5,16,16,35.4,464,0,1.2,11,113.5,12,7,12,12,34.4,464,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エルカスティーヨ,13,65.2,9.9,16.9,1800,8,16,4,476,-10,56.0,8,119.8,13,8,55,4,4,7,39.1,486,-8,1.0,7,100.9,14,4,5,6,38.6,494,-4,2.0,13,85.8,14,5,10,10,35.4,498,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
