馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ユースティティア,9,6.4,1.8,2.6,1800,1,1,2,480,+4,55.0,4,109.8,10,4,55,1,1,0,34.9,476,0,0.2,4,97.0,12,4,4,5,34.3,476,+6,0.5,5,110.2,13,1,11,12,34.0,470,-8,0.4,13,106.7,6,18,33.5,478,+8,0.4,9,98.2,11,34.9,470,-2,0.7
ウインサーガ,3,12.9,2.8,4.3,1800,2,2,6,470,+2,57.0,13,121.0,14,13,56,4,5,4,35.8,468,0,1.1,8,123.2,18,15,6,4,36.0,468,-4,0.8,5,149.5,15,9,11,11,33.5,472,+4,0.3,4,119.4,8,5,35.9,468,+10,0.1,2,131.5,6,34.7,458,-4,0.0
メイショウテッサイ,7,8.2,1.8,2.6,1800,3,3,2,496,+2,57.0,3,109.7,10,1,57,8,7,0,34.2,494,-6,0.1,6,97.1,12,10,4,4,34.5,500,+6,0.6,8,96.8,18,13,8,11,34.8,494,+4,1.1,3,95.5,2,10,35.0,490,-8,0.2,7,109.9,2,34.2,498,+2,1.0
ナリタプリムローズ,12,89.7,18.4,29.9,1800,4,4,33,432,+2,53.0,1,107.3,15,5,54,7,7,6,35.6,430,+6,-0.1,5,98.3,16,4,8,8,36.1,424,+2,0.6,16,122.5,18,8,4,4,36.0,422,-2,1.9,8,98.1,9,16,34.6,424,0,0.7,0,0,0,0,0,0,0
ハギノトラスト,10,36.9,7.6,12.1,1800,4,5,4,446,-2,55.0,12,109.4,15,10,53,3,3,3,34.7,448,-10,0.7,5,105.4,16,16,8,9,34.7,458,+12,0.3,3,97.8,12,6,5,5,35.2,446,-4,0.3,9,81.8,9,10,33.9,450,+2,0.7,9,94.0,4,34.0,448,+2,0.5
ウインミーティア,8,23.3,4.3,6.8,1800,5,6,19,464,-4,55.0,13,115.8,14,8,53,7,7,6,40.7,468,-2,3.8,5,94.7,18,14,5,6,33.5,470,0,0.3,3,93.7,18,16,2,2,34.5,470,+10,0.2,13,84.9,16,8,38.1,460,+2,2.9,7,116.4,15,37.2,458,-6,0.8
サンライズアポロン,11,72.1,11.0,17.9,1800,5,7,20,488,-4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,9,134.6,12,2,11,11,34.3,492,+10,1.2,7,114.9,12,12,12,11,37.1,482,-6,0.9,8,106.9,12,3,38.5,488,+2,0.7,7,119.6,7,35.2,486,0,0.6
エリモフラッシュ,2,16.2,3.9,6.1,1800,6,8,7,444,-4,57.0,5,114.6,8,2,56,3,3,3,36.7,448,-2,0.7,3,113.7,15,10,5,5,36.9,450,+4,0.0,14,85.1,16,15,8,8,38.5,446,-6,1.7,4,84.7,3,8,37.2,452,+8,0.8,9,116.9,2,38.6,444,-4,2.3
ファルスター,1,7.0,1.9,2.8,1800,6,9,29,498,+8,57.0,5,121.0,15,8,57,6,6,8,34.5,490,-2,0.4,14,121.9,15,9,13,12,36.3,492,+19,2.3,1,89.1,9,7,6,4,37.7,473,-9,-0.7,1,92.7,1,4,39.5,482,+4,-0.3,5,92.6,14,35.7,478,0,0.9
トーセンサミット,5,32.1,6.9,11.0,1800,7,10,2,498,-2,57.0,7,110.4,10,10,57,4,4,0,35.1,500,-8,0.8,6,114.1,15,10,10,11,37.3,508,+14,0.6,1,103.4,11,6,3,3,39.0,494,-5,-1.2,1,103.9,6,5,38.8,499,-15,-0.1,2,114.0,10,37.2,514,+2,0.5
フレンチボウ,6,9.4,2.2,3.2,1800,7,11,2,456,-8,55.0,4,95.1,16,9,55,4,5,5,35.0,464,+4,0.4,12,135.8,16,7,6,5,36.2,460,+6,1.4,16,119.6,18,7,5,6,36.9,454,-16,2.2,2,106.5,18,3,35.1,470,+6,0.2,10,106.0,13,34.2,464,+20,0.9
オマモリ,13,253.7,47.9,77.9,1800,8,12,3,446,+10,55.0,17,122.1,18,10,57,9,9,11,35.9,436,-10,1.6,3,91.1,8,8,5,5,39.3,446,+1,0.4,2,90.6,8,1,3,4,39.1,445,0,0.6,3,90.8,2,3,38.8,445,-3,0.5,4,105.0,7,39.9,448,+6,1.9
アドマイヤバートン,4,2.2,1.2,1.4,1800,8,13,2,482,-2,57.0,2,109.7,10,3,57,7,7,0,34.2,484,+2,0.1,5,108.9,15,9,11,11,34.7,482,-12,0.4,8,110.3,13,4,5,3,34.8,494,+26,0.5,11,94.8,4,13,34.0,468,+4,1.0,6,107.4,12,34.0,464,-4,0.3
