馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マリンレイ,12,30.6,4.3,12.9,1600,1,1,0,458,-2,54.0,8,95.1,17,6,54,7,7,0,35.5,460,+6,0.9,6,83.9,18,1,6,5,35.6,454,+4,0.6,5,83.4,18,12,8,8,35.0,450,-4,0.2,8,96.2,5,1,35.9,454,-4,0.6,15,121.9,8,45.6,458,-2,4.9
アイアンフォックス,14,80.7,10.2,32.9,1600,1,2,0,474,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンアツシゲ,11,129.7,18.2,59.6,1600,2,3,11,462,-8,54.0,9,81.6,16,8,56,6,7,0,38.5,470,0,1.0,5,89.2,16,2,5,4,38.3,470,+2,2.0,11,120.3,16,13,3,4,41.5,468,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エルドリッジ,2,1.6,1.1,1.1,1600,2,4,2,506,0,56.0,2,114.9,16,3,56,12,11,4,38.3,506,0,0.2,2,111.7,12,6,11,11,37.2,506,+2,0.6,3,117.1,16,9,12,8,38.9,504,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンナチュラル,8,42.4,6.5,20.4,1600,3,5,2,452,-4,54.0,8,86.5,16,15,54,8,7,0,38.2,456,+8,2.2,6,98.7,16,9,13,13,34.8,448,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョイフルティアズ,9,19.5,3.9,11.7,1600,3,6,0,488,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スピリットサムライ,15,155.3,14.1,45.9,1600,4,7,1,462,-8,56.0,12,111.0,16,2,54,8,6,7,35.4,470,+8,1.4,9,122.5,15,11,2,2,37.1,462,0,1.8,8,84.3,18,10,13,13,35.4,462,+6,1.0,13,72.3,5,10,35.8,456,-6,1.5,11,83.9,16,36.7,462,+4,0.9
コスモナイスガイ,4,9.0,1.3,3.1,1600,4,8,2,534,0,56.0,3,99.8,16,5,56,6,7,0,37.2,534,+2,0.4,2,103.4,11,11,7,8,38.9,532,-2,0.2,2,92.6,12,11,7,8,39.3,534,0,0.1,13,75.4,10,15,37.6,534,0,3.9,0,0,0,0,0,0,0
ナゲットシーニュ,16,778.2,105.0,348.4,1600,5,9,1,442,+4,54.0,15,73.9,16,16,54,7,8,0,41.5,438,-4,3.5,16,126.5,16,8,3,3,49.8,442,+10,11.4,14,126.1,17,3,15,15,35.8,432,0,1.5,10,88.9,2,12,37.7,432,0,3.1,0,0,0,0,0,0,0
オーゴンプリンス,7,219.3,25.2,82.7,1600,5,10,1,480,-2,56.0,11,101.9,16,11,56,3,3,0,40.5,482,0,2.1,8,117.9,12,9,2,2,40.0,482,-6,1.9,12,74.6,16,9,7,7,39.5,488,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノロータス,5,21.2,3.0,8.9,1600,6,11,7,466,-4,56.0,12,120.0,16,14,56,3,2,5,43.5,470,-6,3.3,12,82.2,16,10,14,14,38.5,476,0,1.6,3,101.0,16,13,3,2,38.3,476,+14,1.3,10,120.6,5,10,39.9,462,0,1.8,8,117.6,2,39.6,462,+2,1.2
ラルゴスパーダ,1,3.8,1.2,2.5,1600,6,12,2,478,-10,56.0,3,98.2,15,15,56,8,5,0,36.6,488,+6,0.4,2,118.3,15,4,6,6,39.7,482,-6,0.2,7,123.2,16,11,9,9,35.8,488,+2,0.6,7,124.6,3,3,34.7,486,0,1.3,0,0,0,0,0,0,0
ホークオブサミット,13,25.8,4.0,12.0,1600,7,13,20,518,+4,56.0,9,120.5,13,13,55,2,2,2,40.4,514,+4,1.7,10,111.9,13,1,3,6,35.8,510,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリーズドンテル,3,351.7,37.7,124.5,1600,7,14,1,522,0,56.0,13,102.9,16,6,56,10,11,0,37.9,522,+2,2.1,9,109.9,17,8,13,9,35.1,520,+6,1.0,9,85.2,14,13,8,9,34.9,514,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドラゴンナイト,10,69.5,11.6,37.5,1600,8,15,0,520,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルバーフォンテン,6,221.0,19.0,62.2,1600,8,16,0,476,+4,56.0,14,88.7,16,11,56,16,16,0,37.5,472,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
