馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
モオプナツヨシ,4,20.7,4.0,6.3,1800,1,1,2,478,-8,54.0,8,107.9,16,14,54,5,5,5,39.1,486,-2,1.0,4,106.9,16,15,3,3,38.1,488,+14,0.7,7,121.1,16,1,7,7,35.8,474,0,0.9,5,109.6,11,4,35.1,474,-2,0.8,9,95.3,3,34.5,476,+2,0.7
キクノソル,1,2.9,1.3,1.7,1800,2,2,6,492,-6,54.0,6,113.5,16,3,54,3,4,4,37.9,498,+2,0.5,5,113.6,16,11,3,4,37.9,496,+12,0.9,1,115.2,9,3,3,3,38.7,484,+6,-0.7,2,113.6,9,2,38.0,478,0,0.6,0,0,0,0,0,0,0
ナムララオウ,7,6.4,2.0,2.9,1800,3,3,17,502,+18,54.0,5,117.2,12,8,56,10,10,9,40.6,484,+4,1.7,4,113.6,9,9,6,5,36.4,480,-4,0.2,4,113.6,9,9,7,9,37.7,484,+10,0.5,1,114.0,13,7,36.8,474,-4,-0.6,2,113.9,6,38.3,478,+2,0.2
マッシヴプリンス,2,3.5,1.4,1.8,1800,4,4,13,490,-4,54.0,5,125.9,16,6,54,1,1,1,38.5,494,-2,1.3,1,120.7,16,15,1,1,37.8,496,+16,-0.3,3,113.7,16,5,1,1,38.2,480,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワルトユニヴァース,3,10.9,2.1,3.1,1800,5,5,4,454,0,57.0,4,112.9,15,4,57,9,9,9,38.1,454,0,1.2,6,112.5,16,7,8,9,38.0,454,+6,1.1,16,115.2,16,5,5,6,37.8,448,-13,1.7,7,93.6,1,7,39.4,461,-1,1.3,11,117.8,4,41.9,462,+8,3.9
ボストンリョウマ,5,69.6,8.8,14.0,1800,5,6,8,482,+4,54.0,8,124.4,9,3,57,8,8,5,35.8,478,+4,0.8,10,111.5,16,6,10,11,37.0,474,-2,1.1,12,113.6,16,14,13,12,38.9,476,-6,2.0,5,113.3,2,6,37.6,482,+4,0.6,5,113.3,8,38.1,478,-6,1.1
メイショウクロシオ,8,15.9,4.1,6.4,1800,6,7,1,480,-2,57.0,13,105.9,16,15,57,6,6,5,38.7,482,+4,1.5,2,105.6,16,6,7,7,37.3,478,+2,0.6,7,72.4,15,10,9,11,36.4,476,+8,0.9,6,72.6,4,6,36.7,468,+2,0.1,5,68.6,3,36.6,466,-12,0.4
アザゼル,6,24.3,4.6,7.2,1800,6,8,5,484,-10,53.0,7,106.2,16,7,54,9,9,10,38.1,494,+18,1.2,6,115.3,11,7,7,7,38.4,476,-10,2.3,7,114.3,9,8,5,5,38.6,486,+2,1.3,11,117.5,7,14,38.8,484,-8,1.6,1,115.2,4,38.3,492,-6,0.0
アプローチミー,10,87.6,18.9,30.2,1800,7,9,3,488,-2,57.0,14,107.7,16,10,57,1,1,2,40.2,490,0,2.6,2,86.8,10,3,2,2,38.6,490,-9,0.4,3,99.9,10,3,2,2,38.5,499,+9,0.4,7,87.9,2,1,38.4,490,-6,0.5,6,125.7,3,39.1,496,+1,1.6
ユキノスライダー,11,18.9,3.0,4.6,1800,7,10,1,444,-6,54.0,6,105.2,16,10,54,10,10,10,37.7,450,+8,1.2,6,106.9,16,13,7,7,37.7,442,-4,0.7,8,114.1,11,8,11,11,38.4,446,-4,2.9,1,115.5,15,9,39.0,450,+8,-0.3,6,116.1,15,39.1,442,+8,1.3
ブルーボリウッド,9,30.7,6.5,10.4,1800,8,11,0,488,+2,51.0,11,105.8,16,8,54,6,5,5,38.5,486,-10,1.5,13,108.9,16,11,14,14,39.4,496,+16,2.0,1,105.7,16,4,2,2,37.6,480,-2,-1.4,3,113.7,10,12,37.8,482,0,1.0,5,115.8,9,39.8,482,+2,1.6
トゥルーフレンド,12,8.7,1.9,2.8,1800,8,12,10,480,-2,57.0,7,112.2,15,13,57,13,13,14,37.9,482,+2,1.1,4,112.5,16,9,15,15,36.9,480,0,0.2,3,112.5,16,9,9,9,38.5,480,0,0.9,8,108.4,9,11,38.2,480,+2,1.1,2,113.6,2,37.2,478,-2,0.0
