馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トーセンレーヴ,6,2.9,1.3,1.6,1600,1,1,3,476,+8,57.0,5,107.6,15,4,56,5,5,7,35.3,468,+2,0.3,7,94.3,16,16,6,6,34.9,466,0,0.8,3,92.3,18,16,9,6,33.9,466,-2,0.2,11,105.8,16,5,34.4,468,0,0.8,1,106.7,6,35.2,468,0,0.0
トップゾーン,14,345.3,50.1,80.0,1600,1,2,9,474,+6,56.0,16,146.4,16,16,54,2,2,2,36.5,468,0,1.4,13,122.2,16,15,14,16,36.5,468,-2,1.1,13,108.2,18,7,8,9,34.9,470,0,1.5,5,119.4,6,5,36.1,470,-10,0.4,8,106.6,2,35.3,480,+10,0.3
マイネルロブスト,17,54.2,8.3,13.0,1600,2,3,22,486,+2,57.0,8,120.0,13,13,55,2,2,2,35.9,484,-2,1.3,14,92.5,16,14,11,9,35.1,486,+4,1.8,14,96.4,18,11,2,2,36.4,482,-6,1.9,16,122.7,11,14,36.4,488,-4,1.4,7,112.1,3,36.1,492,0,1.4
メジャーアスリート,13,17.7,3.5,5.4,1600,2,4,1,500,-4,56.0,7,93.0,16,1,56,12,11,9,35.4,504,-4,0.3,1,82.0,9,4,4,5,33.9,508,+6,-0.1,4,80.4,15,10,14,14,33.1,502,0,0.2,4,81.0,4,8,32.7,502,+2,0.4,13,85.4,3,37.9,500,-4,1.6
トリップ,7,15.2,3.3,5.0,1600,3,5,2,502,0,56.0,5,107.1,16,6,56,7,6,0,35.1,502,0,0.4,5,163.0,11,5,1,1,41.7,502,-2,2.7,7,96.9,16,3,6,6,36.0,504,+8,0.5,16,189.6,18,2,42.6,496,+1,6.7,2,125.5,7,36.6,495,+1,0.2
ネオサクセス,18,242.8,35.3,56.3,1600,3,6,4,462,-6,56.0,13,95.3,16,16,56,15,15,0,34.0,468,+2,1.0,10,94.2,16,7,13,12,34.6,466,0,0.7,9,108.3,15,9,8,7,36.6,466,-8,0.5,15,106.8,6,16,33.9,474,+6,1.8,6,91.5,6,33.6,468,+2,0.8
シャイニーホーク,1,25.2,4.5,6.8,1600,4,7,4,522,+6,56.0,8,107.0,16,4,54,15,11,1,35.8,516,-12,0.6,8,94.5,16,9,16,16,34.0,528,+4,1.0,1,82.1,10,7,6,5,34.4,524,0,0.0,7,68.6,15,9,34.0,524,+2,0.6,1,80.5,14,34.0,522,+2,0.0
レッドデイヴィス,5,16.5,4.6,7.0,1600,4,8,16,482,0,56.0,10,92.7,18,4,57,18,18,0,33.0,482,-10,0.6,12,81.3,16,3,3,4,34.4,492,+12,0.8,9,93.7,18,18,16,16,33.5,480,+4,0.3,11,96.1,10,3,36.4,476,-8,1.0,6,107.5,18,34.4,484,0,0.8
カリバーン,8,97.9,14.9,23.5,1600,5,9,3,476,-6,55.0,10,108.2,15,3,56,12,10,10,35.6,482,-10,0.9,11,120.2,13,6,10,10,34.8,492,+2,1.5,9,107.4,12,10,10,8,33.6,490,+4,1.0,10,106.5,5,5,34.7,486,-12,0.9,4,152.5,6,36.3,498,+14,1.0
ヒストリカル,3,7.3,2.4,3.6,1600,5,10,14,442,+6,56.0,12,107.0,17,15,56,14,16,0,35.6,436,-8,0.4,4,106.7,18,10,17,18,34.6,444,-4,0.3,7,146.5,15,7,13,13,35.4,448,+22,1.3,18,146.7,2,16,35.7,426,-8,2.9,1,109.6,6,35.4,434,-2,-0.1
