馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
セイミニスター,8,12.7,1.7,4.7,1700,1,1,0,452,+6,56.0,6,108.2,10,9,56,2,2,6,39.1,446,-6,0.4,7,82.6,17,15,5,4,35.6,452,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリーラグタイム,4,22.8,3.0,9.6,1700,2,2,1,432,+4,56.0,6,110.3,16,7,56,16,16,15,34.4,428,-6,0.9,6,121.5,16,16,11,11,35.6,434,-8,0.8,6,70.6,16,5,14,13,35.0,442,+6,0.5,4,72.3,2,8,36.0,436,0,1.1,9,63.2,2,37.6,436,0,2.0
タガノグッピー,11,89.7,12.0,43.3,1700,3,3,1,454,+8,51.0,7,70.2,16,9,51,14,11,0,34.9,446,+16,0.9,14,88.7,16,7,13,12,39.0,430,+20,2.3,12,97.6,16,8,2,2,36.7,410,-20,1.6,16,99.2,9,16,38.7,430,-4,4.3,3,71.4,1,34.4,434,0,0.0
ゴールデンステッキ,3,20.1,2.6,8.3,1700,4,4,0,502,+10,56.0,0,0,0,0,0,0,0,0,0,0,0,0,5,115.3,16,9,3,3,40.7,492,+2,2.1,9,74.6,16,10,4,4,37.6,490,-4,1.2,7,86.8,12,6,38.2,494,-12,0.5,16,70.2,4,35.3,506,+18,1.5
ブライトスペース,5,16.2,2.9,9.2,1700,5,5,1,494,-2,56.0,12,112.0,16,14,56,9,9,10,36.7,496,-2,2.6,6,111.6,18,13,15,15,34.7,498,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライフトップガン,2,1.2,1.1,1.1,1700,6,6,1,482,+2,56.0,2,105.6,13,9,54,4,4,3,37.0,480,-4,0.1,2,116.8,15,6,6,6,38.6,484,-2,0.1,2,117.7,15,6,5,3,39.9,486,+10,0.3,4,112.2,5,3,38.2,476,0,1.1,11,116.1,1,41.0,476,-4,2.4
ジャズダンサー,1,158.6,19.0,69.1,1700,6,7,1,444,+4,54.0,8,108.6,13,4,54,11,11,8,40.5,440,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファットタイム,10,152.3,21.6,78.7,1700,7,8,1,484,0,56.0,10,109.0,12,10,56,10,10,10,39.8,484,+14,2.7,6,121.1,13,8,4,4,39.8,470,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キャバーン,9,24.8,2.1,6.4,1700,7,9,3,508,0,53.0,6,88.2,16,9,53,7,9,0,38.2,508,-4,1.9,6,118.7,16,3,1,1,40.0,512,0,0.6,12,87.7,16,4,7,8,38.9,512,-4,1.4,3,120.7,4,1,41.2,516,0,0.6,0,0,0,0,0,0,0
トーセンワイルド,6,14.5,1.6,4.6,1700,8,10,1,490,+2,56.0,7,106.1,13,4,56,12,12,10,37.6,488,0,1.1,3,100.1,16,16,5,4,37.8,488,-4,0.9,5,100.4,14,9,5,4,38.3,492,+4,0.5,5,98.7,4,8,36.8,488,+2,0.9,6,117.1,16,41.0,486,-8,1.9
プリンセスナナミ,7,205.6,18.1,65.9,1700,8,11,0,526,+2,54.0,10,109.2,13,3,54,5,5,8,39.9,524,-4,3.0,7,59.8,11,2,11,10,35.4,528,-6,1.4,15,124.9,16,3,10,12,36.7,534,-4,3.1,14,121.1,14,3,43.4,538,-6,5.2,9,118.6,4,40.5,544,0,3.1
