馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハギノアムール,9,265.0,24.5,61.6,1400,1,1,5,462,+8,54.0,9,68.8,18,3,54,7,7,0,34.9,454,-10,1.1,14,76.1,16,5,14,15,38.4,464,+14,2.9,14,118.8,16,10,5,6,40.1,450,-4,3.0,16,86.2,1,12,36.6,454,0,2.1,0,0,0,0,0,0,0
ジョウノグロリア,6,36.1,4.7,11.2,1400,1,2,2,462,+2,54.0,10,108.9,16,4,54,4,3,2,40.2,460,-2,0.8,14,117.0,16,5,3,3,41.2,462,+14,4.1,6,123.2,15,7,6,6,36.6,448,+8,1.2,12,123.2,2,13,36.0,440,-18,1.8,7,97.7,3,36.2,458,0,0.9
ステイウェル,1,33.6,6.9,16.6,1400,2,3,2,484,-2,56.0,12,109.3,16,8,56,13,13,13,35.4,486,+2,1.4,14,112.0,16,13,3,4,37.0,484,-4,2.6,12,85.5,16,12,10,11,37.0,488,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハーフウェイ,4,4.4,1.4,2.8,1400,2,4,1,420,0,56.0,2,104.7,16,10,56,7,7,5,37.1,420,-2,0.1,2,89.0,10,7,3,3,40.0,422,+2,0.0,11,116.9,14,13,10,10,38.5,420,+2,1.4,14,116.5,4,6,39.5,418,-4,2.4,12,72.0,14,35.5,422,+10,2.0
セイウンラードゥガ,3,5.7,1.4,2.7,1400,3,5,2,438,0,51.0,5,108.6,16,7,51,4,5,7,39.7,438,-2,0.5,5,85.1,16,5,7,7,38.0,440,+4,0.5,2,86.3,16,2,5,5,37.6,436,+22,0.9,12,117.2,9,3,39.3,414,-10,1.8,9,111.2,14,35.4,424,-4,0.7
スズカアルプス,11,178.6,20.0,49.9,1400,3,6,9,444,-4,54.0,17,126.4,17,1,56,16,16,16,36.1,448,0,2.1,17,109.0,18,6,15,15,36.1,448,0,1.6,12,139.1,13,9,12,11,37.1,448,+4,3.9,17,126.7,4,16,37.8,444,0,2.3,0,0,0,0,0,0,0
エイユーシャトル,15,243.9,36.7,92.4,1400,4,7,2,432,-8,54.0,17,70.7,18,18,54,16,15,0,35.8,440,0,2.7,13,87.3,16,16,9,11,39.6,440,+4,3.3,15,76.5,16,13,8,10,39.9,436,+10,3.2,9,89.9,2,5,39.2,426,0,2.2,0,0,0,0,0,0,0
カテリーナ,5,29.3,3.7,8.6,1400,4,8,3,448,+8,54.0,10,108.1,16,11,54,10,11,10,36.3,440,-2,1.8,9,124.6,16,10,9,9,36.4,442,-8,1.0,15,151.9,18,6,7,6,37.1,450,-4,2.1,15,84.4,2,17,34.9,454,0,1.5,0,0,0,0,0,0,0
タイセイホーネット,10,13.5,2.1,4.5,1400,5,9,3,476,-6,56.0,9,122.3,18,3,56,2,2,2,38.5,482,+6,2.7,6,115.1,15,15,9,8,39.6,476,-2,2.4,12,116.6,16,5,8,10,38.7,478,0,2.2,6,117.1,15,10,39.6,478,-4,0.8,7,124.1,1,36.1,482,0,0.9
キンググレイテッド,16,143.4,16.8,42.0,1400,5,10,2,478,+12,56.0,15,70.4,18,3,56,7,11,0,36.6,466,-14,2.4,0,0,0,0,0,0,0,0,0,0,17,129.2,17,5,2,2,39.3,480,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカノジェリコ,14,308.1,38.2,96.2,1400,6,11,3,402,-10,51.0,11,110.2,16,4,54,13,14,13,38.3,412,+8,2.7,18,84.3,18,15,16,16,36.9,404,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーシンプレジャー,2,1.8,1.1,1.1,1400,6,12,4,524,+2,56.0,7,107.7,15,2,56,4,3,5,39.7,522,-2,1.0,4,85.2,15,10,5,5,37.8,524,+2,0.7,2,84.3,16,4,3,4,37.5,522,+6,0.1,2,85.6,10,3,37.4,516,0,0.1,11,95.2,14,36.7,516,0,1.2
サンジョベーゼ,8,29.9,4.2,9.8,1400,7,13,2,468,+2,51.0,8,61.1,14,1,54,9,9,0,36.8,466,-2,2.1,15,88.5,16,15,14,11,39.2,468,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リュクスエンブレム,13,243.2,24.3,60.9,1400,7,14,6,422,0,53.0,8,89.8,12,10,54,11,11,10,39.2,422,+24,2.0,0,0,0,0,0,0,0,0,0,0,11,72.8,15,6,13,13,37.8,398,0,2.6,10,110.4,6,3,37.6,398,0,1.7,0,0,0,0,0,0,0
リモンチェッロ,12,150.6,28.8,72.3,1400,8,15,1,438,-6,54.0,14,71.0,17,17,54,16,16,0,35.6,444,+20,2.2,0,0,0,0,0,0,0,0,0,0,13,118.1,15,7,15,15,39.0,424,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルーグランツ,7,19.6,3.5,8.2,1400,8,16,3,494,-4,56.0,16,122.8,18,7,53,3,3,6,38.4,498,+2,3.2,16,125.8,16,6,1,1,38.2,496,+2,2.2,11,116.3,16,10,4,5,40.3,494,0,2.7,8,116.3,3,1,39.7,494,+2,0.9,9,125.4,4,36.0,492,0,1.2
