馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エアウルフ,2,4.9,1.4,2.1,1400,1,1,25,486,+14,56.0,1,82.5,16,5,57,8,7,0,35.8,472,-4,-0.5,3,105.5,15,9,2,2,39.2,476,+4,0.3,3,96.9,14,3,3,3,36.0,472,+2,0.2,2,82.8,8,8,35.8,470,0,0.5,9,113.0,10,37.4,470,0,2.3
サンライズモール,7,61.9,9.0,14.7,1400,1,2,2,492,+6,56.0,7,83.5,16,15,56,3,3,0,36.5,486,+6,1.0,14,111.6,16,1,1,1,39.5,480,-4,2.0,9,106.3,10,5,8,10,38.4,484,0,2.1,0,0,0,0,0,0,0,0,1,117.6,15,35.6,484,-4,-0.2
アドマイヤメジャー,8,61.8,11.2,18.4,1400,2,3,3,452,0,57.0,12,109.3,15,13,57,14,14,14,35.7,452,-2,1.5,5,122.4,14,3,9,10,35.2,454,+8,0.7,9,109.3,11,4,7,7,36.1,446,-2,0.9,6,121.1,5,5,34.2,448,-6,1.0,15,106.7,9,36.5,454,-2,1.8
トキノフウジン,10,61.8,9.3,15.1,1400,2,4,2,456,+2,56.0,13,84.1,16,11,56,13,11,0,36.3,454,0,1.6,5,70.9,16,16,14,14,34.9,454,-4,0.7,1,83.7,14,14,11,10,34.9,458,+2,-0.2,4,97.0,16,9,36.0,456,0,0.1,6,96.7,6,37.0,456,+10,0.6
タマモクリエイト,13,337.4,42.4,70.5,1400,3,5,2,524,+10,56.0,12,114.3,16,12,53,9,9,6,40.8,514,+4,2.8,10,83.7,16,6,10,10,35.3,510,-4,1.1,10,124.7,16,8,11,10,37.5,514,+6,1.4,7,102.7,4,7,36.3,508,-2,0.8,4,112.1,3,38.4,510,-8,1.3
トシギャングスター,12,27.3,4.5,7.2,1400,3,6,0,486,-2,56.0,6,70.7,16,7,54,3,6,0,36.5,488,+6,0.2,6,83.3,16,6,11,11,35.6,482,-4,0.8,14,71.9,16,1,8,12,36.8,486,+10,1.1,14,84.2,3,15,35.4,476,+2,1.6,9,71.2,3,34.7,474,+10,0.4
スリーアリスト,9,294.1,43.7,72.6,1400,4,7,6,506,+8,56.0,12,71.1,16,10,56,13,13,0,35.4,498,-4,0.9,14,72.0,16,9,15,15,35.2,502,+6,1.2,12,70.9,14,3,12,14,34.8,496,-10,1.2,4,83.7,8,15,35.6,506,-2,0.6,12,83.2,2,36.2,508,+4,1.7
ダノンエリモトップ,14,194.7,34.4,57.2,1400,4,8,3,534,-2,56.0,12,126.8,13,4,56,3,3,3,40.0,536,0,3.7,8,131.5,16,2,1,1,39.2,536,0,2.2,4,102.4,9,6,5,5,35.9,536,-4,0.5,10,114.4,2,3,41.5,540,+4,3.6,8,83.0,5,36.3,536,+8,0.4
サクラシャイニー,4,44.4,6.2,10.0,1400,5,9,7,466,+10,56.0,3,83.1,16,7,55,5,5,0,35.0,456,+8,0.5,11,71.3,16,16,11,8,35.0,448,-2,0.5,12,85.0,16,5,7,7,36.7,450,+4,1.5,3,70.0,6,10,34.7,446,-4,0.3,11,83.9,1,35.9,450,-6,0.9
グリッターウイング,6,9.6,2.0,3.0,1400,5,10,2,522,+2,56.0,3,112.4,16,9,55,13,13,9,38.8,520,+10,0.9,2,83.0,16,8,5,5,34.9,510,-6,0.4,5,130.7,16,4,9,10,37.6,516,-2,1.4,11,117.3,2,10,37.0,518,0,0.9,6,110.5,15,36.9,518,+2,0.6
