馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウユニオン,3,1.5,1.1,1.1,1700,1,1,0,454,-2,56.0,2,106.5,13,8,56,9,9,5,37.5,456,0,1.0,3,107.8,10,2,9,9,38.7,456,-2,1.0,7,115.1,16,2,15,15,38.5,458,0,1.5,6,118.9,15,12,38.4,458,+14,0.9,7,116.0,5,38.3,444,-8,1.0
ヒキャクノアシ,7,21.9,2.8,6.9,1700,2,2,1,460,+2,56.0,8,108.3,10,9,56,9,9,9,38.7,458,+4,1.3,5,107.3,12,12,11,11,37.9,454,0,1.0,6,109.3,14,3,13,13,38.0,454,-2,1.4,5,116.0,13,10,40.0,456,-2,1.4,2,107.5,6,38.0,458,0,0.2
テイエムプリンセス,8,9.9,2.0,4.6,1700,3,3,1,450,-12,51.0,9,70.6,15,13,54,13,12,0,34.7,462,+22,0.6,7,94.8,15,5,8,10,35.9,440,-2,0.8,5,86.7,16,6,5,5,38.4,442,-4,0.9,12,109.3,6,13,35.9,446,0,1.4,3,97.1,4,36.0,446,0,0.4
マイネルゲイナー,5,12.4,2.0,4.8,1700,4,4,4,436,0,56.0,7,108.3,13,3,56,7,7,8,39.2,436,0,2.8,13,117.2,16,2,13,12,39.2,436,+4,2.2,3,115.4,13,8,4,4,38.6,432,-6,0.5,2,114.6,7,3,37.4,438,-2,0.6,4,115.3,2,38.9,440,+6,2.2
レッドエンブレム,2,10.2,1.8,4.3,1700,5,5,1,488,+4,56.0,4,108.4,11,1,56,5,3,3,39.0,484,-4,1.2,8,108.3,10,6,8,8,39.9,488,+10,0.5,8,101.0,16,4,8,7,38.8,478,-12,1.9,8,117.7,6,4,40.4,490,-16,0.9,9,119.4,12,42.0,506,0,4.7
クインポルカ,4,23.5,4.1,10.7,1700,6,6,0,448,0,53.0,11,70.9,16,3,54,11,11,0,35.4,448,+8,0.8,4,70.8,16,16,13,12,35.3,440,-20,0.7,10,82.6,18,12,11,11,35.4,460,+8,1.3,12,122.4,5,5,36.1,452,-2,1.3,5,116.5,4,38.9,454,+16,1.4
クリノローガン,9,173.9,22.2,61.8,1700,7,7,1,454,+12,56.0,9,110.9,15,13,56,6,6,5,40.4,442,-14,2.3,14,87.1,16,16,12,13,37.8,456,+30,2.5,5,91.7,14,11,11,11,36.1,426,0,0.5,6,92.0,8,6,35.9,426,-2,0.5,5,92.1,4,36.2,428,0,0.3
ニューハウン,1,6.7,1.7,3.8,1700,7,8,6,520,-8,56.0,10,108.5,18,18,56,8,8,8,34.8,528,+4,1.5,7,83.5,18,1,11,11,33.8,524,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
インペリウム,10,30.0,5.1,13.6,1700,8,9,0,460,-8,56.0,6,60.6,12,9,56,7,7,0,36.5,468,-12,2.2,16,119.9,16,13,2,3,42.4,480,-6,5.8,10,87.7,16,3,9,9,38.8,486,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーティーダンガン,6,60.9,6.9,18.8,1700,8,10,0,460,-8,53.0,8,108.3,13,13,53,2,4,5,39.4,468,+4,2.8,10,108.9,10,4,5,5,39.4,464,0,1.9,5,108.1,10,8,6,6,39.2,464,-2,0.3,14,123.9,9,6,38.7,466,+8,4.2,16,126.3,3,36.9,458,+2,1.9
