馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マヤノリュウジン,1,3.7,1.5,2.0,1400,1,1,3,522,-12,57.0,1,67.9,18,7,57,3,3,0,34.3,534,+10,0.0,3,67.5,12,9,4,3,34.4,524,+6,0.4,0,0,0,0,0,0,0,0,0,0,2,80.8,6,6,34.4,518,+16,0.2,2,68.4,12,33.8,502,-18,0.0
メイショウスザンナ,7,16.3,3.1,5.1,1400,1,2,1,466,-6,55.0,8,81.8,16,6,55,10,11,0,34.8,472,+2,0.5,7,94.6,16,14,8,8,35.1,470,+12,0.5,18,122.4,18,13,2,2,35.7,458,+10,2.0,10,119.0,2,7,34.7,448,-2,0.6,9,145.0,5,35.8,450,+2,1.4
ビスカヤ,18,214.2,38.9,68.1,1400,2,3,1,420,0,55.0,13,69.6,18,7,55,15,14,0,34.7,420,-12,0.8,12,68.5,14,8,13,13,33.6,432,-2,0.9,6,68.8,11,3,10,10,33.5,434,+12,0.7,6,68.5,13,14,33.9,422,-8,0.6,10,70.1,7,35.6,430,+2,0.8
ブラーニーストーン,13,70.4,10.4,17.9,1400,2,4,4,476,-8,57.0,14,70.7,14,1,57,14,14,0,34.4,484,+6,1.3,8,70.2,14,6,12,12,35.1,478,-8,0.7,12,82.4,16,1,13,13,34.6,486,+14,0.8,10,93.6,5,7,35.5,472,0,0.7,3,83.4,1,36.1,472,-10,0.3
ラディアーレ,10,17.0,3.7,6.2,1400,3,5,6,460,-4,57.0,3,69.9,14,8,54,4,4,0,35.6,464,0,0.4,1,69.0,15,6,1,1,34.0,464,+2,-0.1,10,85.7,16,14,2,1,39.7,462,+2,2.0,15,72.3,1,2,37.9,460,-2,1.6,1,84.4,11,36.9,462,-6,-0.1
キクノストーム,14,69.6,14.3,24.7,1400,3,6,12,490,+10,57.0,12,84.5,15,14,56,6,6,0,37.8,480,+8,1.8,11,71.5,16,13,11,14,36.1,472,-10,1.5,11,72.2,13,1,11,12,36.6,482,+4,1.3,9,85.0,1,8,38.1,478,+8,1.8,1,70.1,7,35.4,470,0,-0.2
サマールナ,8,19.6,4.5,7.6,1400,4,7,12,458,+2,55.0,1,95.0,16,14,51,2,2,0,34.7,456,+2,0.0,6,112.1,15,4,6,5,35.5,454,-2,0.9,1,106.0,13,6,1,1,35.1,456,+4,-0.4,3,105.3,2,2,35.5,452,0,0.2,2,123.3,7,37.4,452,0,0.5
ウエストエンド,15,2.9,1.2,1.5,1400,4,8,5,480,+8,57.0,3,80.8,15,5,57,2,2,0,33.8,472,-10,0.1,2,82.1,9,8,2,2,34.4,482,+10,0.1,6,81.6,12,12,2,2,35.7,472,+8,0.4,2,80.4,2,5,33.8,464,-6,0.2,2,82.1,4,34.7,470,0,0.0
オールブランニュー,5,57.5,8.7,14.9,1400,5,9,1,470,+6,55.0,10,82.1,16,11,55,15,13,0,34.6,464,-10,0.8,5,82.5,9,1,9,8,33.9,474,+4,0.5,15,70.4,17,11,14,17,33.4,470,0,0.8,3,69.5,7,14,33.6,470,-4,0.1,4,68.9,4,33.2,474,+2,0.2
イセノスバル,17,204.0,43.9,76.9,1400,5,10,1,522,-4,57.0,15,69.7,18,5,57,4,4,0,35.8,526,-8,0.9,13,96.1,13,4,3,4,36.2,534,+10,1.9,9,81.9,12,4,1,1,36.1,524,+2,0.7,9,70.2,12,8,33.7,522,-4,0.6,13,72.6,14,36.9,526,0,1.8
