馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブライティアマンボ,11,180.8,27.8,47.1,1200,1,1,2,438,0,54.0,9,74.4,16,15,54,6,6,0,38.8,438,+10,1.9,12,76.0,16,11,15,14,38.4,428,-6,3.4,9,75.1,16,6,14,13,38.5,434,+8,2.1,10,119.4,3,10,42.0,426,-6,3.4,7,88.3,1,37.8,432,+2,0.5
ヤマトツバキ,14,156.8,17.7,29.8,1200,1,2,3,488,-4,54.0,13,98.9,16,12,54,3,5,8,37.8,492,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノッキングオン,3,8.7,2.0,3.0,1200,2,3,2,440,0,56.0,4,73.8,16,6,56,11,10,0,37.6,440,-6,1.3,9,74.5,15,3,8,10,39.4,446,0,1.6,9,97.2,16,5,5,5,37.2,446,+6,0.9,10,97.7,10,3,37.8,440,-2,2.2,6,84.5,3,35.6,442,0,1.3
ナムラキンボシ,2,1.9,1.2,1.4,1200,2,4,2,488,-2,56.0,3,73.8,16,14,56,10,9,0,37.8,490,+8,0.3,7,102.0,15,14,3,3,41.2,482,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リキューズ,16,177.6,26.4,44.7,1200,3,5,0,458,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エムオータイガー,10,12.4,3.3,5.2,1200,3,6,4,476,-4,56.0,8,122.1,13,9,56,1,1,1,41.1,480,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドキュラス,4,19.3,3.3,5.2,1200,4,7,2,438,+4,54.0,5,74.2,16,2,54,11,11,0,38.0,434,-12,0.7,12,90.0,16,12,3,4,39.0,446,0,2.8,4,75.2,16,4,8,7,38.5,446,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エッフェル,1,18.7,3.0,4.8,1200,4,8,2,506,-6,56.0,10,117.5,15,4,56,1,1,1,40.4,512,-14,1.3,9,119.9,16,1,10,9,42.0,526,+8,1.5,8,118.6,15,5,2,3,41.8,518,+24,2.6,14,114.5,1,11,37.8,494,0,3.2,0,0,0,0,0,0,0
ティアップドリーム,5,14.9,3.2,5.1,1200,5,9,3,470,-6,51.0,6,74.7,16,9,54,2,2,0,40.2,476,-2,1.0,9,73.5,16,8,6,5,38.7,478,-8,1.3,6,74.6,16,11,4,3,39.0,486,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キーコレクション,7,390.0,49.9,84.7,1200,5,10,4,458,-10,54.0,14,122.6,16,10,56,3,3,5,42.0,468,+6,2.9,6,113.8,15,15,3,3,41.1,462,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンパサイザー,9,25.6,3.6,5.8,1200,6,11,2,434,-2,56.0,9,75.2,16,11,56,7,7,0,39.6,436,+4,1.7,6,73.3,16,3,12,13,37.6,432,-8,1.1,3,74.0,16,1,15,15,37.6,440,+16,0.2,11,95.2,3,10,36.1,424,-4,1.4,7,86.7,5,35.5,428,0,1.1
フレームエンゼル,15,57.8,9.1,15.2,1200,6,12,9,422,-8,54.0,7,74.3,16,12,54,10,11,0,39.0,430,+10,1.4,6,98.8,13,5,13,13,35.2,420,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウシュマル,13,6.4,1.8,2.6,1200,7,13,3,504,-10,56.0,3,74.6,16,14,56,12,12,0,37.5,514,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バッティングパワー,6,15.4,2.8,4.4,1200,7,14,2,466,+2,56.0,5,74.5,16,2,56,4,4,0,38.5,464,+4,1.5,15,119.3,16,9,9,11,41.8,460,-12,3.8,7,118.6,16,8,7,7,39.6,472,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リバイバルワンダー,12,16.5,3.4,5.5,1200,8,15,4,472,-10,56.0,5,74.2,16,8,56,9,8,0,39.3,482,0,0.7,8,88.5,14,7,7,7,40.5,482,-2,1.9,7,88.0,12,3,8,8,37.1,484,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルバラード,8,256.7,30.5,51.6,1200,8,16,2,474,-8,56.0,11,88.5,16,6,56,3,3,0,40.7,482,+2,2.3,9,88.5,16,15,10,9,39.6,480,-2,2.5,13,120.7,16,6,4,4,43.6,482,-8,3.1,14,103.6,9,4,41.3,490,0,4.3,0,0,0,0,0,0,0
