馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タニセンダイナスト,6,11.8,2.7,3.6,1200,1,1,3,454,-2,56.0,7,88.4,16,11,56,3,3,0,39.2,456,+10,0.9,13,120.2,15,13,2,2,43.2,446,+6,3.9,13,101.8,16,10,4,4,40.3,440,-4,2.2,3,118.4,4,1,41.4,444,0,0.4,5,108.8,12,35.2,444,-4,1.8
ライブリクリール,14,5.4,2.5,3.4,1200,1,2,1,456,-2,56.0,3,70.1,16,6,56,5,6,0,35.8,458,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マリンルック,8,29.3,5.1,7.2,1200,2,3,9,420,-4,54.0,12,119.9,12,4,54,1,1,1,42.1,424,-2,5.4,7,96.7,13,4,7,7,34.8,426,-6,0.8,5,123.1,8,2,1,1,36.4,432,+2,1.1,8,108.4,13,5,36.0,430,-8,0.7,6,111.3,10,35.8,438,-2,0.9
タニノセレナーデ,11,14.8,3.5,4.8,1200,2,4,8,416,+4,52.0,10,97.6,18,18,51,16,14,0,35.0,412,-4,1.2,4,87.0,14,8,7,6,38.8,416,-2,0.8,2,85.6,16,8,6,6,37.9,418,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヨベルシチー,17,274.3,39.7,57.3,1200,3,5,13,454,+18,54.0,14,84.1,16,14,55,13,12,0,39.5,436,+4,3.2,11,76.4,15,13,11,11,39.2,432,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラガーライオン,12,198.0,35.3,50.9,1200,3,6,3,464,+2,56.0,12,72.7,18,16,56,8,8,0,37.6,462,0,1.6,14,84.1,18,8,2,1,36.6,462,0,1.1,11,75.1,15,3,9,11,38.8,462,+4,2.0,7,75.2,10,10,37.9,458,+2,1.4,11,98.2,9,35.2,456,0,1.6
ホノオノマイ,16,163.5,38.5,55.5,1200,4,7,8,442,+6,54.0,15,76.7,15,3,54,3,4,0,41.5,436,0,3.1,11,83.3,16,5,12,10,38.7,436,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイティグローリー,3,15.0,4.0,5.5,1200,4,8,12,412,-12,54.0,7,97.0,14,12,54,10,9,0,35.6,424,-2,1.0,5,82.7,18,6,8,9,35.2,426,+6,0.3,7,82.7,11,4,1,1,36.2,420,+8,1.0,3,82.8,4,3,34.7,412,-2,0.1,3,69.1,6,36.0,414,-4,0.9
ジャパンイモン,2,4.0,1.5,1.8,1200,5,9,1,434,0,54.0,3,69.0,18,5,54,1,1,0,35.1,434,-2,0.3,5,69.7,16,11,4,4,35.7,436,0,0.1,5,74.7,16,4,4,5,39.1,436,0,1.6,5,70.7,6,2,36.0,436,+2,0.5,9,83.0,14,37.0,434,0,1.7
エイプリルメロディ,10,35.6,5.7,8.0,1200,5,10,1,446,0,54.0,5,70.2,18,16,54,6,7,0,35.9,446,-2,0.5,15,71.7,16,5,2,5,38.6,448,-2,2.5,6,70.6,15,10,5,5,36.2,450,+2,0.8,11,86.5,6,1,35.7,448,0,1.5,0,0,0,0,0,0,0
デンコウショウイン,15,180.4,32.3,46.5,1200,6,11,3,452,-6,53.0,7,75.7,14,2,56,5,5,0,38.9,458,+2,1.5,15,75.2,16,4,15,15,38.1,456,+4,2.2,7,75.4,12,10,10,9,39.3,452,-2,2.0,15,71.8,6,15,36.5,454,+2,3.0,5,72.0,2,36.4,452,0,1.0
シゲルトビウオザ,5,43.4,12.3,17.6,1200,6,12,3,486,-6,56.0,12,76.9,14,10,56,3,3,0,40.4,492,-2,2.7,8,72.9,16,7,1,2,37.6,494,+4,1.0,9,74.3,15,9,2,2,38.9,490,0,1.2,8,70.3,12,6,36.4,490,+4,1.0,12,84.6,11,37.9,486,+6,3.4
マインユアーズ,13,268.2,37.5,54.1,1200,7,13,3,430,-10,51.0,11,83.1,16,7,54,13,13,0,37.8,440,+8,2.2,14,121.9,16,12,10,10,41.4,432,-2,3.3,11,72.0,14,10,11,11,35.4,434,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コアレスドラゴン,4,9.1,2.3,3.0,1200,7,14,9,486,0,56.0,6,71.2,16,1,55,10,10,0,34.7,486,-2,0.4,4,71.2,17,6,4,5,35.6,488,0,0.3,7,70.6,15,4,2,2,36.5,488,0,0.8,8,70.2,1,1,36.3,488,+2,0.4,15,77.4,14,40.5,486,+4,3.3
ドラゴンサクラ,1,5.4,2.1,2.8,1200,7,15,4,428,0,54.0,9,98.1,16,12,54,3,5,0,37.3,428,-10,1.7,2,69.4,16,4,4,4,35.6,438,-2,0.1,5,95.9,14,11,2,2,35.0,440,+10,1.0,4,111.5,4,3,35.8,430,0,0.2,0,0,0,0,0,0,0
キルト,7,6.7,2.0,2.7,1200,8,16,8,400,-2,53.0,4,86.2,13,3,52,6,7,0,34.8,402,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルヘビザ,8,19.0,5.3,7.5,1200,8,17,20,482,0,56.0,10,109.6,14,3,54,1,1,0,37.7,482,+8,1.6,9,88.5,16,11,12,11,39.8,474,-2,2.4,11,83.4,16,16,9,8,36.8,476,+4,1.7,3,85.3,11,7,36.8,472,+4,0.0,3,83.0,6,36.7,468,0,0.9
シゲルクジャクザ,18,354.3,61.2,88.2,1200,8,18,4,440,-7,54.0,7,91.5,10,3,54,7,7,7,39.0,447,-9,2.9,18,85.1,18,14,10,11,37.6,456,-6,2.3,13,75.5,15,13,15,15,38.1,462,+6,2.6,8,74.1,8,4,36.8,456,0,1.5,0,0,0,0,0,0,0
