馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コロナプリンセス,7,39.4,4.9,11.7,1200,1,1,2,432,-4,54.0,14,96.3,18,16,54,12,11,0,34.9,436,0,1.8,1,70.8,16,15,2,2,36.0,436,-2,0.0,12,74.9,13,9,12,12,38.0,438,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴォラータ,10,14.2,2.9,6.6,1200,2,2,1,418,0,54.0,7,76.8,16,3,54,7,6,0,41.1,418,+2,2.5,1,72.3,6,1,1,1,37.0,416,+2,-0.9,5,84.9,12,3,1,1,37.1,414,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エクスペリエンス,9,10.0,2.0,4.2,1200,3,3,2,386,+2,54.0,1,74.0,6,6,54,3,3,0,38.4,384,-2,-0.6,4,71.7,13,7,8,7,35.3,386,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロスターズ,1,5.2,1.3,2.4,1200,4,4,2,488,-8,54.0,10,95.9,18,5,54,3,3,0,34.9,496,0,1.4,4,83.0,12,7,10,9,35.3,496,0,0.1,1,70.9,13,5,2,2,35.3,496,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモマイルール,6,61.8,8.1,19.8,1200,5,5,5,430,+4,54.0,12,83.8,12,5,54,4,4,0,36.6,426,+2,0.9,1,71.0,13,11,1,1,35.6,424,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルーストーン,4,5.2,1.5,3.0,1200,6,6,7,472,+12,54.0,1,71.4,16,10,54,1,1,0,37.0,460,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモスパークル,5,80.4,7.6,18.5,1200,7,7,5,456,+8,54.0,10,83.6,12,10,54,7,7,0,36.1,448,+2,0.7,6,75.5,14,9,8,7,39.8,446,+2,0.7,3,112.4,5,5,3,3,40.0,444,0,1.5,1,73.5,6,5,38.1,444,0,0.0,2,74.7,8,38.7,444,0,0.5
デサフィナード,8,61.4,7.0,17.1,1200,7,8,5,428,+4,54.0,1,57.1,15,15,51,5,0,0,34.2,424,0,-0.1,4,70.9,16,12,3,3,36.0,424,+4,0.1,4,70.5,8,1,1,1,36.2,420,0,0.8,5,83.9,7,5,36.5,420,+4,0.8,8,98.5,10,35.2,416,0,0.6
キンシノキセキ,2,1.8,1.1,1.1,1200,8,9,3,468,+4,54.0,1,68.8,12,6,54,5,5,0,35.5,464,-12,-0.2,2,68.2,14,2,4,5,33.8,476,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テルミドール,3,17.2,2.3,5.0,1200,8,10,5,404,+6,54.0,8,83.2,12,1,54,1,1,0,36.5,398,-8,0.3,9,71.1,16,12,1,1,37.4,406,+2,1.5,1,69.9,14,5,1,1,35.4,404,+2,-0.1,4,84.1,13,2,36.1,402,0,0.4,0,0,0,0,0,0,0
