馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カシノサトラップ,11,11.9,2.7,5.9,1200,1,1,19,492,+18,56.0,3,69.3,15,5,53,3,4,0,35.3,474,0,0.4,2,69.7,14,2,4,5,35.4,474,-10,0.3,2,69.7,15,15,7,7,35.2,484,+2,0.2,10,70.6,11,6,36.0,482,0,1.7,0,0,0,0,0,0,0
マリンブリッジ,13,67.7,14.2,35.1,1200,1,2,13,398,+2,54.0,10,97.3,16,16,54,6,6,0,36.1,396,-8,1.9,6,70.7,16,3,9,9,35.0,404,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒシカルチャー,15,392.2,45.5,114.0,1200,2,3,7,456,-6,53.0,11,89.5,12,1,55,8,9,0,38.5,462,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョバイロ,3,6.2,1.3,2.3,1200,2,4,2,486,-2,56.0,4,73.6,15,11,55,2,2,0,38.7,488,-6,0.0,3,73.3,16,6,1,1,38.8,494,-2,0.2,5,88.3,15,2,1,1,39.2,496,0,0.5,11,89.6,8,5,40.4,496,0,2.6,0,0,0,0,0,0,0
ティアップサニー,6,33.3,5.7,13.7,1200,3,5,11,464,+8,54.0,13,84.5,17,8,54,9,11,0,35.0,456,-2,1.1,6,70.2,16,5,2,2,35.7,458,-4,0.9,10,84.9,17,4,4,3,38.0,462,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブライティアマンボ,9,83.3,7.3,17.5,1200,3,6,5,434,+8,54.0,10,119.4,13,3,54,10,7,6,42.0,426,-6,3.4,7,88.3,15,1,13,11,37.8,432,+2,0.5,3,74.3,15,9,12,12,37.8,430,+4,0.5,16,74.0,4,15,35.2,426,0,3.8,0,0,0,0,0,0,0
メイショウトラクマ,4,1.6,1.1,1.1,1200,4,7,2,512,0,56.0,3,72.7,16,11,55,7,6,0,37.7,512,-2,0.3,2,73.4,16,10,10,11,38.3,514,-2,0.0,2,80.9,16,7,2,2,37.2,516,+4,0.0,8,101.6,6,2,40.6,512,-4,2.1,10,124.8,11,36.5,516,0,2.3
アルファエンゼル,14,185.5,18.4,45.7,1200,4,8,5,494,0,56.0,10,89.5,16,11,55,9,9,0,39.9,494,+4,2.1,10,91.2,15,12,2,6,41.0,490,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダルド,16,428.8,47.0,117.8,1200,5,9,9,426,+14,56.0,12,70.8,16,11,52,12,11,0,35.4,412,-6,1.6,11,71.3,16,10,6,6,36.2,418,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フレックスハート,7,148.8,16.6,41.1,1200,5,10,11,442,-6,54.0,17,72.0,18,5,54,12,13,0,36.4,448,-10,1.4,9,70.6,16,10,11,10,35.7,458,+12,1.0,18,97.4,18,11,3,3,36.4,446,-14,1.8,6,97.1,12,6,34.9,460,0,0.7,0,0,0,0,0,0,0
アルマディヴァン,5,8.3,1.6,3.2,1200,6,11,3,484,+8,54.0,3,73.9,16,4,54,5,4,0,38.5,476,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャイニープリンス,1,11.6,2.0,4.1,1200,6,12,2,494,0,56.0,4,74.7,16,13,55,5,5,0,39.1,494,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュナップス,2,18.7,3.2,7.4,1200,7,13,5,436,-8,56.0,7,70.7,14,1,55,5,5,0,35.7,444,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジーランディア,10,62.9,6.9,16.7,1200,7,14,2,504,+10,56.0,5,74.7,16,15,55,8,10,0,38.5,494,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラタンタン,12,337.3,33.3,83.1,1200,8,15,5,428,+4,54.0,9,75.0,16,6,54,6,7,0,39.1,424,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カカアデンカ,8,56.7,7.6,18.4,1200,8,16,5,448,+10,54.0,10,75.0,16,2,54,15,15,0,38.4,438,+4,1.6,15,97.0,18,3,1,1,36.3,434,-6,1.4,9,83.4,18,2,15,14,35.7,440,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
