馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シンボリプロント,14,38.5,7.1,10.1,1800,1,1,2,454,+6,57.0,4,114.6,13,7,57,2,2,2,39.1,448,+6,0.7,10,148.2,18,18,4,5,38.5,442,-4,1.4,9,113.7,15,3,7,7,39.2,446,-6,2.0,7,105.7,5,9,37.9,452,-4,1.1,9,132.0,2,38.4,456,0,1.2
サンマルスピリット,16,37.7,10.3,14.7,1800,1,2,12,488,+24,54.0,15,108.7,15,12,54,3,4,4,40.4,464,-12,2.6,5,99.0,16,12,3,3,37.1,476,0,0.7,6,98.1,15,15,1,1,38.8,476,-16,1.4,9,117.3,1,12,41.1,492,-2,2.6,1,116.8,13,39.6,494,0,0.0
アイアイエンデバー,10,7.7,2.1,2.8,1800,2,3,2,456,-4,57.0,7,116.5,10,3,57,2,2,1,41.0,460,+6,1.6,4,98.4,16,1,3,2,38.4,454,-4,0.7,2,115.1,16,10,2,2,38.5,458,+4,0.1,4,114.5,14,4,35.9,454,+4,0.5,11,133.2,12,37.5,450,+6,1.9
メイプルリンカーン,5,9.5,2.1,2.8,1800,2,4,3,480,0,57.0,5,104.5,13,8,57,9,9,9,37.1,480,+2,0.5,2,105.2,10,5,5,5,36.1,478,-2,0.5,4,105.7,10,8,6,5,37.0,480,0,0.4,3,104.9,9,9,37.3,480,+6,0.8,6,114.9,8,38.9,474,-2,0.9
ランブリングマン,1,4.1,1.6,2.0,1800,3,5,2,518,-14,54.0,5,114.7,13,1,54,7,7,9,38.7,532,+4,0.8,11,107.0,13,8,12,12,38.5,528,+2,2.0,8,106.7,15,13,15,14,38.1,526,+4,0.6,5,98.9,3,16,36.5,522,+2,0.6,1,116.8,7,38.5,520,-4,-1.1
レオネプチューン,13,23.2,4.2,5.9,1800,3,6,1,478,+4,57.0,3,112.5,15,2,57,2,2,3,38.6,474,0,0.6,10,107.1,12,11,4,4,39.2,474,+12,1.6,8,107.1,13,1,11,10,38.5,462,-4,1.4,9,107.6,2,7,36.9,466,-6,0.9,14,100.4,12,36.5,472,-4,1.9
カラダドリーム,15,58.6,12.6,18.1,1800,4,7,0,488,-6,54.0,15,119.9,15,3,54,1,1,2,44.7,494,+12,5.0,1,108.6,15,12,1,1,38.5,482,-6,-0.4,9,100.2,16,2,1,1,39.6,488,+4,1.2,3,101.0,7,1,37.0,484,+2,0.2,13,82.7,16,39.0,482,0,2.1
アルボランシー,11,106.9,13.6,19.4,1800,4,8,1,482,0,55.0,7,115.4,16,16,55,10,10,9,39.6,482,+4,1.0,8,107.4,12,10,7,8,39.1,478,-4,1.7,6,107.4,12,11,10,10,38.9,482,0,1.2,7,98.7,2,5,38.4,482,-14,0.9,12,86.8,8,39.1,496,+24,2.0
ローレルクラウド,12,8.9,2.3,3.1,1800,5,9,5,492,-4,57.0,6,106.6,12,6,57,10,9,6,38.6,496,-6,1.1,7,106.7,10,3,3,3,38.1,502,+20,1.4,1,116.0,15,10,5,5,37.8,482,-10,-0.1,3,116.2,3,4,39.3,492,-12,1.2,13,100.2,15,38.4,504,+4,1.8
ディーエスコマンド,6,146.1,32.9,47.0,1800,5,10,21,482,+2,54.0,15,100.6,16,1,54,9,8,0,39.2,480,0,2.6,8,117.0,12,12,11,11,37.8,480,-14,1.6,8,118.7,12,3,5,4,41.5,494,-4,1.4,15,101.5,12,5,39.6,498,+12,3.1,16,101.3,4,39.3,486,-6,2.6
