馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テーオーレイチェル,1,22.1,4.3,7.1,1400,1,1,2,438,+4,52.0,3,85.3,16,15,52,7,8,0,38.0,434,+12,1.2,9,84.7,16,15,2,2,38.0,422,0,0.9,3,84.1,16,10,12,11,36.1,422,-6,1.4,13,95.8,2,4,36.0,428,+4,1.8,9,70.1,4,33.7,424,+2,0.9
ホッコーマグマ,10,8.2,1.9,3.0,1400,1,2,11,496,+6,55.0,1,84.5,15,6,56,1,1,0,37.5,490,+4,-0.6,5,85.0,16,8,3,3,38.3,486,+8,0.8,5,86.6,16,12,8,8,37.5,478,0,1.1,3,86.3,8,1,38.5,478,+4,0.1,4,86.8,6,37.5,474,-4,0.7
ダイナミックウオー,6,16.1,3.6,5.9,1400,2,3,2,506,0,55.0,7,84.4,16,7,55,8,4,0,37.3,506,-12,1.0,9,105.9,16,11,5,5,38.8,518,+14,1.9,8,114.0,16,9,2,2,38.7,504,-8,1.0,1,114.5,4,1,38.9,512,-2,-1.3,2,113.2,6,37.6,514,+4,0.8
サンデーコア,11,71.8,14.3,24.8,1400,2,4,48,512,+30,57.0,9,100.3,11,6,55,11,11,0,36.4,482,0,1.6,10,121.2,10,8,6,6,45.6,482,+10,6.8,7,114.4,14,12,13,13,37.6,472,-2,0.3,4,98.8,12,9,37.5,474,-2,0.6,1,117.8,1,40.3,476,+2,-0.4
シゲルケンシン,8,39.6,6.6,11.2,1400,3,5,2,474,+2,57.0,2,85.4,16,7,57,11,10,0,37.1,472,+4,0.0,12,84.6,16,8,11,11,37.1,468,0,1.1,11,108.5,16,3,11,11,38.8,468,-2,1.6,13,85.4,7,15,36.7,470,-16,2.7,5,85.6,13,36.8,486,+6,0.2
メイショウマルマル,9,23.9,4.5,7.5,1400,3,6,2,488,+8,55.0,5,84.1,16,12,55,3,3,0,37.3,480,-10,0.7,6,84.4,16,11,4,4,37.8,490,+6,0.9,8,68.2,18,1,16,15,34.1,484,-4,0.5,13,85.8,4,6,38.8,488,+2,2.0,1,84.2,6,37.7,486,-2,-0.1
トウショウタイド,15,59.1,13.5,23.4,1400,4,7,12,568,+20,55.0,9,84.9,16,8,54,7,5,0,37.4,548,-6,2.2,5,84.9,16,6,5,5,37.3,554,+2,0.4,1,86.2,16,9,2,2,38.3,552,-8,0.0,2,85.9,14,4,38.2,560,+2,0.6,4,86.2,1,38.3,558,-2,0.8
ゼロワンシンジロー,4,11.2,2.7,4.3,1400,4,8,5,468,0,57.0,8,74.0,16,15,57,7,5,0,37.9,468,+2,1.1,11,70.7,16,16,8,5,35.8,466,+2,1.1,1,84.6,16,16,3,3,37.9,464,0,-0.4,9,72.7,5,12,36.5,464,+8,0.8,14,108.7,13,40.5,456,0,3.7
オレハメジャー,16,267.7,36.0,62.7,1400,5,9,5,448,-10,54.0,16,110.2,16,13,54,8,10,16,41.2,458,-4,5.8,9,72.5,16,6,11,12,37.6,462,+20,1.7,13,73.3,15,11,11,8,36.8,442,-2,1.1,10,84.9,1,1,37.9,444,0,1.1,1,73.0,5,37.1,444,+4,-0.4
トウケイポイント,14,52.3,9.5,16.3,1400,5,10,12,514,+6,55.0,1,107.0,10,8,53,2,2,1,38.6,508,+4,-0.2,3,107.2,13,8,4,4,38.9,504,+2,1.0,12,123.5,16,5,4,3,39.0,502,-4,3.8,8,116.1,14,9,37.4,506,-6,0.9,7,125.6,1,37.7,512,0,0.9
