馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ノーザンハリアー,13,90.1,15.7,21.4,1200,1,1,2,430,-8,56.0,10,82.8,18,8,54,4,5,0,35.2,438,-2,0.9,1,69.5,16,14,2,2,35.1,440,+2,-0.4,9,84.1,18,7,11,12,36.5,438,-4,1.3,13,75.1,9,11,38.9,442,-4,2.6,9,88.3,9,39.3,446,0,1.0
ケントヒーロー,1,9.1,2.4,3.1,1200,1,2,2,474,-8,56.0,5,69.6,18,3,56,6,6,0,34.4,482,+12,0.5,10,71.8,16,14,3,2,37.6,470,-2,1.3,1,69.2,16,15,1,1,35.0,472,+2,-0.7,4,82.4,10,5,35.4,470,0,1.1,2,70.0,1,34.6,470,+14,0.5
ディープジュジュ,3,84.0,18.1,24.6,1200,2,3,2,470,-2,56.0,18,70.6,18,8,56,18,18,0,34.2,472,0,1.5,1,73.2,16,10,1,1,37.3,472,0,0.0,3,73.3,16,5,1,1,38.4,472,+4,0.7,6,73.5,10,2,38.0,468,-2,0.5,4,73.0,15,38.1,470,+4,0.5
フィールドメジャー,6,13.3,4.0,5.4,1200,2,4,22,450,+22,54.0,11,95.1,18,16,54,10,8,0,36.8,428,-12,0.9,7,71.4,14,12,4,5,36.5,440,+2,1.2,1,72.6,8,4,2,2,35.5,438,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウシンヴィーナス,8,13.7,3.8,5.0,1200,3,5,4,408,+4,54.0,1,69.8,16,4,54,1,1,0,34.9,404,0,-0.6,2,70.9,18,12,5,3,35.8,404,-6,0.2,3,70.3,18,15,4,4,35.4,410,+2,0.2,2,69.8,18,4,35.7,408,-12,0.1,6,74.7,2,38.3,420,0,1.3
アカノジュウロク,12,12.6,2.8,3.6,1200,3,6,7,446,+2,54.0,3,69.7,12,6,54,6,6,0,34.5,444,0,0.5,8,70.3,12,11,9,7,35.4,444,-2,0.9,8,83.2,16,6,2,2,34.2,446,-6,0.7,14,72.6,1,12,37.1,452,+12,2.4,1,69.8,18,35.5,440,+8,0.0
アクアブルーバレー,11,19.8,6.5,8.8,1200,4,7,2,458,-2,54.0,1,69.8,15,6,54,1,1,0,35.2,460,-4,-0.7,4,70.9,16,7,6,6,35.5,464,-12,1.1,12,90.9,12,1,1,3,40.7,476,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウガンツ,4,31.1,5.5,7.3,1200,4,8,7,428,-4,54.0,7,70.0,12,1,54,9,8,0,34.5,432,+6,0.8,5,69.0,18,1,14,15,34.8,426,0,0.4,5,68.6,16,3,7,7,34.5,426,0,0.4,8,82.0,7,13,34.1,426,0,1.2,1,82.7,9,34.9,426,0,0.0
クインスウィーティ,10,23.6,5.4,7.3,1200,5,9,2,418,+6,54.0,2,69.4,18,12,54,1,1,0,34.6,412,+2,0.3,10,82.4,18,5,3,5,36.5,410,+4,1.3,6,70.0,12,3,2,2,35.2,406,-2,0.8,7,70.1,2,7,35.2,408,-4,0.7,8,70.4,2,35.0,412,-12,0.4
ベルライン,2,6.7,1.9,2.5,1200,5,10,13,430,+4,54.0,6,68.6,16,8,54,4,3,0,35.0,426,-4,0.4,2,69.3,16,6,4,4,35.1,430,0,0.0,4,70.0,13,10,2,2,35.2,430,+2,0.1,3,82.8,1,2,34.6,428,0,0.4,1,81.7,9,35.1,428,+2,-0.4
アメージングムーン,9,4.7,1.9,2.4,1200,6,11,22,438,+4,54.0,12,83.4,18,14,54,6,5,0,36.3,434,-6,1.0,3,81.5,14,9,3,3,35.0,440,+2,0.7,1,69.5,9,7,2,2,34.9,438,-6,-0.2,2,71.0,1,1,35.3,444,0,0.0,0,0,0,0,0,0,0
アグネスフィズ,7,4.3,1.7,2.1,1200,6,12,2,466,-6,54.0,1,69.4,18,18,54,1,1,0,34.9,472,+2,-0.3,10,74.3,16,7,1,1,38.9,470,0,1.3,4,71.1,16,4,6,7,34.8,470,-6,0.3,5,98.3,7,1,36.4,476,0,0.6,0,0,0,0,0,0,0
エイシンパラダイス,15,27.3,5.8,7.7,1200,7,13,2,454,+4,54.0,9,86.0,16,16,54,3,2,0,39.2,450,0,0.8,12,73.3,16,2,3,4,38.2,450,-2,1.2,1,73.3,16,11,1,1,37.3,452,-8,-0.9,4,72.3,3,3,36.8,460,-2,0.4,2,73.3,12,37.4,462,0,0.2
サンマルマズル,16,246.0,46.5,63.3,1200,7,14,34,470,+20,56.0,12,70.0,15,8,54,5,8,0,36.1,450,+4,2.0,1,56.9,18,8,1,0,34.4,446,+8,0.0,3,56.9,12,10,2,0,34.3,438,-8,0.7,8,73.3,8,3,38.2,446,+2,1.7,14,72.7,13,37.9,444,0,1.6
ミニ,14,47.9,11.0,15.0,1200,8,15,3,460,-4,56.0,1,70.0,16,12,56,2,2,0,35.2,464,0,-0.2,2,71.8,16,13,3,3,37.0,464,+4,0.0,7,72.9,16,2,10,11,36.3,460,+6,1.0,8,71.7,15,6,35.6,454,+4,0.9,2,70.9,4,35.2,450,0,0.0
アグネスキズナ,5,8.8,3.0,3.9,1200,8,16,2,480,-2,56.0,7,69.7,18,7,56,10,10,0,34.2,482,+6,0.6,9,70.6,12,4,7,7,35.8,476,-2,1.2,7,82.6,11,4,1,1,36.1,478,-2,1.1,3,82.5,3,2,35.7,480,-6,0.1,12,96.3,10,37.2,486,+6,2.0
